210950,212740,ho2lang4je4je4maa4maa4faan1,可能爺爺嫲嫲返
212740,214040,mei6cat1go3jan4,咪七個人
214040,216190,gau6zan6si4hai6cat1go3jan4,舊陣時係七個人
216190,218480,soeng2seng4gaa1heoi3le1wui5hou2gwai3lo1,想成家去呢會好貴囉
218480,219490,so2ji3,所以
220910,222230,ngo5tung4,我同
222590,225450,lo6lok6ngo5dei6mei6heoi3go3,樂樂我哋未去過
225590,229000,heoi3zo2jat1ci3jam1wai6keoi5heoi3zo2,去咗一次因為佢去咗
231040,232500,go2go3,嗰個
234120,236680,ngo5mei6heoi3go3,我未去過
244830,246650,jyun4bun2,原本
247720,253220,ngo5go3de1di4tung4maa1mi4loeng5go3hai2li1dou6duk6daai6hok6gaa1maa3so2ji3,我個爹哋同媽咪兩個喺呢度讀大學㗎嘛所以
253380,258480,duk6jyun4jau6hai2hoeng1gong2git3zo2fan1jau6faan1faan1lei4lo1,讀完又喺香港結咗婚又返返嚟囉
259230,261030,ngo5lam2li1dou6,我諗呢度
261420,262960,keoi5dei6soeng2,佢哋想
263540,267170,ho2ang4do1di1gei1wui6zou6gung1go2di1je5,可能多啲機會做工嗰啲嘢
267170,269980,haa6jau6hai2li1dou6duk6syu1so2ji5,吓又喺呢度讀書所以
269980,273560,keoi5hai2li1dou6ji4man4zo2lo1,佢喺呢度移民咗囉
283180,284550,jau5di1,有啲
311830,313670,o5de1di4hai2li1dou6,我爹哋喺呢度
313670,315980,duk6syu1gon2si4keoi5waa6,讀書嗰陣時佢話
315980,320020,gon2si4jam1wai6jau6m4m4hai6hou2do1cin2gam1maa3,嗰陣時因為又唔唔係好多錢㗎嘛
320020,322390,gon2si4hai6maa4maa4waa6,嗰陣時係嫲嫲話
322400,324860,jau5li1di1cin2nei5ho2ji5fei1go3heoi3,有你啲錢你可以飛過去
325580,328190,hai2,喺
328200,331730,so2ji5gon2si4keoi5duk6syu1gon2,所以嗰陣時佢讀書嗰陣
331730,333980,keoi5jau6zou6zo2loeng5fan6gung1,佢又做咗兩份工
335170,336790,keoi5duk6zo2,佢讀咗
338080,339750,gwat6gwat6dei6,掘掘地
345940,348230,so2ji5duk6jyun4syu1le1keoi5,所以讀完書呢佢
348230,351090,zou6zo2gung1hai6jau5di1,做咗工係有啲
352200,353110,jau6,又
354410,357830,jau6zou6jau5fan6gung1hai6ga3,又做有份工係個
357830,359940,hai6ga3caa4caa4lau4hai6ga3,係個茶茶樓係個
360030,361670,faat3gok3,法國
361670,363690,hai6keoi5zou6zo2ga3,係佢做咗個
364430,365760,cyu2,廚
365760,368960,cyu2gon2si4,廚嗰陣時
373650,376890,jam1wai6keoi5hai6ga3ga3,因為佢係個個
376910,379530,zou6gung1le1keoi5heoi3zo2,做工呢佢去咗
379530,383830,hou2do1m4tung4ga3ngo5gei3dat1keoi5,好多唔同嘅我記得佢
384330,387340,zeoi3zeoi3jyun2go2go3le1hai6,最最遠嗰個呢係
387390,389240,ngo5dei6,我哋
389240,392050,jau5hou2do1fuk1soeng2lei5gin3dou2hai6,又好多幅相你見到係
394310,395800,go1an6si4,嗰陣時
396340,398730,zoek3zo2di1saam1zau6dim2joeng2,着咗啲衫就點樣
409280,411760,o5go3maa1mi4hai2,我個媽咪喺
411760,413900,hoeng1gong2gon2si4keoi5,香港嗰陣時佢
413900,416590,m4hai6tung4keoi5ge3,唔係同佢個
417890,419450,can1,親
422120,424380,zyu6hai6keoi5hai6tung4keoi5ga3,住係佢係同佢個
424490,426660,kau3fu2zyu6ge3so2ji3,舅父住嘅所以
426680,429910,ngo5go3maa1mi4di1gu3si6,我個媽咪啲故事
430750,431910,gu1si2,故事
431960,433300,hai6do1sou3hai6,係多數係
433300,434630,keoi5,佢
434630,437340,keoi5sai3go3gon2si4di1je5,佢細個嗰陣時啲嘢
437380,439570,keoi5ga3keoi5,佢個佢
439570,441270,kau3fu2,舅父
448730,450730,ngo5sai3go3gon2si4,我細個嗰陣時
453160,464510,m4hai6ngaam1ngaam1ji4man4zo2jam1wai6ngo5gon2si4ngo5gaa1ze1ji5ging1ceot1zo2sai3o3lo3go3lo3dou1ceot1zo2sai3so2ji5dou1ji5ging1daai6,唔係啱啱移民咗因為我嗰陣時我家姐已經出咗世個咯個咯都出咗世所以都已經大
464550,466590,luk6cat1lin4ga3la3ngo5lam5,六七年㗎喇我諗
466590,468780,ngo5maa1mi4hai2,我媽咪喺
468810,470780,ga3,個
470780,472660,zou6gung1ge3,做工嘅
478730,480590,ngo5lam2mei6,我諗未
483870,487350,ngo5dei6hai2si6gaa1bou2zyu6gon2si4le1,我哋係士嘉堡住嗰陣時呢
489150,491790,keoi5seng4jat6jau5go3hai6,佢成日有個係
491800,495410,jam1wai6keoi5hai6deoi3min6gaa1maa3,因為佢係對面㗎嘛
496400,498880,keoi5lam2zyu6zip3,佢諗住接
498880,516060,ngo5gaa1ze1fong3fong3hok6gon2si4le1keoi5lam2zyu6zip3keoi5jau6keoi5m4soeng2daai3maai4ngo5jam1wai6taai3maa4faan4jam1wai6jau6jiu3zap1je5jau6sing6so2ji3keoi5keoi5lam2zyu6m5fan1zung1ge3hai6jat1zau2go3heoi3jau6zau2faan1lei4jau6dak1ga3la3,我家姐放放學嗰陣時呢佢諗住接佢又佢唔想帶埋我因為太麻煩因為又要執嘢又盛所以佢佢諗住五分鐘嘅係一走過去又走返嚟又得㗎喇
516060,519880,so2ji5keoi5lau4zo2ngo5hai2uk1kei2hou2sai3ga3gon2si4,所以佢留咗我喺屋企好細㗎嗰陣時
519880,521470,bi4bi1gam2joeng2ga3,噉樣㗎
521470,522260,dou3,到
522260,523790,ngaam1ngaam1le1,啱啱呢
524090,525720,jau5,有
526020,528960,zau2zau2fo2ging2wo3,走走走火警喎
528960,531400,so2ji5ceot1keoi5ceot1zo5,所以出佢出咗
531400,533600,go3a6paat1man2jau6zip3zo2ngo5ge3,個又接咗我嘅
533600,536210,gaa1ze1le1gon2si4go2go3,家姐呢嗰陣時嗰個
536230,541410,go3go3ceot1saai3lei4gaa3aa3paat1man2gaa3jam1wai6zau2fo2ging2so2ji5,個個出嗮嚟個㗎因為走火警所以
541410,545670,keoi5keoi5waa6aa3hou2geng1aa3jam1wai6keoi5ging1go3di1,佢佢話啊好驚啊因為佢驚嗰啲
548600,553480,wan2dou2ai1ja3dim2gaai2lau4zo2go3bi4bi1hai2uk1kei2gam2gaa3,搵到哎吔點解留咗個喺屋企噉㗎
553510,554880,dou1dou1sing4jat6,都都成日
554890,556910,dou1gei3dak1go2go3gu3si6ge3,都記得嗰個故事嘅
559100,560520,jau5jau5jat1ci3,有有一次
560520,563360,jau5jat1ci3hai6hou2ci3hai6,有一次係好似係
564520,566860,gam2joeng2,噉樣
569990,572970,keoi5waa6zan3dak1gam3do1le1keoi5zaam2gan2ni1,佢話震得咁多呢佢斬緊啲
573330,577710,di1juk6le1di1juk6fei1fei1faai3fei1saai3fei1saai3,啲肉呢啲肉飛飛快飛嗮飛嗮
578190,584370,go2di1hai6go2di1gu3si6hai6ngo5m4hai6zi6gei2gei3dak1ga3daan6hai6keoi5keoi5dei6gong2ga3zam1ma3,嗰啲係嗰啲故事係我唔係自己記得㗎但係佢佢哋講㗎咋嘛
592900,594380,zyun3tung2,傳統
602900,607220,ngo5dei6dou1jau5ge2m4m4m4hai6m4hai6,我哋都有嘅唔唔唔係唔係
610690,612130,go2di1,嗰啲
612130,614490,go2di1,嗰啲
617620,618700,sik6,食
619010,622190,lo4baak3go1lin4go1,蘿蔔糕年糕
624750,628220,jyut6beng2,月餅
628220,630480,go2di1dou1zou6ge2daan6hai6,嗰啲都做嘅但係
633780,637680,jam1wai6ngo5dei6ji4gaa1go3go3daai6saai3le1jau6,因為我哋而家個個大嗮呢又
637680,638890,ngo5gaa1ze1,我家姐
638890,642080,tung4go4go1hai2dou6dai6dou6zyu6so2ji5,同哥哥喺度第度住所以
642280,644750,do1sou3di1hai6,多數啲係
644880,646720,zou6sing3daan3zit3,做聖誕節
646760,648510,ngo5dei6go3go3faan1lei4,我哋個個返嚟
648520,652390,jat1cai4sik6je5dou1hai6lai4sik6je5,一齊食嘢都係嚟食嘢
652390,654780,go2di1lo1,嗰啲囉
659280,660840,sing3daan3zit3,聖誕節
661310,665150,ngo5dei6wui5baai2baai2saai3di1,我哋會擺擺嗮啲
665490,668200,ga3syu6aa3di1aa3,個樹啊啲啊
668220,671870,ngo5lam5ngo5dei6jam1wai6ji4gaa1daai6di1le1mou5,我諗我哋因為而家大啲呢冇
671870,677880,mou5zou6gam3do1gaa3jam1wai6jau6gok3dak1go3go3dou1zau2saai3m4hai2dou6so2ji5,冇做咁多㗎因為又覺得個個都走嗮唔喺度所以
679220,680740,saang1jat6du1,生日都
680740,684770,du1do1sou3wui5zou6go3saan1jat6wui2ge2,都多數會做個生日會嘅
685270,688910,ngo5gei3dat1jau5mui5lin4du1lei5dou1heoi3go3ge3,我記得有每年都你都去過嘅
688930,691110,jau5keoi5di1soeng2ge3,有佢啲相嘅
691110,694200,lin4lin4du1du1do1sou3wui5jau5,年年都都多數會有
694310,697450,ceng2di1pang4jau5faan1lei4zou6saang1jat6,請啲朋友返嚟做生日
697450,699450,saang1jat6wui2,生日會
699450,700570,daan6hai6ngo5lam5,但係我諗
700640,703470,jau5si4ngo5ngo5go4go1,有時我我哥哥
703470,708560,ngo5giu3keoi5lo6lok6keoi5keoi5saang1jat6gon2si4hai6taai3do1sai3lou6keoi5dei6zau2lai4zau5heoi3jau6,我叫佢樂樂佢佢生日嗰陣時係太多細路佢哋走嚟走去又
708570,710700,zing2laan6di1je5laa1so2ji5,整爛啲嘢啦所以
711070,715800,ci4di1m4m4hai6hou2soeng2ceng2keoi5dei6faan1lei4lo1,遲啲唔唔係好想請佢哋返嚟囉
722040,724030,ngo5lam5,我諗
724030,726830,haa6tin1ngo5dei6,夏天我哋
726830,729240,jam1wai6de1di4keoi5zaa1,因為爹哋佢揸
729240,732130,ce1zaa1loi6ce1le1,車揸耐車呢
733000,737150,du1du1gei2keoi5ge2so2ji5ngo5dei6ngo5gei3dak1,都都幾佢嘅所以我哋我記得
738790,740100,heoi3,去
748050,750950,ceot1heoi3waan2haa5le1ngo5dei6,出去玩下呢我哋
751130,752950,m4wui5lin4lin4daan6hai6,唔會年年但係
752980,756470,ngo5go2di1le1ngo5gei3dat1ge3jau6heoi3zo2,我嗰啲呢我記得嘅又去咗
756880,760530,tung4lei5go3,同呢個
760530,764560,jau6hou2do1mei6go3heoi3nau2joek3jau6,又好多咪過去紐約又
766570,769920,ngo5dei6ga3,我哋個
769920,773140,hai6,係
778140,780650,sai3go3gon2si4,細個嗰陣時
782150,783720,dou1jau5haa6,都有吓
783720,784770,ngo5,我
784820,790070,ngo5sai3go3gon2si4le1ngo5heoi3zo2go3go3hok6haau6hai6hai6ga3,我細個嗰陣時呢我去咗個個學校係係個
790070,792610,gei1duk1go3,基督個
792610,795200,so2ji5ngo5lam2go2go3hok6haau6hai6,所以我諗嗰個學校係
795200,801160,do1sou3hai6sai3di1ge3jau6go2di1go2di1pang4jau5hai6seng4sai3du1du1du1sik1ge3so2ji5,多數係細啲嘅又嗰啲嗰啲朋友係成世都都都識嘅所以
801160,803270,go2di1pang4jau5hai6,嗰啲朋友係
803740,806170,zan1hai6hou2,真係好
808290,809670,hou2,好
809680,811020,hou2kan5,好近
813420,818930,jau6go2di1ngo5dei6go3go3daai6saai3du1du1zung6zung6sik1,又嗰啲我哋個個大嗮都都仲仲識
819090,823770,dou1hai2hai2gaau3wui2le1jau6hai6jau5di1pang4jau5hai6,都喺喺教會呢又係有啲朋友係
823770,826400,ngo5sai3go3gon2si4,我細個嗰陣時
826400,829040,du1hai6jat1cai4ceot1sai3ge3jau6,都係一齊出世嘅又
829480,831340,ho2lang4ho2lang4keoi5dei6,可能可能佢哋
831340,838030,hou2sai3go3gon2si4heoi3zo2go3gaau3wui2so2ji5go5di1du1hai6keoi5dou1sik1gaa3,好細個嗰陣時去咗個教會所以嗰啲都係佢都識㗎
843230,845430,ji4gaa1hai6hai6,而家係係
847170,849130,do1sou3heoi3sik6je5ga3,多數去食嘢㗎
853160,855160,sik6je5jau6ho2lang4,食嘢又可能
855200,856870,ceot1heoi3,出去
856870,858790,waan2zou6wan6dung6,玩做運動
858790,860760,daa2,打
860760,863580,jau6sai3go3gon2si4,又細個嗰陣時
868470,870060,tai2hei3,睇戲
870270,877650,jau5si4heoi3heoi3heoi3heoi3heoi3keoi5dei6go3uk1go2dou6ho2lang4fan3jat1maan5fan3gei2maan5gam2joeng2,有時去去去去去佢哋個屋嗰度可能瞓一晚瞓幾晚噉樣
878520,885430,ngo5lam5jam1wai6mui5go3lai5baai6hai2gaau3wui2gin3dou2keoi5dei6le1so2ji5,我諗因為每個禮拜喺教會見到佢哋呢所以
885430,889760,go2dou6du1wui5jau5gei1wui6gin3dou2keoi5dei6ho2lang4hai2,嗰度都會有機會見到佢哋可能喺
891700,893070,tyun4kai3,團契
893070,895890,bong1sau2jat1cai4,幫手一齊
895890,897230,wui5,會
897230,899930,zou6di1tyun4kai3di1je5,做啲團契啲嘢
899930,901160,daai3zou2,帶組
903120,908240,tung4gwong1sau3le1so2ji5ngo5dei6du1wui5du1wui5gin3ge3,同呢所以我哋都會都會見嘅
911510,912990,tung4pang4jau5,同朋友
913430,915230,jau6du1hai6sik6je5ga3,又都係食嘢㗎
915230,916390,jau5jau5,有有
918270,922340,jau5hou2hou2do1hai6ceot1heoi3sik6je5ga3jam1wai6di1jan4jau6,有好好多係出去食嘢㗎因為啲人又
922340,924720,jau5jau5cin2so2ji5,有有錢所以
924720,928210,hai6aa3ngo5dou1gok3dak1hou2saai1cin2ga3jau5si4ngo5ngo5,係啊我都覺得好嘥錢嘅有時我我
928210,931500,ngo5daai6hok6di1pang4jau5le1go2di1pang4jau5,我大學啲朋友呢嗰啲朋友
931770,934190,jam1wai6ngo5dei5gau6an6si4hai6,因為我哋舊陣時係
934190,936730,hou2kan5jat1cai4zyu6gam1ma3so2ji5,好近一齊住㗎嘛所以
936730,938370,go2di1pang4jau5ho2lang4,嗰啲朋友可能
938520,943070,m4hai6jat1ding6jiu3ceot1heoi3sik6je5ho2ji5zyu6je5zyu2je5,唔係一定要出去食嘢可以住嘢煮嘢
943080,945330,jau6jat1cai4waan2,又一齊玩
945350,948620,jau4hei3taan4,遊戲彈
948620,951320,taan4taan4git3taar1gam2joeng2,彈彈結他噉樣
951320,954180,ze1hai6go2di1m4sai2sai2gam3do1cin2lo1,即係嗰啲唔使使咁多錢囉
960240,962250,tung4lin4,童年
964740,967780,tung4lin4,童年
972740,974200,ngo5lam5,我諗
974200,977030,ngo5zeoi3gei3dak1di1je5le1hai6,我最記得啲嘢呢係
977550,980840,hai6sai3siu2hok6di1pang4jau5,係細小學啲朋友
982940,985470,fong3jyun4hok6dang2gan2,放完學等緊
985470,988810,dang2gan2de1di4maa1mi4zip3ngo5dei6le1hai6,等緊爹哋媽咪接我哋呢係
988810,991500,tung4di1pang4jau5zou6me1je5jam1wai6,同啲朋友做乜嘢因為
991500,1000610,ngo5dei6hai2ga3hok6haau6dou1mou5je5zou6ge2so2ji5ngo5zeoi3gei3dak1hai6tung4ni1di1pang4jau5ho2lang4wun6,我哋係個學校都冇嘢做嘅所以我最記得係同呢啲朋友可能換
1000610,1002820,wun6,換
1007360,1012240,jau6ceot1heoi3ceot1heoi3go3go3paak1go2dou6waan2jau6,又出去出去個個嗰度玩又
1012680,1015180,paa4syu6a3jau6tung4di1,爬樹啊又同啲
1015180,1017800,cung4syu2m4hai6cung4syu2,松鼠唔係松鼠
1017800,1019940,go2di1di1,嗰啲啲
1021020,1022340,cung4,蟲
1022340,1024180,waan2di1cung4,玩啲蟲
1026120,1030770,hai2hai2go2go3hok6haau6le1ngo5jau5hou2do1di1,喺喺嗰個學校呢我有好多啲
1033670,1035160,gei3lim6,記念
1037280,1040030,jam1wai6go2di1go2di1pang4jau5hai6,因為嗰啲嗰啲朋友係
1040040,1042100,hou2sai3du1ji5ging1sik1ga3,好細都已經識㗎
1042100,1044410,so2ji5jau6gei3dak1gwo3di1je5,所以又記得㗎喎啲嘢
1044610,1045930,jau6,又
1048420,1050720,jau6gei3dak1,又記得
1051180,1054820,ngo5tau4sin1waa6hai2go2di1,我頭先話喺嗰啲
1057620,1069080,ceot1heoi3waan2jam1jau6jau6do1sou3ngo5dei6wui5heoi3go2di1ho2ji5zaa1ce1go2dou6m4hai6m4hai6hou2jyun5lei4hoi1jiu3jiu3fei1go2di1lo1jam1wai6go2di1gwai3di1e1so2ji5,出去玩因又又多數我哋會去嗰啲可以揸車嗰度唔係唔係好遠離開要要飛嗰啲囉因為嗰啲貴啲呢所以
1069310,1072610,ngo5zeoi3gei3dak1hai6go3zaa1ce1gon2si4jau5di1,我最記得係個揸車嗰陣時有啲
1072640,1076500,me1king1di1me1king1gai2jau6,乜傾啲乜傾偈又
1078590,1080070,jau6zung6,又仲
1080070,1084910,daai6di1gon2si4tung4tung4de1di4maa1mi4king1di1me1je5,大啲嗰陣時同同爹哋媽咪傾啲咩嘢
1087950,1090900,m2ngo5lam5dai6saam1joeng6,噉我諗第三樣
1091060,1094780,ngo4gei3tung1,我記通
1095280,1098820,tung1tung3tung1tung4lin4,通痛通童年
1098820,1100320,ngo5gei3dak1hai6,我記得係
1100320,1103820,di1si4gaan3hai2go3gaau3wui2go2dou6jam1wai6ngo5,啲時間喺個教會嗰度因為我
1103840,1106730,ngo5go3de1di4hai6go3muk6si1aa1maa3so2ji5,我個爹哋係個牧師吖嘛所以
1106750,1107950,haa6tin1le1,夏天呢
1108900,1111970,ngo5go3maa1mi4faan1gung1go2si4jau6,我個媽咪返工嗰時又
1112380,1115070,mou5jan1ziu3gu3ngo5dei6le1,冇人照顧我哋呢
1115070,1126020,de1di4wui5jau5si4daai3ngo5tung4ngo5go3go4go1soeng5heoi3gaau3wui2jau6ngo5dei6wui5me1je5dou1ho2ji5bong1sau2dou1bong1sau2ga3so2ji5jau5si4hai6zin2je5,爹哋會有時帶我同我個哥哥上去教會又我哋會咩嘢都可以幫手都幫手㗎所以有時係剪嘢
1130820,1133960,paau4paau4bat1le1,刨刨筆呢
1141470,1143080,jiu3paau4bat1jau6,要刨筆又
1143100,1148160,jing2jan3aa3go2di1je5mat1mat1dou1ho2ji5bei2ngo5dei6zou6ge3dou1zou6dak1ga3,影印啊嗰啲嘢乜乜都可以畀我哋做嘅都做得㗎
1149190,1150600,hai2gaau3wui2jiu3,喺教會要
1150630,1152790,mui5go3lai5baai6wui5paai3,每個禮拜會派
1152790,1154880,go2di1dit6zeoi6biu2so2ji5,嗰啲秩序表所以
1154880,1156900,ngo5dei6wui5,我哋會
1156900,1160820,zip3di1dit6zeoi6biu2go2di1,接啲秩序表嗰啲
1160870,1165400,ze1hai6ngo5jau5hou2do1si4gaan3hai2go3gaau3wui2go2dou6ge3so2ji5,即係我有好多時間喺個教會嗰度嘅所以
1168140,1170290,ngo5hou2,我好
1170290,1172720,hou2do1hai2go2dou6jau6,好多喺嗰度又
1172720,1175780,jau5si4mou5je5zou6le1o5tung4di1pang4jau5,有時冇嘢做呢我同啲朋友
1175780,1179220,lai5baai3lai5baai3jat6gon2si4keoi5dei6di1di1,禮拜禮拜日嗰陣時佢哋啲啲
1179220,1189410,di1di1di1de1di4maa1mi4jau5zi6gei2di1le1ngo5dei6zau6waan2haa5di1jau4hei3le1jau4hei3hai2hai2go3gaau3wui2go2dou6jau6,啲啲啲爹哋媽咪有自己啲呢我哋就玩下啲遊戲呢遊戲喺喺個教會嗰度又
1189420,1191480,mat1dou1mou5je5zou6ge3,乜都冇嘢做嘅
1201060,1204240,hou2do1du1hai6ngo5,好多都係我
1204250,1209070,hou2di1ge3pang4jau5hai6do1sou3hai6zung1gok3jan4ge2daan6hai6,好啲嘅朋友係多數係中國人嘅但係
1209070,1212260,daan6hai6go2go3hok6haau6m4hai6m4hai6,但係嗰個學校唔係唔係
1212400,1214030,do1sou3m4hai6,多數唔係
1214030,1216890,daai6bou6fan6zung1gwok3jan4hai6,大部分中國人係
1216890,1219460,so2ji5,所以
1219460,1224990,ngo5dou1jau5hou2do1pang4jau5m4hai6hai6hai6sai1jan4,我都有好多朋友唔係係係西人
1224990,1226930,jan4,人
1230080,1232330,daan6hai6jam1wai6ngo5go3go2go3gaau3wui2hai6,但係因為我個嗰個教會係
1232330,1235110,hai6hai6go3zung1zung1gwok3,係係個中中國
1235800,1237710,go3waa4jan4,個華人
1237710,1240040,go3gaau3wui2do1sou3,個教會多數
1240040,1245190,gaau3wui2di1pang4jau5hai6zung1gwok3jan4ge3ngo5lam5ngo5m4hai6,教會啲朋友係中國人嘅我諗我唔係
1245200,1248100,ngo5daai6di1sin1sin1tai2,我大啲先先睇
1249340,1256250,zung1hok6zung1hok6gon2si4tung4daai6hok6le1sin1jau5do1di1pang4jau5ho2lang4ngo5dak6dang1,中學中學嗰陣時同大學呢先有多啲朋友可能我特登
1256250,1258190,zou6,做
1258200,1261590,di1pang4jau5m4hai6zung1gwok3jan4,啲朋友唔係中國人
1278620,1281890,ngo5lam5ngo5sai3go3gon2si4,我諗我細個嗰陣時
1282160,1283790,jau5ge2hai6,有嘅係
1284890,1292060,jam1wai6ngo5jam1wai6ngo5go3maa4maa4zyu2je5ge2,因為我因為我個嫲嫲煮嘢嘅
1297830,1304190,jau5sai3lou4zai2gon2si4lei5ho2lang4jau5hou2do1je5m4zung1ji3sik6gaa1maa3daan6hai6,有細路仔嗰陣時你可能又好多嘢唔鍾意食㗎嘛但係
1304190,1305740,o5maa1mi4,我媽咪
1305750,1309150,keoi5seng4jat6waa6lei5m4ho2ji5hai2ga3hai2ga3,佢成日話你唔可以喺個喺個
1309150,1313360,sik6gan2je5gon2si4tung4je4je4maa4maa4waa6ai3hou2,食緊嘢嗰陣時同爺爺嫲嫲話喂好
1313360,1317210,m4hou2sik6a3jam1wai6,唔好食啊因為
1317210,1319930,jau5di1jau5di1hai6,有啲有啲係
1322600,1325300,hai6,係
1332050,1333610,ngo5lam2m4,我諗唔
1334090,1336500,go2di1m4hai6,嗰啲唔係
1342770,1344410,mng4hai6hou2,唔係好
1346590,1349230,lei5m4ho2ji5zou6li1go3,你唔可以做呢個
1349230,1351570,m4ho2ji5zou6li1go3hai6,唔可以做呢個係
1355000,1358200,so2ji5,所以
1360670,1362700,ngo5lam2ngo5di1ngo5,我諗我啲我
1363150,1364740,ngo5go3du1hai6,我個都係
1366060,1367670,du1gei2,都幾
1369500,1373340,bei2ngo5hou2do1wai2,畀我好多位
1373350,1377710,so2ji5ji5ging1ji4gaa1le1jau6daai6di1le1m4hai6hou2do1di1,所以已經而家呢又大啲呢唔係好多啲
1378090,1382810,kwai1geoi2,規矩
1382810,1388690,ngo5lam2ngo5ngo5zi1jau5hou2do1pang4jau5keoi5dei6keoi5dei6ge3hai6,我諗我我知有好多朋友佢哋佢哋嘅係
1388690,1390300,dou1zung3gin3,都仲見
1391650,1392670,dou1zung6,都仲
1392670,1394360,dong3keoi5sai3lou6hai6,當佢細路係
1394370,1395980,hou2sai3ge3sai3lou6,好細嘅細路
1395980,1410320,so2ji3keoi5dei6jau5hou2do1da1kwai1geoi2bei2keoi5dei6daan6hai6ngo5lam2ngo5go3maa1mi4de1di4dou1hai6m4hai6hou2m4hai6gam2joeng2lo1so2ji5ngo5dou1hou2,所以佢哋有好多啲規矩畀佢哋但係我諗我個媽咪爹哋都係唔係好唔係噉樣囉所以我都好
1412400,1415170,ngo5lam2sai3go3gon2si4,我諗細個嗰陣時
1415180,1418950,jiu3jiu3jiu3siu2siu2jim4gaa1maa3daan6hai6ji4gaa1le1,要要要少少嚴㗎嘛但係而家呢
1420010,1420960,keoi5dei6du1,佢哋都
