137920,143580,hai2dou6zyu6zo2gei2loi6hai6mai2hai6jat1lin4do1dit1gam3doe1la1,喺度住咗幾耐係咪係一年多啲咁多啦
147600,149610,m4co3aa1,唔錯啊
151080,159170,jan1wai2m3aa3gaau1tung1hou2fong1bin6aa3maai5je3hou2fong1bin6aa3deoi3min6jau5go3kau3mat3si5coeng4aa3,因為啊交通好方便啊買嘢好方便啊對面有個購物市場啊
159200,165520,fu6gan3aa3hou2do1caan1gun2hou2do1hou3hou3mei6ge3je5sik6jau5hou2peng4wo3,附近啊好多餐館好多好好味嘅嘢食又好好味喎
171580,179560,hou2do1zung2jan4dou1jau5ge3jau5zung1gwok3jan6laa1hoeng1gong2jan6laa1jau3di1jau3zung1gwok3lei4ge3jan6laa1jau3di1haak1jan6jau3di1baak3jan6,好多種人都有嘅有中國人啦香港人啦有啲又中國嚟嘅人啦有啲黑人有啲白人
179580,183450,dou1hai6hou2wan6zaap6ge3jau5di1jan3dou6jan4aa3gam3joeng6,都係好混雜嘅有啲印度人啊咁樣
191980,194730,leon4geoi1dou1mou5mat1gaau1taam6ba5,鄰居都冇乜交談喎
194740,198840,ngaam1ngaam1gaak3lei4go5gaa1bun1zo3lei4dou1m4gau3jat1go3jyut6,剛剛隔籬嗰家搬咗嚟都唔夠一個月
198870,206270,hai6la1deoi3min6go2di1aa3jau3si6hai2din6tai1hau2zong6dou2waa3gam3a3daai3gaa1dim2ha6tau4siu3king1loeng5geoi3gam3joeng2lo1,係啦對面嗰啲啊有時喺電梯口撞到啊咁大家點下頭笑傾兩句咁樣囉
213870,215180,hou2wa1aa1,好啊
219710,223760,ngo5baa4baa1hai2zung1gwok3ngo5maa4ma1hai2hoeng1gong2,我爸爸喺中國我媽媽喺香港
225010,229740,zung1gwok3hai2gwong2zau1seon6dak1,中國喺廣州順德
234360,241860,baa4baa1le1zau6dou3sap3gei2seoi3jan1wai6daa2zoeng3so2ji5jiu3zau2laan6zau2laan6,爸爸咧就到十幾歲因為打仗所以要走難走難
241890,244860,lok6zo2hoeng1gong2lo3,落咗香港囉
245700,251230,maa4maa1hai2hoeng1gong2ceot1sang1hai2hoeng1gong2zoeng2daai6hai2hoeng1gong2sei2,媽媽喺香港出生喺香港長大喺香港死囉
259150,262990,taai3gung1ngoi6gung1hai6mai6aa3,太公外公係咪啊
263340,267150,ngoi6gung1dou1hai6hoeng1gong2jan4,外公都係香港人
274040,279020,jan1wai6do1leon4do1hou2hou2ge3dei6fong1lo1hou2syu1fuk6lo1,因為多倫多好好嘅地方囉好舒服囉
279040,283100,jan4mou5hoeng1gong2gam3bik1lo3,人冇香港咁迫囉
286920,292480,bun1lei4aa3ji4man4lei4hai6mai6aa3Jat1gau2baat3saam1nin4lo3,搬嚟移民嚟係咪啊一九八三年囉
292490,297760,hai6laa3ji3sap6luk6nin4aa3caa1m4do1,係啦二十六年啦差唔多
307690,313200,ji4man4lei3ni1dou6di1gu3si6aa3lei3soeng2teng1bin1di1gu3si6aa3,移民嚟呢度啲故事啊你想聽邊啲故事啊
313230,317760,lei5gong2bat1ge3jat1di1,你講嘅一啲
327190,328570,hai6aa3ha6,係啊哈
330530,334520,go2dou6aa3m4hai6ji4man4wo3go2dou6hok6saang1ge3wo3,嗰度啊唔係移民喎係學生嘅喎
334540,340560,hai6aa3hai2hoeng1gong2duk6jyun4daai6hok6gam2zau6jiu3sing1hok6,係啊喺香港讀完大學咁就要升學
340570,346390,gaa1laa4daai6go3gaan1daai6hok6sau1zo2ngo5hai2go3dou6duk6syu1,加拿大嗰間大學收咗我喺嗰度讀書
346410,351030,gam5aa3jau5gei1wui6lei4gaa1naa4daai6go3dou6duk6zo2loeng5nin4syu1lo1,咁啊有機會嚟加拿大嗰度讀咗兩年書囉
351050,353600,duk6jyun6syu1faan1faan1hoeng1gong2zou6je5,讀完書返返香港做嘢
353620,358940,duk6syu1go3zan6si6zau6hou2zung1ji3gaa1naa4daai6ji1dou6go2di3ge3sang1wut3fong1sik1,讀書嗰陣時就好鍾意加拿大呢度嗰啲嘅生活方式
358940,364730,gam2joeng3faan1zo2hoeng1gong2zou6haa6je5git3zo2fan1jin6hau6le3zau6saang1zo2jat1dai6jat1go3neoi5,咁樣返咗香港做下嘢結咗婚然後咧就生咗第一個女
364730,371440,gam2joeng3zau6jat1cai4ji4man4lei4gaa1laa4daai6go2zan6si4hau6hoi1fong3hou2fun1jing4di1ngoi5gok3ge3jan4,咁樣就一起移民嚟加拿大嗰陣時又開放好歡迎啲外國嘅人
371460,374810,lei3dou3hai6san1cing2zou6gaa1naa4daai6ge3geoi1man4lo1,嚟到係申請做加拿大嘅居民囉
383160,385180,laan6m4laan6sik1jing3hai6mai5,難唔難適應係咪
385860,390070,hai6laa3co1co1lei4dou3dou1,初初嚟到都
390080,397310,mou5mat1daai6man6tai4ge5jan1wai6ngo5hai6hoeng1gong2zou6hoi1gung1go3gaan1gung1si1hai6gwok3zai6gung1si1,冇乜大問題嘅因為我喺香港做開工嗰間公司係國際公司
397330,406350,hai2gaa1naa4daai6dou1jau5fan1gung1si3gam2so2ji5le3ngo3zau6lei4dou3gaa1laa3daai3san1cing5gam2joeng5zau6hai6gaa1laa4daai6ge3gung1si1,喺加拿大都有分公司咁所以咧我就嚟到加拿大申請咁樣就係加拿大嘅公司
406370,409990,dou3ceng5ngo3zou6keoi5dei6ge3teoi1siu1jyun4lo1,都請我做佢哋嘅推銷員囉
417120,423900,zeoi3kwat3laan4hai6hok6hou2di1dou3di1man4faa3di1jan4gau3di1ge3sang1wut3fong1sik1a3,最困難係學好呢度啲文化啲人嗰啲嘅生活方式啊
423900,430450,keoi5dei6gong2syut3waa6go2di1ge3aa3gam2joeng3lo1,佢哋講說話嗰啲嘅啊咁樣囉
435370,439930,co1co1lei3dou3ngo5dei6mai3gong2di1hoeng1gong2ge3jing1man2lo1,初初嚟到我哋咪講啲香港嘅英文囉
439940,443230,gam2joeng3zau6zi1dou6jat1ding6jiu3hok6hou2di1jing1man2,咁樣就知道一定要學好啲英文
443250,448830,gam2mai6hai2do1leon4do1go3dou3lei4dou3hai6duk6jat1di1jing1man4fo1lo1,咁咪喺多倫多嗰度嚟到係讀一啲英文課囉
448830,452950,ni1dou6zing3fu2hou2hou2aa3gaa1naa4daai6go3go6ge3gaau3juk6guk2,呢度政府好好啊加拿大嗰個嘅教育局
452970,457730,go3le1zau6bei5hou2do1ji1di1m4sai6sau1cin2,個咧就畀好多呢啲唔洗收錢
457760,462080,go2di1ge3hok6jing1man4go2di1ge3baan1dang2dong3ngo5dei6ho3ji3hok6jing1man4aa3,嗰啲嘅學英文嗰啲嘅班等到我哋可以去學英文啊
462090,466530,hok6faat3jam1aa3faat3jam1ze3hai6aa3gam2joeng3lo1,學發音啊發音即係啊咁樣囉
466560,470390,jin6hau6le1zau6jau5di1,然後咧就有啲
470420,475330,go2di1ge3se5keoi1ge3zyu1soeng3hok6jyun2laa1di1laa1,嗰啲嘅社區嘅專屬學院啦啲啦
475340,478780,gam2ngo3zau6hai2do1leon4do1ge3go1dou6le1,咁我就喺多倫多嘅嗰度咧
478780,482870,hok6sau1zo2jau3gei2fo3go2di1ge3jing1man2dim2joeng2se2a3,又修咗有幾課嗰啲嘅英文點樣寫啊
482880,488840,hai6dim2joeng2hai6gong2ni1go3giu3zou6hai6,係點樣係講呢個叫做係
488850,492000,gou1zung6jin5syut3,公眾演說
492020,494660,gam2zau6hok6di1jat1di1go5di1ge3fo3cing4,咁就學呢一啲嗰啲嘅課程
494680,498190,gam2zau6m4tung4jat1baan1san1ji4man4lei3ge3tung4hok6,咁就同一班新移民嚟嘅同學
498210,501630,jat1cai4heoi3dou3hok6jau3di1hou2hou2ge3sin1saang1lai6dou3gau3ngo5dei6,一起去到學有啲好好嘅先生嚟到教我哋
501650,504330,gam2sau1go2di1hok6fai3jau3m4hai6hou2gwai3,咁收嗰啲學費又唔係好貴
504330,508820,co1co1lei4gam3zau6hok6ji1di1jing1man2gam3maan3maan2lei4dou3hok6zaap3lo1,初初嚟咁就學呢啲英文咁慢慢嚟到學習囉
515450,521100,jing1goi1du1jau5ge3jau5ge3ngo5dei6gong2waa5gong2dak1lak1lak1kak1kak1,應該都有嘅我諗有嘅我哋講話講得𪙛𪙛𠸉𠸉
521110,528720,jau3gong2dak1m4zeng6aa3gam2joeng5zau6go2di1gong2dak1zeng2waa6go2di1jan4gok3dak1ngo5dei6hou2leon6zeon6lo1,又講得唔正啊咁樣就嗰啲講得正話嗰啲人覺得我哋好論盡囉
534980,538550,gaa1naa4daai6zeoi3zeng6ge3jing1man2Yau5gaa3,加拿大最正嘅英文有㗎
538550,544450,go2di1bun2dei6go2di1gaa1naa4daai6jan4gong2ge3mai6hai6gaa1naa4daai6ge3jing1man2lo1,嗰啲本地嗰啲加拿大人講嘅咪係加拿大嘅英文囉
567230,571370,gaa1naa4daai6jau3hou2do1bat1tung4gwok3gaa1lei4go2di1ge3ji4man4,加拿大有好多不同國家嚟嗰啲嘅移民
571370,576530,mui5jat1go3gok3gaa1lei4go2di1ge3ji4man4jau5di1keoi5dei6go1go3mou5jyu5,每一個國家嚟嗰啲嘅移民有啲佢哋個母語
576540,580000,m4hai6gong2jing1man2ge3gam2keoi5dei6du1jau5keoi5dei6go3go2ge3hau2jam1,唔係講英文嘅咁佢哋都有佢哋各個嘅口音
580000,586510,jau5di1m4hai6gong2jing1man2zo3mou5jyu5go3di1le1jau5keoi5dei6zi6gei2go3di1ge3hau2jam1aa3gam2joeng2,有啲唔係講英文做母語嗰啲咧有佢哋自己嗰啲嘅口音啊咁樣
586520,592040,so2ji5gaa1naa4daai6jyu6gu3hai6ji4man4lei4du1jau3m4tong4ge3hau2jam1do1lo1,所以加拿大如果係移民嚟都有唔同嘅口音囉
599200,603160,dou1m4wui5dim2joeng2zi1dou6ge3,都唔會點樣知道嘅
603160,608600,ceoi4fei1jau5di1wut6hou2dap6bit6pei3jyu4di1jan3dou6lei4go2di1aa3gam2keoi5dei6jau5jan3dou6jan4ge3hau5jam1,除非有啲好好特別譬如啲印度嚟嗰啲啊
608620,610710,zau6jung4ji6di1teng1dak1dou2lo1,就容易啲聽得到囉
610710,617890,kei4taa1jau5di1jau6dong1ngau1aa3kei4taa1ge3gok3gaa1lei6go2di1dou1ce3he3fan1m4ceot1keoi5dei6hai6bin1jat1dou3lei4ge3,其他有啲由東歐啊其他嘅國家嚟嗰啲都即係分唔出佢哋喺邊一度嚟㗎
631200,635230,mou5mat1dim2joeng2coeng4sai3ge3lau4ji3lo3,冇乜點樣詳細嘅留意囉
642830,648660,ngo5m4hai6keoi5ngo3dim2zi1dou6zi1m4zi1dou6ngo5hai2bin1dou6lei4le1,我唔係佢我點佢知唔知道我喺邊度嚟咧
661020,665260,m4zi1ge3keoi5zi1dou6ngo5dei6hai6hoeng1gong2lei4ga3la3,唔知嘅佢知道我哋香港嚟㗎啦
684680,692850,ji5cin4heoi3duk6aa3gam2joeng2go2go3lou5si1zau6jau5gaau3dim2joeng2lei4dou3hai6zan1zing3hou2hou2ge3lei4dou3faat3jam1lo1,以前去讀啊咁樣嗰個老師就有教點樣你讀係真正好好嘅呢個發音囉
692870,701240,daan6hai6ngo5dei6lin4gei2daai6lei4le1gam2joeng2zau6hou2laan4goi2ngo5dei6go2go3ge3hau2jam1ge3le3,但係我哋年紀大嚟咧咁樣就好難改我哋嗰個嘅口音嘅了
701250,708670,ja1wai3hok6hau2jam1jau5si4dou1hai6jau5di1sang1lei5soeng6bin6ge3go2di1ge3cing4fong3lo1,因為學口音有時都係有啲生理上邊嘅嗰啲嘅情況囉
708680,714480,go5go3ze1hai2jan6daai2ge3,嗰個即係音帶嘅
714490,719160,sat1zo2gam2zau6hou2laan4goi2ngo5dei6go2di1ge3hau2jam1,實咗咁就好難改我哋嗰啲嘅口音
722900,728520,jau5gang2hai6jau5jung6laa1m4hok6zau6zung6caa1tim1laa1,有梗係有用啦唔學就仲差添啦
734030,741350,ngo5di1sai3lou6zai2hai2dou6ceot1sai3go1di1jing1man2zeon2dou6bat1dak1liu5lo1waa6ngo5dei6gong2dak1gi6gi1gat6gat6tim1le1,我啲細路仔係度出世嗰啲英文準到不得了囉話我哋講得嘰嘰乞乞添啦
743870,745170,mou5ge3,冇嘅
746640,749270,kei4sat6gong2waa2gong2jyu5jin4le1,其實講話講語言咧
749290,757440,hai6ho2ji5kaau1tung1dak1dou2gong2dak1dou2ceot1lai6jan4dei6ho2ji5ming4baak6dak1dou2gam3zau6ho2ji5daat3dou3jyu5jin4ji1go3ge3muk6dik1lo1,係可以溝通得到講得到出嚟人哋可以明白得到咁就可以達到語言呢個嘅目的囉
757440,761620,jyu4go2hai6gong2dak1tung6keoi5dei6jat1joeng3ge3gam2zau6zeoi2hou2laa1,如果係講得同佢哋一樣嘅咁就最好啦
761620,766550,gam2bat1gwo3le1zau6syun3gaa1laa4daai6jan4waa6gaa1laa4daai6gong2go2di1ge3hau2jam1hou2zeng6le1,咁不過咧就算加拿大人喎加拿大講嗰啲嘅口音好正咧
766570,771980,pei3jyu4heoi3dou6jing1gwok3leon4deon1le1di1leon4deon1go2di1jan4jau5waa6ji1jat1di1gaa1laa4daai6jan4,譬如去到英國倫敦咧啲倫敦嗰啲人又話呢一啲加拿大人
771980,776970,gong2waa2gong2dak1hou2jau5hau2jam1hou2laan4teng1dak1dou2lo1,講話講得好有口音好難聽得到囉
793000,794680,m4tung4hai2mai2,唔同係咪
794680,800990,jau5si4di1nin4cing1jan4gong2go2di1waa2ngo3dou1m4sik1dak1teng1ge3,有時啲年輕人講嗰啲話我都唔識得聽㗎
801000,804270,jan1wai6keoi5dei6jung6go2di1laa1,因為佢哋用嗰啲啦
808410,811430,m4hai6hou2ci1ge3hai6laa3,唔係好知嘅係啦
824279,826639,mou5dak1gam2joeng2gong2ge2,冇得咁樣講嘅
826650,836710,kei4sat6hai6m4tung4ge3jan4m4tung4ge3ge3jan4go1go3ge3biu2daat6keoi5dei6go2go3ji3si1ge3jat1go3ge3fong1faat3,其實係唔同嘅人唔同嘅嘅人嗰個嘅表達佢哋嗰個意思嘅一個嘅方法
836740,846010,lin4cing1jan4keoi5dei6jau5zi6ge3go1go3ge3gam2zau6hai6duk6syu1go2di1ge3jan4jau5duk6syu1jan4go2di1,年輕人佢哋有自己嗰個嘅咁就係讀書嗰啲嘅人就讀書人嗰啲
846030,857080,go2di1seon3jyu6mui5jat1go3hong4jip6dou1jau5keoi5zi6gei2go2di1dap6bit6go2di1ge3seon3jyu6kei4sat6go2di1dou1hai6keoi5dei6ge3dou1hai6keoi5dei6go2di1laa6lo1,嗰啲術語每一個行業都佢自己嗰啲特別嗰啲嘅術語其實嗰啲都係佢哋嘅都係佢哋嗰啲嚟囉
865400,871410,caa1m4do1caa1m4do1jyu4go2hai6jat1bun1jat6soeng6sang1wut3go2di1zau6caa1m4do1,差唔多差唔多如果係一般日常生活嗰啲就差唔多
871420,879140,jyu4go2gong2dou3ngo5dei6zi3gei3ge3zyun1jip6go1di1le1gam2keoi5dei6do1ze1hai6m4hai6hou2daai6ming4baak6lo1,如果講到我哋自己嘅專業嗰啲咧咁佢哋都即唔係好太明白囉
885470,889770,bin1dou6jau5bin1daan6hai6m4hai6bin3dak1hou2faai3,變都有變但係唔係變得好快
889780,904530,dap3bit3aa3bin3ge3si4hau6le3go2di1ge3din6si6aa3sau1jam1gei1aa3go2di1cyun4bo3mui4gaai3zau6hai6hoi1ci2maan6maan2lei4wui5jung6san1go2di1ge3ming5ci6gam2ma3ling3dou3go1go3ge3jyu2jin6maan6maan2maan6maan2ge3bin3,特別係變嘅時候咧嗰啲嘅電視啊收音機啊嗰啲傳播媒介就係開始慢慢嚟會用新嗰啲嘅名詞咁啊另到嗰個語言慢慢慢慢嘅變
929330,935410,ngo3ge3tung4lin4aa3tong4lin4hou2jai5lo1,我嘅童年啊童年好曳囉
935410,939110,hou2laan5duk6syu1lo1,好懶讀書囉
942900,948650,e2aa3maa1hou2soeng2ngo5duk6syu1duk6dak1hou2lo1,阿媽好想我讀書讀得好囉
948660,955550,daan6hai6ngo5zau6hou2laan5lo1gam2zau2haau2si5haau2dak1m4hai6gei2hou2lo1,但係我就好懶囉咁就考試考得唔係幾好囉
955550,961180,gam2aa3faan1lei4hai2nguk1kei2go2jat1ci3bei2aa3maa1daa2lo1,咁啊返嚟喺屋企嗰一次畀阿媽打囉
961210,968370,hai6lo1daa2jyun4zi1hau6le1gam2joeng2zau6kan4lik6di1duk6syu1gam2zau6zoi3haau2dak1hou2faan1di1lo1,係囉打完之後咧咁樣就勤力啲讀書咁就再考得好返啲攞
968380,976370,gam3aa3dou1hai6jiu3aa3maa1lei4dou3hai6hou2do1si6dou1gun2aa3duk1cuk1aa3gam2joeng2lo1,咁啊都係要阿媽嚟到係好多時都管啊督促啊咁樣囉
977370,981910,tung3maai4hou2sai3go3ge3si4hau6baa4baa1zau6hai2hoeng1gong2hou2laan4wan2gung1zou6,同埋好細個嘅時候爸爸就喺香港好難搵工做
981910,988390,so2ji5zau6lei4hoi1zo3hoeng1gong2heoi3hai2go2dou6lei4dou3hai6daa2gung1,所以就離開咗香港去喺嗰度嚟都係打工
988390,995590,lei4dou3hai6joeng2go3ngo5nguk1kei2lo1gam2aa3hou2sai3ge3si4hau6baa4baa1zau6lei4hoi1zo2nguk1kei2sap6gei2lin4,嚟到係養個屋企囉咁樣好細嘅時候爸爸就離開咗屋企十幾年
995600,999400,dou3ngo5sap6gei2seoi3go2zan6si6baa4baa1sin1zi3faan1lei4lo1,到我十幾歲嗰陣時爸爸先至返嚟囉
1006220,1010060,dou1jau5gaa3hai2hoeng1gong2duk6syu1go2zan6si4,都有㗎喺香港讀書嗰陣時
1010060,1014990,jyu4gwo2hai6zou6dak1m4hou2aa3jiu3daa2sau2baan2aa3jiu3fat6kei5aa3,如果係做得唔好啊要打手板啊要罰企啊
1015000,1018640,jau5si4jung6di1tang4tiu2daa2aa3gam2joeng2ge3,有時用啲藤條打啊咁樣嘅
1020540,1024000,jau5gang2jau5laa1,有梗有啦
1025970,1030290,ma3bei2daa2sau2baan2aa3fat6kei5aa3gam2joeng2lo1,咪畀打手板啊罰企啊咁樣囉
1031740,1034760,jau5si4soeng5tong4king1gai2aa3gam2joeng2lo1,有時上堂傾計啊咁樣囉
1044340,1047730,dou1m4gei3dak1zo2lo3,都唔記得咗囉
1058970,1064080,nguk1kei2ge3kwai1geoi2e6,屋企嘅規矩
1067190,1070710,fong3hok6jiu2zeon2si4faan1nguk1kei2lo1,放學要準時返屋企囉
1070720,1074990,jiu2sik6faan6lo1sik6saam1caan1faan6lo1,要吃飯囉吃三餐飯囉
1075000,1081750,ziu1tau4zou2hei2san1sik6faan6ngaan3zau3sik6faan6je6maan5haak1jiu3sik6faan6gam2joeng2lo1,朝頭早起身吃飯晏晝吃飯夜晚黑要吃飯咁樣囉
1082810,1084110,hai6lo1,係囉
1088560,1091890,aa3maa1wui2laau6lo1wui5daa2lo1,阿媽會嬲囉會打囉
1093150,1098890,kwai1geoi2jau6jiu3kan4lik6duk6syu1duk6syu1sing6zik1jiu3hou2lo1,規矩啊要勤力讀書讀書成績要好囉
1108510,1112290,mou5mou5si3go3lei4gaa1ceot1zau2,冇冇試過離家出走
1121050,1127010,do1sou3dou1m4wui5ge3lo3zi6gei2gaau2dim6syun3sou3lo3,多數都唔會嘅囉自己搞掂算數囉
1131930,1139010,mou5mat1gei2do1je5gong2ge3ngo5dou1hai6hou2loi6hoeng3hou2zing6go2di1jan4,冇乜幾多嘢講嘅我都係好內向好靜嗰啲人
1146010,1149180,hai6gei2do1seoi3ge3si4hau6aa3,係幾多歲嘅時候啊
1152100,1155020,wan2di1hou2pang4jau5lo1,搵啲好朋友囉
1169940,1171400,zou6mat1je5,做乜嘢
1177000,1180630,ngo5dei6jat1cai4heoi3lai5baai3tong4lo1,我哋一起去禮拜堂囉
1180630,1185100,heoi3jyun4lai5baai3tong4zau6heoi3maai5sai1gwaa1sik6lo1,去完禮拜堂就去買西瓜吃囉
1185110,1188030,sik6sap6bong6baat3bong6sai1gwaa1lo1,吃十磅八磅西瓜囉
1188040,1194410,jau5si4soeng2heoi3sik6faan6aa3siu1je5aa3heoi3haa6leoi5hang4aa3gam2joeng2lo1,有時就去吃飯啊宵夜啊去下旅行啊咁樣囉
1202330,1205680,heoi3lai5baai3tong4maai6jat1go3lai5baai3gin3jat1ci3lo1,去禮拜堂咪一個禮拜見一次囉
1205690,1212300,heoi3leoi5hang4aa3fong3gaa3go3zan6si4gei2go3jyut6heoi3jat1ci3gam2joeng2lo1,去旅行啊放假嗰陣時幾個月去一次咁樣囉
1239390,1241600,mat1je5hai6zung1gwok3zit3muk6aa3,乜嘢係中國節目啊
1250390,1253200,li1dou6ge3aa6,呢度嘅啊
1253200,1255880,zung1gwok3ge3wut6dung6aa6,中國嘅活動啊
1255880,1263290,hai6lo1ji4gaa1ngo5zau6heoi3jat1go3zung1gwok3jan4ge3lai5baai3tong4go3dou3lei4dou3hai6caam1gaa1keoi5dei6di1zeoi6wui6lo1,係囉而家我就去一個中國人嘅禮拜堂嗰度嚟到係參加佢哋啲聚會囉
1263290,1271540,gam2aa3jau5si4hai6jau5go2di1hing3zuk1zung1cau1zit3aa3hing3zuk1san1nin4aa3gam2joeng2go2di1ge3wut6dung6lo1,咁啊有時係有嗰啲慶祝中秋節啊慶祝新年啊咁樣嗰啲嘅活動囉
1271540,1274860,gam2waa6jau5jat1baan1hou2hou2ge3pang4jau5lo1,咁話有一班好好嘅朋友囉
1274870,1281270,gam2zau6jau6m5go3gaa1ting4gam2zau6jat1nin4dou1jau5gei2ci3jat1cai4hai6jau5,咁就由五個家庭咁就一年都有幾次一起係有
1281280,1285800,e3ceoi4maai4jat1cai4king1gai2aa3sik6je5aa3gam2joeng2lo1,聚埋一齊傾計啊吃嘢啊咁樣囉
1296080,1301330,ji4man4lei4ge3si4hau6zau6sik1keoi5dei6ge3lo3sik1zau6ji6sap6gei2lin4lo3,移民嚟嘅時候就識佢哋嘅囉識咗二十幾年囉
1313620,1316530,ji1dou6ge3daai6si6cing4aa3,呢度嘅大事情啊
1316540,1319600,hai6ngo5dei6zi6gei2ge3daai5si6cing4waan4si6hai6do1leon4do1ge3,係我哋自己嘅大事情還是多倫多嘅大事
1320150,1323620,do1leon4do1ge3daai6si6cing4,多倫多嘅大事情
1323640,1329690,e3jau5gei2lin4cin4ting4din6laa1seng4go3sing4si2mou5saai3din6,有幾年前停電啦成個城市冇晒電
1329690,1338470,gam2zau6aa3hou2jit6gaa3di1syut3gwai6di1je5cau3saai3aa3gam2joeng2lo1,咁就啊好熱㗎啲雪櫃啲嘢臭晒啊咁樣囉
1339560,1344490,jau5do1leon4do1,有多倫多
1346320,1352290,ji4gaa1mou5jan4dam2laap6saap3lo1gei2lin4cin4jau6mou5jan4dam2laap6saap3lo1,而家冇人髧垃圾囉幾年前又冇人髧垃圾囉
1352300,1356320,gam2zau6di1gung1jan4baa6gung1lo1,咁就啲工人罷工囉
1364680,1370670,daa2hoi1di1coeng1lo1hai6lo1jin4hau6zau6sik6min6baau1lo1,打開啲窗囉係囉然後就吃麵包囉
1382390,1384710,ji1keoi1jau5mou5daai6ming4sing1aa3,呢區有冇大明星啊
1387470,1392070,mou5mat1aa3m4zi1aa3m4zi1aa3,冇乜啊唔知啊唔知啊
1396280,1398920,ngo5gaa1ting4,我家庭
1400060,1402790,jau5mou5jan4heoi3daa2zoeng3aa3,有冇人去打仗啊
1403400,1408920,mou5a3mou5a3haa3hoeng1gong2zau6m4hai6jat1ding6jiu3heoi3daa2coeng3ge3,冇啊冇啊哈香港就唔係一定要去打仗嘅
1408920,1416000,hai2gaa1naa4daai6jik6dou1m4hai6jat1ding6jiu3heoi3daa2zoeng3gam2so2ji5mou5,喺加拿大呢度唔係一定要去打仗咁所以冇
1424190,1426090,ngo5baa4baa1hai6mai6aa3,我爸爸係咪啊
1426100,1428620,m4hai6ngo5je6je3hai6aa3,唔係我爺爺啊
1428640,1434820,ngo5baa4baa1heoi3gwaa1dei6maa5laai1go2dou3hoi1soeng1dim3lo1,我爸爸去瓜地馬拉嗰度開商店囉
1434840,1438460,maai5go2di1ge3zaap6fo3lo1,賣嗰啲嘅雜貨囉
1438480,1445390,maai5go2di1ge3aa3maai5mai5aa3maai5go2di1ge3sik6mat6aa3,賣嗰啲嘅啊賣米啊賣嗰啲嘅食物啊
1445410,1448830,go2di1giu3zou6lo1,嗰啲叫做囉
1464850,1470280,sai3go3go2zan6si4keoi5dou1mou5mat1dim2joeng2soeng2ngo5zou6mat1je5ge3hai6,細個嗰陣時佢都冇乜點想我做乜嘢嘅
1470300,1475010,bei2ngo5go2di1zi6gei2syun2zaak6,畀我嗰啲自己選擇
1484040,1492220,jan1wai6sai3go3go2zan6si4baa4baa1zau6heoi3zo2gwaa1dei6maa5laai1so2ji5zau6hai6do1sou3hai6aa3maa1tung4ngo5dei6jat1cai4laa1,因為細個嗰陣時爸爸就去咗瓜地馬拉所以就係多數都係阿媽同我哋一起啦
1492230,1499950,aa3maa1hou2sai3go3zau6waa6keoi5dei6ge3zaak3jam6zau6hai6gung1ngo5duk6syu1duk6dou2zung1hok6bat1jip6,阿媽好細個就話佢哋嘅責任就係供我讀書讀到中學畢業
1499960,1505480,gam2joeng2zau6jyun4laa3zung1hok6bat1jip6le1zau6jiu3ceot1lei4zou6je5laa3gam2,咁樣就完啦中學畢業咧就要出嚟做嘢啦咁
1514110,1521710,hai6lo1zung1hok6bat1jip6zi1hau6le3gam2jan1wai6ngo5heoi3lai5baai3tong4le3gam2zau6sik1dak1jau5jat1baan1ge3pang4jau5lo3,係囉中學畢業之後咧咁因為我哋禮拜堂咧咁就識得有一班嘅朋友囉
