102795,109245,o5dai6ji6di1aa4lei5waa6hou2ci3gong2hai6a4jau5zing6hai6zyu6do1leon4do1hou2laan4gam2,我第啲啊你話好似講係啊有剩係住多倫多好難講
109250,111840,hou2naan4daap3ge3ja1wai4o5zi6gei2mou5si3go3dai6ji6syu6,好難答因為我自己冇試過第二住
114320,115470,jau5jau5jau5,哦有有有
115500,119560,jau5jau5jau5hou2ci3pei3jyu4o5si3go3aa3,啊有有有好似我試過啊
122190,124710,dong1jin4jau5si3gwo3la1,當然有試過啦
125190,126570,hoeng1gong2jau6faan1gwo3aa3,香港有返過啊
126980,129720,ze1do1hou2do1dei6fong1aa3hou2do1dei6fong1si3gwo3haa6,即係好多好多地方啊好多地方試過哈
134480,135040,mou5aa3,冇
135650,136500,o5zung1ji3do1leon4do1aa3,哦我鍾意多倫多啊
136680,138140,o3o5mou5lam2go3bun1la3,我我冇霖過搬啊
138840,143300,haa6o5du1ai6wui3du1do1sou3du1wui3du1jat1lou6coeng4zyu6ni1dou6ga3la3haa6,係啊我都係會都多數都會都一路長住呢度噶啦係啊
146620,150370,waa3zung1ji3do1leon4do1di1mat1je5aa3,哇鍾意多倫多啲乜嘢啊
150960,155140,Tin1hei3hou2gwa3go3Ho2lang4gwaan3zo2la1so2ji3du1m4wui3zoi3bun1ga3la3haa6,天氣好掛個可能慣咗啦所以都唔會再搬噶啦係啊
155480,157015,Tung4maai6seng4gaa1du1hai2ji1dou6,同埋成家都喺呢度
157390,160150,mou5lam2zyu6wui5bun1heoi3heoi3bin1dou6la1Haa6,冇霖住會搬去去邊度啦係啊
160800,161020,Haa6,係啊
163320,166460,cyun4bou6da1ai2li1dou6gaa1ze1zung6hai2hoeng1gong2daa6hai6ji1dou6daai6,全部都喺呢度家姐仲係香港但係喺呢度大
166630,169660,daai6faan1faan1hoeng1gong2le1Gam2o5go3go1zau6hai2ji1dou6zyu6Haa6,大返返香港咧咁我個哥就喺呢都住哈
169795,171620,Daai6bou6fan6uk1kei2jan4dui1ji1dou6ga3laa3,大部分屋企人都呢度噶啦
172530,172930,Hai6a3,係啊
173500,174050,Hai6a3,係啊
181180,185130,do1leon4sai3go2si4,當我細嗰時
185390,191500,zeoi3daai6ge3fan1bit4zau6ai6do1di1waa4jan4lo1Haa6hou2sai3go3si4zan1hai6hai6hai6dit3cing4ho2nang4mou5ga3,最大嘅分別就係多啲華人囉係啊好細嗰時真係係係直程可能冇噶
192310,192920,Gam2o5zau6,咁啊就
193330,198020,Gam2ji4gaa1lei5gin3dou2hai6jyut6lai4jyut6do1go2di1zung1gok3dei6fong1aa3ji5cin4hai6mou5ga3jyun4cyun4du1,咁而家你見到係越來越多嗰啲中國地方啊以前係冇噶完全都
198645,199850,hai6zyu2jiu3hai6ji1dou6lo1haa6,係主要係呢都囉哈
204740,208160,du1hou2ge2kei4sat6du1,都好嘅其實都
208990,212110,du1du1hou2ge2haa6o5o5dou1ga3gam2kei4sat6du1,都都好嘅哈我我都㗎咁其實都
212770,213460,dou1gaa3,都㗎
214015,215805,Hei2maa5loeng5fong1bin6du1jau5jau5,起碼兩方面都有有
215805,217965,pei3jyu4lei5soeng2ho2ji5sik6zung1gok3jau6dak1,譬如你可以去食中國人又得
218165,221665,sik6sai1caan1jau6dak1jau5hou2do1je5du1m4tung4la1dou1ge3Ha6ha6,食西餐又得有好多嘢都唔同啦哈都噶係哈
221700,224310,Ngo5gok3dak1haa6M4sai2bik1lei5zing6hai6zou6jat1joeng6je5haa6,我覺得哈唔洗逼你剩係做一樣嘢哈
231300,234740,tung4di1pang4jau5jat1cai4zou6di1mat1je5a4,啊同啲朋友一齊做啲乜嘢啊
239460,244040,du1jau5gaan3zung1le1jau5si4aa3pei3jyu4daa2haa5a3waat6syut3aa3,都有間中咧有譬如打下啊滑雪啊
245840,247140,du1du1hai6go2di1je5ga3laa3,都都係嗰啲嘢噶啦
248295,250215,daa2aa3Go2di1je5lo1Haa6Haa6,打啊嗰啲嘢囉係啊係啊
255050,256170,zung1gok3jan4do1,呃中國人多
256520,258860,zung1gok3jan4do1du1jau5di1sai1jan4daai6zung1gok3jan4do1,中國人多都有啲西人但係中國人多
259350,261740,Ha6zing3sik1hou2pang4jau5ham6maai6dou1hai6zung1gok3jan4do1,哈正式好朋友冚唪唥都係中國人多
262660,264290,Ha6Sai1jan4bei2gaau3siu2di1,哈西人比較少啲
264670,270080,Sai1jan4wui5hai6tung4si6aa4go2di1je5lo1daa6ai6m4hai6zan1zan1zing3zing3hou2hou2pang4jau5go2di1lo1ha4,西人會係同事啊嗰啲嘢囉但係唔係真真正正好好朋友嗰啲囉係啊
277190,281410,loeng5fong1bin6la1jau5di1hok6haau6sik1jau5di1zau6du1m4hai5ji1dou6fu6gan6,兩方面啦有啲學校識有啲就都唔係呢度附近
281880,286070,gam2jik6dou1jau5can1cik1le1haa6hou2do1can1cik1la1haa6,咁亦都係親戚啦好多親戚啦哈
286650,288650,hai6hai6zyu2jiu3gam2lo1haa6,係係主要係咁囉
298480,303670,daai6ting4din6si3gwo3M4zi1hai6mai6m4hai6zing6hai6ji1go3Hou2ci3seng6go3,大停電試過唔知係唔係剩係呢個好似成個多倫多
303800,309720,m4zi1ji6ling4ling4hou2ci3ji6ling6ling6saam1lin4daai6ting4din6ma3ha6mai6Haa6ting4zo2gei2jat6,唔知二零零好似二零零三年大停電啊嘛係咪哈停咗幾日
309970,311675,gam2zau6kei5taa1go2di1zau6mou5din6,咁就其他嗰啲就冇電
311680,313420,di1si3go3le1,啲試過咧
313675,315340,go2paai4zau6zi1dou6,嗰排就知道
316835,318505,gei5gaan1uk1bei2jan4dei6daa2gip3,幾間屋俾人哋打劫
319640,320500,Hai6aa3hai6aa3,係啊係啊
321015,322660,hai6aa3go2si4hai6,係啊嗰時係
322660,324945,du1du1gei2daai6gin6si6ga3la3hou2ci3,都都幾大間事噶啦好似
325685,327845,luk6luk6fan6gei2go2gam2o5sam1mei1zau6,咁後尾就
328130,330415,jau5gei2gaan1bei2jan4dei6zan1hai6lin4zuk6,有幾間俾人哋真係連續
330415,331045,daa2gip3,打劫
331120,334330,gam2a3gan1zyu6jau6gam2a3gan1zyu6mou5si6la3,咁啊跟住就咁啊跟住冇事啦
335630,337150,ji1keoi1a3zik6cing4ji1go3gaai1aa3,呢區啊直程呢個街啊
339480,343190,Hai6aa3zik6cing4ji1go3gaai1a3Hai6a3zik6cing4Hai6gei2gaan1a3,係啊直程呢個街啊係啊直程係幾間啊
343230,348140,daai6hai6lo1gam2o5dei6gan1zyu6zau6zau6zau6mou5zoi3gam2faat3sang1go3la3Haa6,但係係囉咁我哋跟住就就就冇再咁發生過啦係啊
355180,357930,waa3zan1hai6mou5mat1wo3,哇真係冇乜喎
358840,360150,Ngo5zing6ai6gei3dak1hou2jit6ze1,我剩係記得好熱啫
360555,363095,gon2si4hai6baat3jyut6,嗰陣時係八月
363110,365160,o5kei4taa1go2di1zan1hai6m4gei3dak1la3zan1hai6,我其他嗰啲真係唔記得啦真係
365370,369910,zan1hai6mou5mat1mou5mat1dap6bit4je5jan1wai6dou6dou6du1dou6dou6du1du1du1,真係冇乜冇乜特別嘢因為度度都度度都都都
370860,372810,Hou2ci3dou6dou6du1,好似度度都
373130,374530,m4zi1jau6mou6hoi1mun2go2di1je2le1daan6hai6,唔知有冇開門嗰啲嘢咧但係
375710,378810,kei4sat6o5du1m4za1hai6m4hai6gei2je6ze3o5zing6hai6hou2ci3zi6gei2dat1zing6hai6uk1kei2do1lo1,其實我都唔真係唔記嘢即係我剩係好似自己記得剩係屋企多囉
379540,380560,Haa6Mou5ceot1dou3gaai1a3,哈冇出到街啊
381590,382940,jau5mou5le1hou2ci3mou5haa6,有冇咧好似冇啊
384200,384350,haa6,哈
390300,391460,sai1go3do1leon4,細個多倫
396190,399600,ngo5gok3dak1ji4gaa1zau6bei2gaau3,我覺得而家就比較
402800,406910,o5sai3go2si4zyu2jiu3hai6hai6hai6tung4maai6go2di1sai1jan4do1di1jan1wai6m4hai6gam3do1zung1gok3jan4,我細嗰時主要係係係同埋嗰啲西人多啲因為唔係咁多中國人
407555,410255,gam2a3gan6lei4le1o5zip3gan6hou2ci3gau2lin4,咁啊近來咧我接近好似九年
410260,413015,baan1dou2le1gau2lin4baan1a3,班度咧九年班啊
413350,417930,gam2aa6jyut6lei4jyut6do1zung1gok3jan4naa3zau6bin3zo2go2si4le1zau6,咁啊越嚟越多中國人啦就變咗嗰時咧就
417930,419445,hoi1ci2,好似
419835,421120,gong2do1di1zung1man4,講多啲中文
423610,427665,o5gan1zyu6zau6jap6daai6hok6gik6du1hai6hoi1ci2jyut6lei4jyut6do1zung1go3jan4le1,我跟住就入大學都係好似越嚟越多中國人咧
427705,430410,bin3zo2zau6kwan4do1do1di1zung1gok3jan4aa3gam2a6,變咗就群多多啲中國人啊咁啊
430970,434745,zeoi3co1co1sai3go3go2si4le1o5gei3dak1cyun4bou6di1pang4jau5ham6laang6sai1jan4lei4ge3,最初初細個嗰時咧我記得全部啲朋友冚唪唥西人嚟嘅
435510,437065,gam2a6zing2haa5zing2haa5le1zau6,咁啊整下整下咧就
437065,440295,m4zi1dim2gaai2le1haa2zing2haa2zing2haa2zau6,唔知點解咧哈整下整下就
440325,442370,zyu2jiu3hai6zeoi3hou2di1pang4jau5ham6laam6zung1gok3jan4la1haa2,主要係最好啲朋友係中國人啦哈
443020,444330,Haa6So2ji3gok3dak1zau6,係啊所以覺得就
446490,448950,hai6o5gok3dak1ni1go3zau6hai6zeoi3zeoi3daai6fan1bit6zau6hai6ji4gaa1,係我覺得呢個就係最最大分別就係而家
448950,453875,ji4gaa1lei4gong2le1zau6wui5bei2gaau3wui5jung4ji6di1zip3zuk1go2di1go3go2di1go2di1,而家嚟講咧就會比較會容易啲接觸嗰啲個嗰啲嗰啲
453875,455640,waa4jan4aa3go2di1je5lo1haa6,華人啊嗰啲嘢囉哈
459935,460590,uk1kei2,屋企
460590,464860,zyu6uk1kei2do1gan1zyu6zau6hok6haau6le1,啊主要屋企多跟住就學校咧
464925,468975,o5go2di1go2di1go2di1go2di1tung4hok6le1,我嗰啲嗰啲嗰啲嗰啲同學咧
469570,470670,gan1zyu6zou6je5,跟住做嘢
471780,475790,go3go3o5gok3dak1hai6hai6,個個我覺得係係
477320,478430,bei2gaau3,比較
478690,482640,go2dou6hai6hok6dak1zeoi3faai3jan1wai6jiu3bik1zyu6jiu3gong2a3,嗰度係學得最快因為要逼住要講啊
483245,484625,haa6hai6a3hai6a3haa6,係啊係啊哈
484625,486595,jau6bik1zyu6jiu3gong2bin3zo2zau6,又逼住要講變咗就
486990,491050,hai2go2dou6bei2gaau3le1o5gok3dak1hai6hok6dak1zeoi3faai3Gan1zyu6le1du1,喺嗰度比較咧我覺得係學得最快跟住咧都
492320,495460,le1o5go3o5go3le1zau6a3,咧我個我個咧就啊
496560,499610,du1du1gaau3dou2o5ge2du1do1m4siu2heoi5zau6gam2gong2la1haa6,都都教到我嘅都多唔少去就咁講啦哈
501950,502790,heoi5hou2gong2a3,好講啊
503110,509360,daan6hai6o5gok3dak1zeoi3daai6bou6fan6du1hai2hai2hai2zou6gung1go2dou6le1ja1jau6jiu3zip3zuk1hou2do1zung1gok3jan4le1zau6,但係我覺得最大部分都喺喺喺做工嗰度咧因為又要接觸好多中國人咧就
510730,513190,zau6bei2gaau3gong2dak1do1zau6wui5bin3zo2hou2di1lo1haa6,就比較講得多就會變咗好啲囉哈
513810,514330,zyu2jiu3hai6gam2,主要係咁
517032,519092,Dak1dak1dak1o5hai2zou6za1ma3,哦得得得我喺做咋嘛
519276,521626,haa6zou6go2di1go2di1je5,哈做嗰啲嗰啲嘢
521671,524421,go2bin3zo2lei5zing6hai6du1jiu3zip3zuk1go2di1haak3,個變咗你剩係都要接觸嗰啲客
524792,530062,ngo5go2paai4du1o5hai2go2go3fan1hong2zou6le1hai6daai6bou6fan6dou1hai6zung1gok3jan4,我嗰排都喔喺嗰個分行做咧喺大部分都係中國人
530472,531942,gan3gaa1,更加
532320,533170,hai6zyu6jiu3hai6gam2lo1haa6,哈主要係咁囉哈
537892,538192,Din6waa2,電話
545380,546510,m4hai6m4hai6m4hai6,唔係唔係唔係
547555,551130,Dai6lei5gong2o5dai6dai6dai6jat1fan6,第你講我第第第一份
552245,556585,Dai6jat1fan6le1hai6m4hai6hai2hai2go3a4caan1gun2zou6zou6,第一份咧係唔係喺喺個啊餐館做做
557510,561650,zou6aa3jik6du1hai6sai2haa2dip2aa3go2di2je5lo1zyu2jiu3hai6haa3,做啊亦都係洗下碟啊嗰啲嘢囉主要係哈
562050,563640,go2go3hai6dai6jat1fan6go2si4ziu1hai6sap6,嗰個係第一份嗰時主要係十
564800,569670,jing1goi1hai6sap6m4zi1hai6mai6sap6sei3ding6sap6jing1goi1hai6sap6luk6seoi3a3,應該係十唔知係咪十四定十應該係十六歲啊
570305,572295,sap6luk6seoi3hai6dai6jat1fan6gung1,十六歲係第一份工
572415,577555,daan6hai6go2go3dong1jin4hai6le1Go2si4ngo5zung6hai6faan1gan2hok6ga1ma3hai6lo1,但係嗰個當然係咧嗰時我仲係返緊學噶嘛係囉
577770,579760,gan1zyu6le1zau6,跟住咧就
580830,584660,lei5gong2lei4gong2le1zau6wui5hai6,你講嚟講咧就會係
585090,587670,bat1zo2jip6zau6,畢咗業就
587760,588420,Hai6,哦係
588870,591050,hai6zau2heoi3maai6go2di1jing2jan3gei1,係走去賣嗰啲影印機
592020,592280,Ha6,哈
592650,595900,Hai6maai6jing2jan3gei1tung4maai6go2di1di1go2di1lo1haa6,係賣影印機同埋嗰啲啲嗰啲囉哈
596740,599870,Ho2nang4du1zyun3zo2du1gei2ci3ga3ji4gaa1daan6hai6du1zou6zo2caa1m4do1sap6nin4,可能都轉咗都幾次噶而家但係都做咗差唔多十年了
604510,611200,M4Kei4sat6gam2ge3o5zau6hai2maai6jing2jan3gei1le1gan1zyu6zau6zau2heoi3zou6di1me1je5le1,唔其實咁嘅我就係賣影印機咧跟住就走去做啲咩嘢咧
611310,612570,maai6jing5jan3gei1,賣影印機
614260,615220,gan1zyu6,跟住
615630,616570,gan1zyu6le1o5,跟住咧
616920,621300,gan1zyu6zou6zo2ling6ngoi6jat1go3le1hai6maai6go2di1,跟住做咗另一個咧係賣嗰啲
622640,625110,m4zi1lei5teng1go3mei6lei5teng1go3mei6,唔知你聽過未你聽過未
628050,629390,le1,咧
630460,632890,lei5ho2lang4mei6teng1go3daai6jat1ding6hou2daai6gei1wui3jung6gwo3,你可能未聽過但係一定好大機會用過
633140,635660,zyu2jiu3hai6,主要係
637115,639805,keoi5dei6maai6go2di1aa3go2di1,佢哋賣嗰啲啊嗰啲
639845,644625,aa3a3go2di1sai2tau4seoi2aa3wu6faat3sou3le1zau6maai6bei2ge3,啊啊嗰啲洗頭水啊護髮素咧就賣俾嘅
646830,648620,gam2o5go2dou6zou6zo2caa1m4do1luk6lin4,咁我嗰度做咗差唔多六年
649320,651560,gam2o5gan1zyu6le1o5go3pang4jau5,咁我跟住咧我個朋友
652020,653330,zau2zo2heoi3,走咗去
653900,657910,Daai6gaa1jat1cai4hai2hai6go2ci3dai6jat1fan6gung1le1maai6jing5jan3gei1le1,大家一齊喺係嗰時第一份工咧賣影印機咧
658620,662220,heoi5aa6zau2zo2heoi3zou6a3,佢啊走咗去做啊
662360,665030,hai6jat1go3,係一個
665740,670670,Ngo5gan1zyu6le1heoi5zau6aam1aam1gam3kiu2zau6zong6faan1,我跟住咧佢就啱啱咁巧就撞返
671490,672830,heoi5lau3o3wai1lei5,佢嘍我喂你
673050,677760,lei5jau5mou5hing3ceoi3zou6ngo5go3aa3go2di1gam2ge3gan1zyu6ngo5zou6zo2heoi3,你有冇興趣做我個啊嗰啲咁嘅跟住我做咗佢
678350,682680,o5mou5gei2loi1le1ngo5zau6zi6gei2du1zo2zau2zo2heoi3zou6,我冇幾耐咧我就自己都咗走咗去做
683720,685710,zou6go3zou6zo2sei3ng5nin4dou2laa1,做個做咗四五年度啦
685765,687305,Gan1zyu6zau6zau2zo2laa3,跟住就走咗啦
688350,689790,Haa6haa6zau2gwo3laa3,哈哈走過啦
690190,693280,so2kei4sat6du1tiu3gwo3jat1ji6saam1sei3sei3ng5ci3dou2ga3la3,其實都跳過一二三四四五次度噶啦
696390,698780,aa1gei2hou2aa1haa3du1zaam6si4,啊幾好啊哈都暫時
699240,700790,dou1aa1du1mou5lam2zyu6zyun3zyun3,都啊都冇霖住轉轉
701670,701940,Haa6,哈
702370,702750,dou1,都
708440,708920,Mou5wo3,冇喎
710210,711170,lei5zan1hai6mou5wo3,你真係冇
711770,712430,Mou5wo3,冇喎
713120,716110,dou1hai6mou5zan1hai6mou5wo3zan1hai6,都係冇真係冇喎真係
719960,720770,Ai1jaa3mou5wo3,哎呀冇喎
721445,724455,Mou5wo3Mou5jing2zan1lam2faan1hei2zan1hai6mou5wo3,冇喎冇喎認真霖返起真係冇喎
726180,731975,heoi5mou5jing2zan1waa6aa3aa3zai2lei5jing1goi1haau2leoi6zou6haa2ji1di1Mou5wo3hoei5jyun4cyun4du1zi6gei2bei2o5,佢冇認真話啊阿仔你應該考慮做下呢啲冇喎佢完全都自己俾我
733480,735980,aa3kyut3ding6soeng2zou6me1e3ga3Mou5,啊決定想做咩㗎冇
737230,740860,mou5mou5bik1mou5mou5bik1go3waa6lei5jiu3zou6ji1di1aa3go2di1a3ji1di1aa3Haa6,冇冇逼冇冇逼過話你要做呢啲啊嗰啲啊呢啲啊哈
743360,743700,Hai6me1,係咩
744570,749970,lei5lei5ge3di1di4maa1mi4hai6mai6gam2waa6m4hai6aa3leoi5lei5jiu3zou6ji1di1a3Hai6mai6zan1hai6aa3,你你嘅爹哋媽咪係咪咁話唔洗啊女你要做呢啲啊係咪真係啊
750180,751590,Hai6mai6a3,係咪啊
753400,753870,Ha6mai6,係咪
758960,760700,Ho2lang4lei5duk6dou2a1maa3Hai6mai6,可能你讀到啊嘛係咪
761020,765850,Kei4sat6go2go3zeoi3gan2jiu3o5gei3dak1o5de1di4maa1mi4waa6le1zeoi3gan1jiu3zou6mat1dou1hou2lei5jat1ding6jap6dou2daai6hok6,其實嗰個最緊要我記得我爹地媽咪話咧最緊要做乜都好你一定入到大學
766200,771345,ngo5zing6hai6gei3li1dou6la3o5de1di4zau6waa6jat1ding6jiu3jap6dou2daai6hok6ga3jyu4gwo5lei5zing6hai6gam2a6zau6,我剩係記呢度啦我爹哋就話一定要入到大學㗎如果你剩係咁啊就
771345,772790,m4dak1ga3la3hai6mai6lei5,唔得㗎啦係咪咧
772790,774960,ji5hau6go2si4wan2m4dou2fan6gung1ga3la3ji1di1je5,嗰時搵唔到份工㗎啦呢啲嘢
775670,780150,zyu2jiu3hai6heoi3zeoi3daai6hei1mong6le1ngo5jap6dou2daai6hok6gam2zau6,主要係佢最大希望咧我入到大學咁就
781810,782560,Gam2a6dak1ga3la3,咁啊得㗎啦
783640,784050,Hai6a3,係啊
784970,788740,Hai6a3hai6a3Hai6mou5mou5mat1gwai2je5mou5waa6jat1ding6jiu3zou6ji1di1go2di1mou5,係啊係啊係冇乜鬼嘢冇話一定要做呢啲嗰啲冇
789570,789740,Mou5,冇
794540,799560,jau6mou5wo3o5seng4jat6du1man6o5go3zai2wai3a3zai2lei5soeng2zou6mat1je5aa3heoi5waa6,又冇喎我我成日都問我個仔喂阿仔你想做乜嘢啊佢話
800270,805950,m4zi1wo3zing6hai6dou1za1ai6ji4gaa1du1sap6sei3seoi3laa3o5du1zung6,唔知喎剩係都即係而家都十四歲啦都仲
807570,808770,za1hai6zan1m4zi1aa3,真係真係唔知啊
808970,812650,gam2a3tai2haa5dou3si4tai2haa5duk6dim2a1,咁啊睇下到時睇下讀點啊
813450,815760,Gam2zau6go3leoi5du1du1m4zi1a3,咁就個女都都唔知啊
815960,820790,keoi5se4o5leoi5hou2siu3a3o5leoi5sing4jat6du1waa6o5soeng2zou6hou2ci3maa1mi4gam2,其實我女好笑啊我女成日都話我想做好似媽咪咁
822880,824040,jan1wai6maa1mi4m4sai2zou6je5,因為媽咪唔洗做嘢
825760,827430,keoi5sing4jat6du1waa6soeng2zou6maa1mi4,佢成日都話想做媽咪
829950,835980,hai5m4sai2zou6je5a1maa3gei2hou2a3Waa3o5soeng2zou6maa1mi4gam2Gei2hou2wo3,係唔洗做嘢啊嘛幾好啊哇我想做媽咪咁幾好喎
836240,838345,hai6wo3o5soeng5zou6maa1mi4gam2wo3aa2,係喎我想做媽咪咁喎
838485,841210,o3seng4jat6m4hou2m4gei3dak1maa1mi4du1can1ging1du1jau5,成日冇唔記得媽咪曾經都有
841210,844550,go2paai4du1jau5jau5je5zou6ga1ma3hai6hai6gan6li1sap6lin4mou5za1ma3,嗰排都有有嘢做噶嘛係係近排十年冇咋嘛
845340,846980,Haa6ni1sat6sap6lin4mou5a3haa6,哈呢十十年冇哈
849540,851950,Hai6a3Haa6caam1m4sap6lin4la3,係啊哈差唔多十年啦
852840,854660,Haa6Haa6aam1a3go2paai4,哈哈啱好嗰排
855300,859100,Hou2ci3waa6hai6a3sap6lin4a3ji6cin1nin4dou2keoi5zau6mou5zou6je5la3,好似話係十年啊二千年度佢就冇做嘢啦
871990,874480,Wa3,哇
879770,880910,Hai6la6gam2,係啦咁
881350,885100,la6gam2gong2ngo5gok3dak1deoi3go2go3go3go3siu2pang4jau5le1zau6hou2ge3,啦咁講我覺得對嗰個個個小朋友咧就好嘅
885650,886830,hai6hou2di1ge3jyu4gwo2,係好啲嘅如果
886835,889475,kei4zung1jat1go3le1zau6m4sai2faan1gung1aa3,其中一個咧就唔洗返工啊
889640,893460,cau3daai6heoi5le1o5gok3dak1tung1soeng4go2di1sai3lou6zau6le1zau6dim2du1,湊大佢咧我覺得通常嗰啲細路咧就點都
893460,895235,mei6bit1gam3jung4ji6bin3waai6,未必咁容易變壞
895560,896040,Hai6mai6,係咪
898190,899240,daan6hai6,但係
900605,902035,tai2haa2aam1le1o5o5zi1dou3hou2do1jan4,睇下啱我我知道好多人
902035,905185,du1m4hai6lo1zi1dou6hou2do1jan4du1hai6loeng5gung1po2ceot1heoi3zou6je5a3gam2,都唔係囉知道好多人都係兩公婆出去做嘢啊咁
905185,907510,zing3sik1lei4gong2ngo5gok3dak1ho2lang4wui3deoi3go2di1zai2leoi2hou2di1,正式嚟講我覺得會對嗰啲仔女好啲
908050,909960,Ha6daan6hai6,哈但係
912160,912630,Hai6lo1,係囉
913145,917015,daan6o5zi1dou3hou2do1jan4du1hai6heoi5de1di4maa1mi4ceot1heoi3zou6je5aa3gam2zau6,但係我知道好多人都係佢爹哋媽咪出去做嘢啊咁就
917045,921515,jik6du1siu2pang4jau5aa3aa3go2di1je5aa3,亦都要朋友啊啊嗰啲嘢啊
922670,927850,zau6hai6hei2maa5du1m4sai2zou6je5la1zaam6si4,就係起碼都唔洗做嘢啦暫時
928440,929510,zoeng1loi4,將嚟
941870,943770,waa3jyu4gwo2zung3zo2luk6sei3gau2gam2a4,哇如果中咗咁啊
943905,947370,aa3jyu4gwo2zung3luk6sei3gau2o5za1ai6fan1fan1zung1m4zou6je5ga3la3lou5sat6gong2,啊如果中咗我真係分分鐘唔做嘢噶啦老實講
947370,951500,zan1hai6ga3jyu4gwo2daan6hai6m4hai6Gam2gong2ho2nang4wui5daan6hai6zau6,真係㗎如果但係唔係咁講可能會但係就
951695,953095,mou5gam3daai6ngaat3lik6lo1,冇咁大壓力囉
953460,955110,Tung4maai4zou6dak1m4zou6dak1,同埋做又得唔做又得
956240,959075,daan6hai6le6o5gok3dak1jik6du1hai6ji4gaa1o5dei6jau6m4hai6,但係咧我覺得亦都係而家我又唔係
959075,960520,jau6m4ho2ji3waa6lou2laa1haa2,又唔可以話老啦哈
960520,962425,jik6du1m4ho2waa6hau6saan1daan6o5gok3dak1,亦都唔好話後生但係我覺得
962770,964390,jyu4gwo2lei5giu3o5hai6,如果你叫我係
964390,968225,jat6jat6dou1uk1kei2a3ji1di1je5laa1seoi3jin4pei3jyu4waa6m4sai2,日日都屋企啊呢啲嘢啦雖然譬如話唔洗
968225,970365,daai6baa2cin2a3ji1dou6daai6o5du1mei6bit1,大把錢啊呢度但係我都未必
971180,972540,Mei6si3gwo3aa3daai6mei6bit1,未試過啊但係未必
972940,977070,Ho2lang4du1wui5ding2m4seon3a3gwo3jat1paai3zau6du1jyu6dou1m4siu2du1jiu3zou6di1je5daai6,可能都會頂唔順啊過一排就都要都要做啲嘢但係
978440,981380,daan6hai6mei6si3gwo3gam2Mei6si3gwo3ho2ji3jat6jat6hai5uk1kei2,但係未試過咁未試過可以日日喺屋企
983010,983350,Ha6,哈
991750,992820,Faan1jin4mou5wo3,啊反而冇喎
993755,995745,ho2ji3mou5wo3o5m4zi1o5,可以冇喎我唔知我
997370,1002010,Hai6heoi5loeng5go3hai6hou2teng1waa6ngo5dou1sing4jing4Hai6zan1hai6hou2teng1waa6loeng5go3zan1hai6hou2teng1waa6,係佢兩個係好聽話我都承認係真係好聽話兩個真係好聽話
1002380,1008540,daan6hai6o5gok3dak1jau6mou5wo3mou5waa6Faan2ji4o5gok3dak1o5dei6jau5si4m4gau3jim4a6zan1,但係我覺得又冇喎冇話反而我覺得我哋有時唔夠嚴啊真
1009030,1014130,Hai6go3go3dat1o5jik6du1m4soeng2tung4o5go3zai2leoi2zong6dak1gam3hang4,係個個得我亦都唔想同我個仔女撞得咁拫
1014720,1016040,ja1ai6o5gok3dak1jau5si4lei5,因為我覺得有時你
