417748,427651,bat1gwo3cyn4bou6hai6do1fai3hai6jing1man5gong2gan2je5di1pang4jau5,不過全部係多費係英文講緊嘢啲朋友
430975,445125,ngo5dei2wui5daa2laam4kau4ceot1gaai1diu3jyu4haang4gaai1maai5saam1king1gai5,我哋會打籃球出街釣魚行街買衫傾偈
450541,453778,tai2di1hei3nei1di1hou2pou2tung1je5hai6mai6,睇啲戲呢啲好普通嘢係咪
459706,464615,zeoi3do1hai6ngo5dou3hok6haau6,最多係我道學校
464615,467461,daai6hok6go3si4gaan3,大學個時間
467461,474255,ngo5wui5tung4jan4dei6kau1tung1ceot1gaai1sik6je5,我會同人地溝通出街食嘢
474255,475995,gin3min6,見面
475995,479881,sin1ngo5ngo5dak1sik1heoi5dei6,先我我得識佢地
487983,492905,ping4si4hai6,平時係
492905,497838,go2go3dei6fong1jau5zeoi3do1di1sik6mat6dei6fong1,嗰個地方有最多啲食物地方
497838,501698,tung4maai4,同埋
501698,505530,jau5di1zing6di1dei6fong1ho2ji5king1gai5,有啲靜啲地方可以傾偈
516296,519753,saang1wut6hai6me1,生活係咩
525420,532271,ji1dou3gaa1naa4daai6ping4si4nei5hai6sai3lou6zai2jat1go3,依道加拿大平時你係細路仔一個
532271,548913,ngo5wui5faan1faan1hok6ziu1tau4zou2je6maan5haak1ngo5wui5heoi3tung4di1ngo5di1pang4jau5,我會返返學朝頭早夜晚黑我會去同啲我啲朋友
548913,552376,daa2bo1tek3bo1,打波踢波
552376,555480,daa2laam4kau4,打籃球
555480,560975,tung4maai4caai2daan1caai2daan1ce1,同埋踩單踩單車
560975,563551,hai6aa1,係呀
570136,576675,ngo5zi1ji1dou3ngo5gaa1naa4daai6jan4dei6seng4jat6wui4,我知依道我加拿大人哋成日會
576675,581148,ngo5hai2ji1dou3yu6bat1gwo3ngo5wui4seng4jat6teng1dou3ngo5di1pang4jau5heoi3heong1gong2,我喺依道住不過我會成日聽到我啲朋友去香港
581148,585795,heoi5dei6mou5mat1gaai3siu6ngo5heoi5dei2wui4zou5me1,佢哋冇乜介紹我佢哋會做咩
585795,590446,heoi5dei2faan1lei6ji1dou3ji1go3si4gaan1heoi5ng4wui4gong2heong1gong2je5,佢哋返蒞依到依個時間佢唔會講香港嘢
598700,603906,mou5mat1,冇乜
603906,610558,siu2siu2je5hai6nei5jiu3seng4jat6sai2dei6haa5,少少嘢係你要成日洗地下
610558,615340,ceot1min6jiu3caan2caan2cou2,出面要剷剷草
615340,619735,ling1go2di1laap6saap3ceot1ceot1heoi3,拎嗰啲垃圾出出去
619735,627815,mou5mat1je5ji1dou6gaa1naa4daai6hou2hou2jung4ji6ngo5gok3dak1,冇乜嘢依道加拿大好好容易我覺得
644828,649630,hou2ngo5dei6maan5maan5wui5sik6je5,好我哋晚晚會食嘢
649630,654126,go2di1si4gaan1ngo5ng4hai6ceot1gaai1sik6faan6,嗰啲時間我唔係出街食飯
654126,660981,ngo5wui5faan1lei6tung4ngo5lou5dau6ngo5go3maa1mi4sik6aan3faan6,我會返蒞同我老竇我個媽咪食晏飯
664631,666038,me1wui5,咩會
666038,675330,hou2ngo5dei6hou2ngo5dei6hou2kan5me1wui5gon2ngo5go3sam1lam2gan2me1,好我地好我地好近咩會講我個心諗緊咩
675330,676481,hai6mai6,係咪
683221,685146,wui2aa1,會呀
685146,690726,mou5mat1je5wui2nik1maai4,冇乜嘢會匿埋
690726,694450,bat1gwo3jau5di1je5ng4wui2tung4geoi5dei6gong2,不過有啲嘢唔會同佢哋講
696300,700840,hou2ci5ngo5di1hou2kan5go2di1sam1je5,好似我啲好近嗰啲深野
700998,702318,ng4wui2gong2,唔會講
706815,711793,ngo5tung4ngo5di1zeoi3kan5di1pang4jau5,我會同我啲最近啲朋友
711793,714576,ngo5go3neoi5pang4jau5ho2nang4wui5gong2,我個女朋友可能會講
733411,735120,aa1ngo5jau5,呀我有
735120,737550,ngo5go3lou5dau6jau5,我個老竇有
737665,744706,hou2zou2gaai3siu6ngo5zou6ji1saang1,好早介紹我做醫生
744706,748500,bat1jan1wai4ngo5go2go3,不因為我嗰個
748500,752225,ngo5di1ngo5kau3fu2hai6mai1,我啲我啲舅父係咪
752225,760421,heoi5dei6cyun4bou6zou6ji1di1leong4jau5go3jat6,佢哋全部做依啲糧有個日
760421,764576,ngo5jau5tung4ngo5lou5dau3gong2ngo5seong2zou6jat1go3,我有同我老竇講我想做一個
764576,768643,bat1gwo1heoi5jau5tung4ngo5gong2tung4faan1ngo5gong2,不過佢有同我講同返我講
768643,772675,ng4dak1,唔得
772675,780275,jan1wai6ngo5ngo5dei6nguk1kei2go2di1jan4mat1go3jan4ng4hai6,因為我我哋屋企嗰啲人乜個人唔係
785526,790968,ji4gaa1ngo5duk6gan2,而家我讀緊
790968,793431,duk6gan2ngan4hong4syu1,讀緊銀行書
795481,799446,ngan4hong4zou6je5hai6aa1,銀行做嘢係呀
810956,818813,kei4sat6hai6baat3nin4baan1ngo5jau5,其實係八年班我有
818813,823260,seong5tong4jau5soeng5ji1di1tong4,上堂有上依啲堂
823260,828850,ngo5gok3dak1waa1ji1di1tong4hai6gei2gei2hou2deoi3ngo5,我覺得嘩依啲堂係幾幾好對我
828850,831811,jiu3jung6hou2do1nou5,要用好多腦
831811,835851,jiu3jung6ngo5go3nou5lam2je5,要用我個腦諗嘢
835851,838493,hou2do1bat1gwo3,好多不過
838493,843060,ngo5go3lou5dau6jau5seng4jat6bik1ngo5,我個老竇有成日逼我
843060,844635,duk6go2di1ji1saang1je5,讀嗰啲醫生嘢
844635,846686,so2ji5ngo5jau5,所以我有
846686,854441,ngo5jau5hou2faai3tung4aa1duk6syu1seng4maan5,我有好快同呀讀書成晚
854441,856865,duk6ji1di1leoi6,讀依啲類
871956,873121,ngo5wui2,我會
873121,875933,seng4jat6wui2,成日會
879745,881036,yau5,有
888963,893713,ngo5gei3dak1cin4jat6faat3mung6hai6me1aa1,我記得前日發夢係咩呀
896316,902695,jau5go2go3go3si4gaan3ngo5faat3zo2mung6,有嗰個個時間我發左夢
902695,905621,jau5hou2do1jan4dei2,有好多人哋
905621,908470,ngo5sik1dak1heoi5go3lim5,我識得佢個臉
908470,913595,ngo5wui2tung4heoi5gong2gan1zyu6ngo5,我會同佢講跟住我
913778,916710,ngo5wui2heoi3ji1dou3heoi3go2dou2dei6fong1,我會去依到去嗰到地方
916710,920298,nei5ho2ng4ho2ji5,你可唔可以
920298,922046,nei5ho2ng4ho2ji5,你可唔可以
922046,923766,gan1zyu6ngo5heoi3ji1min6go2min6,跟住我去依面嗰面
923766,927515,heoi5jau5tung4ngo5gong2ho2ji5,佢有同我講可以
927515,931865,mou5mat1je5,冇乜嘢
931865,939083,hai6gam2,係咁
939083,941221,jau5ngaan4sik1,有顏色
943986,944763,jau5,有
948741,953440,heoi5dei6gong2jing1man5,佢地講英文
957216,957760,mou5aa1,冇呀
961948,966210,ngo5go3ngo5gei3dak1ngo5go3lou5dau6man6ngo5,我個我記得我個老竇有問我
966240,969790,jat1ci3nei5soeng2ng4soeng2hok6zung1man5,一次你想唔想學中文
969790,972921,hai2ngo5sai3lou6zai2go3si4gaan3ngo5lam2zo2,喺我細路仔個時間我諗咗
972921,976465,ngo5hai2ji1dou3gaa1naa4daai6zyu6,我喺依到加拿大住
976465,981181,jau5me1dim2gaai2jiu3hok6zung1man5,有咩點解要學中文
981181,984296,ngo5tung4ngo5di1pang4jau5ng4hai6gong2zung1man5,我同我啲朋友唔係講中文
984296,988956,dim2ho2ji5tung4heoi5dei6gong2je5hai6mai1,點可以同佢地講嘢係咪
993733,996086,gam2ngo5ji4gaa1,咁我而家
996086,1002670,ngo5jau5jat1go3neoi5pang4jau5jau5gaai3siu6ngo5jiu3hok6zung1man5,我有一個女朋友有介紹我要學中文
1002670,1007241,heoi5seng4jat6tung4ngo5gong2,佢成日同我講
1007241,1010193,nei5faai3di1hok6zung1man4,你快啲學中文
1010193,1015266,ngo5go3zai2neoi5wui2dim2ho2nang4sik1gong2zung1man5,我個仔女會點可能識講中文
1015266,1019461,so2ji5lam2zo2ngo5lam2jat1lam2,所以諗咗我諗一諗
1019461,1024065,kei4sat6ngo5hai2ji1dou3hou2do1nin4zyu6,其實我喺依到好多年住
1024065,1028601,ngo5hai6ngo5hai6ji4gaa1duk6gan2syu1,我係我係而家讀緊書
1028601,1032140,so2ji5ngo5jau5,所以我有
1032140,1038786,wan2hou2do1baan6faat3dim2joeng6gaau3ngo5zi6gei2hok6zung1man5,搵好多辦法點樣教我自己學中文
1044440,1049188,ngo5jung6,我用
1049188,1055478,ngo5jung6ngo5din6waa2,我用我電話
1055478,1058983,di1gwai2lou2jau5zing2jat1go3,啲鬼佬有整一個
1058983,1064073,hou2ci5ngo5dei6wui2ho2ho2ji5lin6,好似我哋會可可以練
1064073,1068816,ho2ji5lin6go2di1jam1tung4maai4ho2ji5lin6gong2je5,可以練嗰啲音同埋可以練講嘢
1068816,1071335,tung4maai4tai2zi6,同埋睇字
1071335,1074250,bat1gwo3hai6gei2naan4aa3,不過係幾難呀
1077076,1081188,ngo5gok3dak1jau5hou2do1jung6,我覺得有好多用
1083808,1088990,bat1gwo3jan4dei6gong2nei5sik1di1zi6bat1gwo3,不過人地講你識啲字不過
1088990,1094330,nei5dim2joeng6ho2ji5sik1,你點樣可以識
1094330,1098298,go2di1leoi6hai6naan4di1,嗰啲類係難啲
1117775,1119546,jing1goi1hok6aa3,應該學呀
1119546,1137123,ji1dou3gaa1naa4daai6jau5hou2do1jan4dei6gong2zung1man5tung4maai4pou2tung1waa2ngo5gok3dak1ji1go3sai3gaai3jau5hou2do1zung1gwok3jan4,依到加拿大有好多人哋講中文同埋普通話我覺得依個世界有好多中國人
1137123,1140395,daai6dou6fan6wui2gong2pou2tung1waa2,大部份會講普通話
1140395,1142981,bat1gwo3ngo5di1,不過我啲
1142981,1155943,hai6mai6can1cik1heoi5dei6cyun4bou6gong2zung1man5tung4maai4ngo5go3maa4maa4,係咪親戚佢地全部講中文同埋我個嫲嫲同埋咩人對人會講中文
1169840,1170650,hai6aa3,係呀
1176933,1179101,heoi5dei2zik1gon2,佢哋識講
1179101,1185403,heoi5dei2hou2sai3lou6si4gaan3wui2seng4jat6tung4ngo5go3lou5dau3gong2,佢哋好細路時間會成日同我個老竇講
1185403,1187288,zung1mun5,中文
1187288,1190773,so2ji5heoi5dei6go3zung1man5jing1goi1hai6hou2gwo3ngo5,所以佢哋個中文應該係好過我
1193275,1200226,lam5mei5ngo5bat1gwo1lam4mei5ngo5go3si4gaan3heoi5dei2mou5mat1dim2tung4ngo5gong2zung1men5,臨尾我不過臨尾我個時間佢哋冇乜點同我講中文
1200226,1203896,so2ji5ngo5go3zung1man5caa1di1,所以我個中文差啲
1212783,1216983,jau5,有
1216983,1218106,san1nin4,新年
1218106,1225155,ngo5dei6wui2seng4jat6bei2go2di1hung4baau1,我哋會成日俾嗰啲紅包
1225155,1227540,lei6si6go2di1je5,利是嗰啲嘢
1227540,1236163,tung4maai4ngo5dei6wui2sik6,同埋我哋會食
1236163,1240615,tung4maai4wui2ngo5dei6wui2hoi1go2di1dang1lung4hai6mai6,同埋會我哋會開嗰啲燈籠係咪
1240615,1244500,go2di1si4gaan3,嗰啲時間
1244500,1249318,bat1gwo3ngo5dei6ngo5mou5heoi5dei2mou5gaau3ngo5aa3,不過我哋我冇佢哋冇教我呀
1249318,1255570,go2di1zeoi3dim2dim2gaai2heoi5dei6wui2zou6ji1di1je5gam2seng4jat6,嗰啲最點點解佢哋會做依啲嘢咁成日
1255570,1258705,jat1nin4wui2zou6ji1di1je5hai6dim2gaai2,一年會做依啲嘢係點解
1258705,1261483,ngo5mou5mat1zi1dou3ji1go3je5,我冇乜知道依個嘢
1276215,1283471,sing3daan3zit3ngo5dei6wui2bei2jan4dei2lai5mat6,聖誕節我哋會俾人哋禮物
1283471,1293643,hou2ci5go2gaa1naa4daai6jan4ngo5dei6wui2seng4jat6maai5go3syu6baai2lok6go3nguk1kei5,好似嗰啲加拿大人我哋會成日買個樹擺落個屋企
1293643,1299513,maai5hou2do1dang1ngo5dei6go3nguk1kei5ceot1min6,買好多燈我哋個屋企出面
1299513,1305355,tung4maai4ceot1gaai1sik6faarn6,同埋出街食飯
1305355,1308903,tung4maai4ngo5dei6can1cik1zung6jau5hou2do1pang4jau5,同埋我哋親戚仲有好多朋友
1311256,1318086,jan1wai6mou5cyun4bou6di1jan4go2go3si4gaan3go2go3jat6,因為冇全部啲人嗰個時間嗰個日
1318086,1320468,hai6jat1go3ngo5dei6ng4wui2zou6gung1,係一個我哋唔會做工
1325890,1331993,sai3lou6zai2go3si4gaan3ngo5zeoi3zung1ji3sau1dou3di1tong2,細路仔個時間我最鍾意收到啲糖
1331993,1334913,hou2ci5go2di1,好似嗰啲
1334913,1342500,tung4maai4lai5mat5hou2ci5,同埋禮物好似
1342500,1345161,sai3lou6zai2ngo5dei6wui2seng4,細路仔我哋會成
1345161,1353366,naam4zai2wui2seng4jat6jau5go2di1coeng1seoi2coeng1go2di1je5,男仔會成日有嗰啲槍水槍嗰啲嘢
1356055,1362181,gam2ngo5ji4gaa1mou5mat1je5,咁我而家冇乜嘢
1362181,1365148,sing3daan3lai5mat6,聖誕禮物
1365148,1369228,hou2ci5ngo5wui2bei2zeoi3kan5di1pang4jau5,好似我會俾最近啲朋友
1369228,1372680,mat1di1di1je5,乜啲啲嘢
1381871,1385533,ngo5jau5seon3,我有信
1388933,1394556,ngo5wui2seon3nin4nin4ngo5wui2jau5jat1go3daai6lai5mat6,我會信年年我會有一個大禮物
1394556,1397530,ngo5zou6jat1go3hou2jan4,我做一個好人
1397530,1402280,kei4sat6jat1jat1jat1nin4,其實一一一年
1402280,1405890,ngo5jau5gin3ngo5go3maa1baai2lok6jat1go3lai5mat6,我有見我個媽擺落一個禮物
1405890,1409118,hai2dou3go2go3nin4ngo5zi1dou3,喺到嗰個年我知道
1409118,1414755,sing3daan3go2go3me1jan4ng4hai6zan1,聖誕嗰個咩人唔係真
1414755,1418320,ngo5hou2haam3aa3,我好喊呀
1431278,1435543,sai3lou6zai2,細路仔
1438015,1448043,ngo5jau5seon3ngo5jau5heoi2go2di1tyun4kai3go2di1je5,我有信我有去嗰啲團契嗰啲嘢
1448043,1451758,ngo5jau5seon3go2di1je4sou1je5,我有信嗰啲耶穌嘢
1451758,1457823,bat1gwo3hai6ngo5ng4hai6gam3zi1dou3hai6me1je5,不過係我唔係咁知道係咩嘢
1457823,1463090,jan1wai6go2go3dei6fong1jau5hou2do1zung1gwok3jan4jau5hou2do1jing1man5jan4,因為嗰個地方有好多中國人有好多英文人
1463090,1469540,heoi5dei6wui2gong2mat1dou1je5ng4hai6zung1man5ngo5ng4hai6sik1teng1gam3do1,佢哋會講乜都嘢唔係中文我唔係識聽咁多
1469540,1476691,go2go3si4gaan3cyun4bou6di1jan4gong2gan2zung1man5so2ji1ng4hai6gam3zi1dou3heoi5wui2gong2me1,嗰個時間全部啲人講緊中文所以唔係咁知道佢會講咩
1476691,1483163,so2ji5nei5man6ngo5seon3me1go2go3si4gaan3ngo5ng4hai6zi1dou3ngo5seon3me1,所以你問我信咩嗰個時間我唔係知道我信咩
1483163,1485628,ng4hai6gam3cing1co2,唔係咁清楚
1489183,1494050,ping4si4sing1kei4jat6ngo5dei6wui2seng4jat6heoi3,平時星期日我哋會成日去
1494050,1498911,ngo5go3lou5dau6wui2daai3ngo5heoi3go2dou3,我個老豆會帶我去嗰到
1505075,1506891,zung1gaau3hai6me1,宗教係咩
1508223,1510156,jau5,有
1510156,1514531,ngo5go3lou5dau6jau5seon3ji1di1je5,我個老竇有信依啲嘢
1516803,1525765,gam2ngo5go3si4gaan3ngo5heoi3daai6hok6jan4dei6hou2cing1co2,咁我個時間我去大學人地好清楚
1525765,1528483,gaai3tung4ngo5gong2,介同我講
1528483,1531593,ji1di1je5jing1man5,依啲嘢英文
1531593,1535333,jung6jing1man5gong2,用英文講
1535333,1540991,ngo5lam2zo2cing1co2di1ngo5seon3do1di1je4sou1je5,我諗咗清楚啲我信多啲耶穌嘢
1558751,1561665,san1bin1hai6me1aa3,身邊係咩呀
1571971,1573988,jau5di1si4gaan3ja5,有啲時間有
1573988,1583558,bat1gwo3ping4si4go5zou6gung1go2di1si4gaan3mou5mat1jan4seon3ji1di1je5,不過平時我做工嗰啲時間冇乜人信依啲嘢
1583558,1589446,heoi5dei2wui2seng4jat6lam2aa6dim2joeng6ho2ji5cyu5cin2,佢哋會成日諗呀點樣可以儲錢
1589446,1592425,tin1hei3hai6dim2,天氣係點
1592425,1593955,nei5hou2ng4hou2,你好唔好
1593955,1596048,go2di1hou2pou2tung1je5,嗰啲好普通嘢
1596048,1605303,so2ji5ngo5wui2man6heoi5aa6nei5ho2ng4ho2ji5gaai3siu6nei5go3nei5jat1go3gu3si6bei2ngo5teng1,所以我會問佢呀你可唔可以介紹你個你一個故事俾我聽
1605303,1610921,hou2hou2hou2ci5heoi5dei2wui2gong2do1di1,好好好似佢哋會講多啲嘢
1623296,1631188,wui2seng4wui2zyun3nei5go3lam2gan2di1je5,會成日會轉你個諗緊啲嘢
1631188,1634480,hoi1sam1di1,開心啲
1634480,1636433,maai4,同埋
1636433,1642586,nei5ho2ji5lam2zo2lam2dim2gaai2nei5wui2zou6ji1go3gung1,你可以諗咗諗點解你會做依個工
1642586,1646255,dim2gaai2nei5wui2deoi3jan4dei6hou2di1ng4hou2di1,點解你會對人地好啲唔好啲
1646255,1652256,kei4sat6jau6hou2do1zung1gwok3jan4,其實有好多中國人
1652256,1655733,me1jan4wui2tung4ngo5gong2aa1nei5seon3ji1di1je5,咩人會同我講啊你信依啲嘢
1655733,1657596,nei5hai6jat1go3hou2jan4,你係一個好人
1657596,1660156,bat1gwo1mou5mat1je5,不過冇乜嘢
1660156,1662143,do1gong2hai6mai6,多講係咪
1663983,1672415,ngo5wui2gaai3siu6heoi5dei2dim2gaai2ngo5hai6zan1hai6wui2seon3ji1di1je5,我會介紹佢哋點解我係真係會信依啲嘢
1678870,1683206,hai6jan1wai6ji1go3sai3gaai3mat1dou1jan4jiu3jat1go3hai6mai6,依個世界乜都人要一個係咪
1683206,1687108,nei5dei6ji4gaa1zou6gan2ji1go3gung1jiu3jat1go3hai6mai6,你哋而家做緊依個工要一個係咪
1706398,1711033,jing1goi1hai6,應該係
1711033,1714920,bat1gwo1jan4dei6dak1gong2heoi5dei2hai6,不過人哋得講佢哋係
1714920,1716988,heoi5seon3je5,佢信嘢
1716988,1722538,bat1gwo1heoi5go3heoi5wui2zou6seng4dim2ngo5ng4zi1,不過佢個佢會做成點我唔知
1725023,1731225,heoi5go3gaan3heoi1zou6gan2gung1heoi5haang4gaai1heoi5deoi3jan4dei6,佢個時間佢做緊工佢行街佢對人地
1731225,1737760,ji1di1je5hai6heoi5dei6wui2zi1heoi5heoi5di1go3pang4jau5wui2zi1dou3,依啲嘢係佢地會知道佢佢啲個朋友會知道
1737760,1746308,ngo5wui2gin3heoi5go3min6hai6go3si4gaan3hai6zyu6gan2nguk1ngo5dei6ceot1gaai1,我會見佢個面係個時間係住緊屋我哋出街
1746308,1749935,hai6zeoi3do1ngo5wui5zi1dou3,係最多我會知道
1749935,1751425,heoi5dei5hai6dim5,佢哋係點
1760040,1764431,m4kei4sat6ng4hai6,唔其實唔係
1764431,1768995,heoi5dei6ho2nang4ho2yi5fan1,佢哋可能可以結婚
1768995,1772563,bat1gwo1,不過
1772563,1778148,heoi5dei6dim2dim2joeng6ho2yi5gam3hoi1sam1,佢哋點點樣可以咁開心
1778148,1784468,wui2zi1dou3jat1jat1go3jan4hai6gei1duk1tou4tung4mai4jat1go3jan4ng4hai6duk1tou4,會知道一個人係基督徒同埋一個人唔係基督徒
1784468,1791188,hou2ci5ngo5go3hai6hai6gam2joeng6,好似我個係係咁樣
1791188,1797238,jat1go3jan4hai6seon3seon3go2di1zung1gwok3jan4,一個人係信信嗰啲中國人
1797238,1802126,baai3saan1heoi3saan1go2di1je5,拜山去山嗰啲嘢
1804311,1808763,go2di1hou2gau6go2di1go2di1je5,嗰啲好舊嗰啲嗰啲嘢
1808763,1817641,ji4gaa1heoi5dei6daai6heoi5dei6daai6gaau1daai6gaa1,而家佢哋大佢哋大交大家
1817641,1820136,aau3gaau1tung4maai4,拗交同埋
1820136,1821870,zo2,咗
1821870,1825140,jan1wai6heoi5dei6go3,因為佢哋個
1825140,1826805,tai2sing3gaak3,睇性格
1826805,1829555,hai6hou2bat1tung4,係好不同
1829555,1831223,hou2hai6mai6,好係咪
1845148,1847450,ji1dou3gaa1naa4daai6hou2ngon1cyun4,依到加拿大好安全
1847450,1851966,ngo5dei6hou2sai3lou6zai2go3si4gaan3ngo5dei6wui2,我哋好細路仔個時間我哋會
1851966,1863121,seng4jat6teng1dou3jan4dei6jau5se2zyu6jau6dou3bat1gwo3hou2siu2jan4dei6,成日聽到人哋有寫住人哋會篤你又到不過好少人哋
1863121,1867140,ngo5cyn4bou6di1pang4jau5mat1dou1mou5ji1di1je5,我全部啲朋友乜都冇依啲嘢
1867140,1872428,ngo5jau5di1waai6pang4jau5heoi5dei6jau5co5gaam1,我有啲壞朋友佢哋有坐監
1872428,1876760,heoi5dei6jau5bei2ging2caat3laai1zo2,佢哋有俾警察拉咗
1876760,1889785,batt1gwo3ji1di1je5hou2pou2tung1jan1wai6heoi5dei6heoi5dei6jau5tung4ngo5gong2heoi5dei6zi1dou6heoi5zou6go2di1waai6je5jat1ding6wui2laai1gaa3,不過依啲嘢好普通因為佢哋佢哋有同我講佢哋知道佢做嗰啲壞嘢一定會拉㗎
1889785,1891136,hai6mai6gam2,係咪咁
1891136,1895163,so2ji5hai6heoi5go3si6hai6mai6,所以係佢個事係咪
1900423,1904093,ji4gaa1jau5haau2paai4,而家有考牌
1904093,1908643,ji4gaa1kei4sat6hai6,而家其實係
1908643,1917265,ji5cin4go2go3lai5baai3haau2paai4so2ji5ji4gaa1ngo5jau5ce1zaa1,以前嗰個禮拜考牌所以而家我有車揸
1923150,1927936,ngo5dei6wui2seng4jat6daap3dei6tit3daap3baa1si6,我哋會成日搭地鐵搭巴士
