NUM, PINYIN, EXPECTED
42,daan6hai6zi6gei2go2cang4ge3dou1wui6jau6daa2ziu1fu1aa3go2di1dou1wui6jau5ge3
43,jyu4gwo2hai6zam1deoi3leon4geoi1ge3ne1ngo5dei6go2bin6ge3nguk1jyun2zau6bei2gaau3dak6bit6di1jan1wai6ne1zau6ho2ji5joeng6gau2ge3
44,gam2bin3zo2ne1zau6qkeoi5dei6wui5jau5gau2ge3zeoi6wui6lo1
45,gam2seoi1jin4ngo5mou5joeng5gau2daan6hai6dou1wui5tung4keoi5dei6sing4wai4pang4jau6gam2ho2nang4jau5si4keoi5dei6wui5hai2gung1jyun2dou6jau5di1gau2zeoi6wui6gam2ngo5dou1wui5caam1gaa1
46,beng6zau6jing1goi1m4wui5laa3
47,ci3zung1dou1wui5wan2faan1can1jan4zi6gei2zi6wu6soeng1ziu3jing3do1di1lo1
48,ceoi4fei1daan6hai6jyu4gwo2jyu6dou2gan2gap1ge3dou1wui5daa2gau2gau2gau2laa1so2ji5wan2leon4geoi1ge3gei1wui6m4daai6
49,jau5mou5me1bit6meng2aa4
50,gam2jau6mou5mat1wo3
51,keoi5hai6zau6hai6lo1dou1mou5me1dak6bit6
52,mou5keoi5ling4zi3leong6seoi3ge3si4gaan3baai2faan1hai2se5keoi1leoi5bin6ge3jat1di1tok3ji4so2lo1
53,haa6zik6zi3loeng6seoi3zi1hau6zau6jau5gung1jan4gam2zau6zi6gei2ziu3gu3faan1
54,si1jan2aa4kei4sat6ngo5dou1gok3dak1ge2
55,jan1wai6si1jan2ni1joeng6je5zau6hou2gin3jan4gin3zi3ge2
56,zik1hai6ngo5gok3dak1ho2zip3sau6lo1
57,gon2si6fei1aa4
58,gong2si6fei1wui5hai2gaa1zoeng2leoi5bin6ge3hyun1zi2wui5do1di1
59,leon4geoi1ge3hyun1zi2m4wui5lo1
60,gaau2ceot1wo6aa4
61,kei4sat6dou1mou5ge2hai6jat1di1siu2man6tai4ho2nang4jau5di1hok6haau6ge3zeoi6wui6ngaai3lau6zo2mau2di1gaa1zoeng2gam2gan1zyu6zi1hau6gong2faan1ceot1lei4ge3gam2go2di1gaa1zoeng2jyun4loi4zau6gei3zyu6hai2go3sam1dou6m4hoi1sam1gam2dim2gaai2o3jyun4loi4keoi5hou2gaai3ji3zi1cin4lau6zo2mou5giu3keoi5gam2lo1
62,zik1hai6kei4sat6hou2siu2ge3man6tai4lo1
63,jau5
64,leoi5hang4
65,kei4sat6zing2tai2lei4gong2gam2do1nin4ge3heoi3leoi5hang4ne1ngo5ci5zung1dou1hai5gok3dak1hoeng1gong2wui5bei2gaau3ngon1cyun4tung4maai4jau5gwai1suk6gam2di1lo1
66,jing1goi1mou5
67,dou1jau5di1se5keoi1zung1sam1wui5lo1
68,gam2daan6hai6jan1wai5ngo5m4hai6ngo5m4hai6bei6bong1zo6go2jat1kwan4so2ji5m4tai3liu5gaai2
69,kei4sat6ji4gaa1zaap6zung1hai2hai6jan1wai6siu2pang4jau5ging1lik6zo2zung1hok6tung4maai4siu2hok6hai6gaa1zoeng2ge3se5kwan4wui5bei2gaau3daai6di1lo1
70,kei4sat6dou1jau5gaa3
71,jan1wai6hok6haau6leoi5min6dou1wui5jau5gaa1gaau3wui2ni1di1zeoi6wui6lo1
72,kei4sat6wui5hai6ding6kei4tung4maai4jau5wut6dung6lo1
73,jyu4gwo2ji5gaa1gaau3wui2wai4lai6ge3keoi5mui5nin4ho2ji5jau5sei3ci3ge3ding6kei4lai6wui2laa1
74,gam2ngo5dei6ho2gaa1zoeng2ge3wai2jyun4hai6ho2ji5tung4hok6haau6jat1cai4heoi3soeng1tou2haa5hok5haau6mei6loi4ge3faat3zin2lou6hoeng3laa1
75,waak6ze2ngo5dei6gin3dou2hok6haau6leoi5min6jau5jat1di1mat1je5ho2ji5zik6dak1goi2sin6aa3ngo5dei6wui5bei2ji3gin3laa1
76,waak6ze2gin3dou2jau5jat1di1hok6haau6zou6dak1hou2ge3ngo5dei6wui5bei2zi1ci4laa1gam2joeng5lo1
77,gam2ling6ngoi6mui5nin4kei4sat6hok6haau6dou1wui5jau5hou2do1ge3wut6dung6
78,ngo5jing1goi1dou1hai2hung4ham3zyu6ge3
79,go2zan6si4aa3zai2zau6jing1goi1hou2sai3go3lo1
80,go2go3go2go3gam2gok3hai6wan3jyu6hai2nguk1kei2lo1
81,ngo5jau5zou6je5ge3go2zan6si4
82,kei4sat6zeoi3daai6go2go3gam2gok3zau6hai6jan1wai6faan1gung1ne1hou2ci5seng4go3sing4si3dou1hou2ci5sei2zik6jat1pin3gam2joeng5aa3
83,daai6gaa1wu6soeng1m4gam2kau1tung1laa1
84,ho2ji5ge3zoen6loeng6dou1m4gam2ceot1gaai1laa1
85,faan1gung1ge3cyun4bou6daai3zyu6hau2zaau3
86,jan1wai6ngo5zi6gei2zou6go2fan6gung1zau6jiu3deoi3haak3jan4ge3
87,gam2bin3zo2zau6jyun4cyun4hai6mou5zo2go2go3gaau1lau4go2go3gam2gok3lo1
88,go2zan6si4jau6mou5taai3daam1sam1ni1joeng6je5wo3
89,jan1wai6keoi5hou2ci5zaap6zung1hai2ngau4tau4gok3go2bin6ge3nguk1jyun2lo1
90,gam2daan6hai6zik1hai6gam2gok3soeng6ho2nang4ngo5dei6go2bin6mou5faat3sang1gwo3ni1di1gam2ge3gwo3ngon3so2ji5jau6m4hai6gam3daam1sam1lo1
91,m4sik1
92,co1kei4jan1wai6hai6taai3san1ge3si6mat6ne1gam2mei6bit1jing3fu6dak1dou2
93,daan6hai6hau6kei4baau3faat3zo2zi1hau6ngo5gok3dak1zing3fu2jiu3zou6ge3dou1zou6zo2lo1
94,gam2tung4maai4hai2si5man4go2go3jing6zi1do1zo2ne1bin3zo2go2go3deoi3kwong3zoi3maan6jin4go2go3jik6cing4zau6jau5bong1zo6ge3
95,deoi3jat6hau6dou1hou2zo2ge3kei4sat6
96,co1co1wui5kei4sat6ngo5deoi3zing3zi6zau6jat1bun1gaa3ze1m4hai6taai3liu3gaai2jik6dou1mou5sam1jap6heoi3soeng2liu3gaai2
97,gam2daan6hai6co1kei4zau6ci5zung1zi1do1zo2ge3zau6hai6jan1wai6hai2kei4taa1pang4jau5ge3gaa1ting4leoi5min6ne1jau5caam1jyu5saan3wan6dung6ge3nin4cing1jan4ge3ge3siu2pang4jau5
98,jik6dou1jau5hou2faan2deoi3aam1jyu5wan6dung6ge3gaa1zoeng2
99,gam2bin3zo2teng1maai4hou2do1ne1zau6hai2nguk1kei2leoi5min6ceot1jin6ge3maau4tun5cing4fong3ceot1jin6lo1
100,gam2daan6hai6ji3ngo5zi6gei2lei4gong2ne1hai2go2go3si4gaan3ne1gam2zau6hou2coi2zau6
101,jan1wa6ngo5dei6nguk1kei2zau6m4wui5jau5taai3daai6ge3maau4teon5lo1jan1wai6siu2pang4jau5jik6dou1m4hai6taai3zung1ji3caam1jyu3zing3zi6ni1joeng6je5
102,gam2bin3zo2ngo5dei6hai2nguk1kei2zeon6loeng6ho2ji5ge3dou1mou6mat1dak6bit6hou2hou2gong2ni1jat1di1ge3waa6tai4lo1
103,daan6hai6jau5si4gin3dou2ge3ji5ngo5go2jan4laap6coeng4ngo5dou1ngo5zau6ci5zung1gok3dak1se3wui2ngon1ding6faan4wing4wui6bei2gaau3sat6zai3di1lo1
104,siu1mo4si4gaan3ho2nang4sau6ngo5baa4baa1jing2hoeng2ne1ngo5wui6joeng6jyu2joeng6gam2jyu2go2di1laa1
105,hai6laa3waak6ze2ngo5dou1zung1ji3zung3faa1gam2kei4sat6haan4si4ge3jau5hou2do1si4dou1wui5hai6heoi3haang4haa5faa1heoi1aa3haang4haa3gam1jyu4gaai1aa3ngo5ji5ging1hai6gok3dak1hou2hoi1sam1
106,ngo5sai3go3go2zan6kei4sat6ngo5jing4jung4zau6hai6gok3dak1kei4sat6go2zan6si4ping6zing6ge3
107,seoi1jin4san1bin1ge3jing1goi1hai6leon4geoi1laa1zyu6go2go3dei6fong1laa1mm4fu3jyu6ge3
108,zung1haa6gaai1cang4ge3
109,bat1gwo3go2go3jan4cing4mei6hou2hou2
110,zi6ngon1jau6hou2hou2
111,go2go3go2go3gam2gok3hai6hou2hou2syu1fuk6lo1
112,m4wui5mou6gam2mou6gam2hak1ji3heoi3heoi3
113,zik1hai6jan4jan4ge3si1soeng2wui5gaan2daan1di1lo1
114,hai6laa3m4wui5hai2dou6dim2joeng2caai1dok6deoi3fong1di1mat1je5lo1
115,ji6cin4go2go3se5wui2ngo5gok3dak1hai6seon4pok3hou2do1
116,ngo5zi6gei2gam2gok3
117,keoi5ho2nang4wui5bin3dak1mou4so2sik1cung4mou6ngo5dei6ji5cin4gam2gaan2daan1lo1
118,hou2ci6jiu3jing3fu6gam2do1zing3zi6waan4ging2aa3
119,kei4sat6keoi5dei6lei5m4lei5gaai2ne1zi1jau6gei2do1ne1
120,gaau3ging2jau5me1tou4ging3ho2ji5bei2keoi5dei6zi1ne1
121,ngo5gok3dak1dou1hai6jat1go3hou2daai6ge3man6tai4lo1
122,gam2dong1jiu3keoi5dei6zoeng2daai6jiu3hai2faan1ni1go3se5keoi1waak6ze2hoeng1gong2leoi5min6sang1wut6gau3ging2keoi5jing1goi1hai6suk6jyu1gan1cung4bin1jat1zung2ge3fong1hoeng3sin1giu3zou6ngaam1ne1
123,so2ji5kei4sat6ngo5gok3dak1keoi5dei6ji4gaa1hai6dou1gei2gei2maa4faan4
124,zik1hai6gai3zuk6zoeng2daai6lok6heoi3zoi3sang1wut6hai2hoeng1gong2ngo5dou1gok1dak1hai6bei2gaau3kwan2naan4ge3jat1joeng6je5
125,kei4sat6dou1hou2zi6jau4ge3
126,zau6mou5me1dak6bit6kwai1zak1
127,bat1gwo3jan1wai6gin3dou2fu6mou5jau4ziu1gung1zok3dou3maan5gam2joeng2zi6gei2jyu4gwo2zau2zo2heoi3waan2kei4sat6dou1gwo3ji3m4heoi3lo1
128,gam2bin3zo2dou1wui5zi6dung6zi6gok3gam2joeng2hai6fong3hok6faan1hok6ding6si4aa3jau5si4gaan3dou1wui5faan1faan1heoi3nguk1kei2bong1nguk1kei2zou6je5aa3gam2joeng2
129,me1wok6ge3ding6ji6hai6hai2nguk1kei2aa1ding6hai6zyu1jyu4ci6leoi6
130,kei4sat6dou1mou5waa6di1me1daai6gin6si6faat3sang1ge2
131,kei4sat6hai2sai3go3leoi5min6zeoi3zeoi3gok3dak1hai6zeoi3maa4faan4tung4daai6wok6ge3si6hai6paai3sing4zik1biu2gaa3ze1
132,haa6jan1wai6m4lek1
133,jau5
134,jan1wai6go2zan6si4wui5m4wui5bei2jan4laai1gaa1maa3
135,haa6hai6tai2fat6hai6hap6faat3gaa1maa3
136,gam2so2ji5jik6dou1gin3gwaai3bat1gwaai3laa1hai6laa3
137,ngo5gok3dak1hai6sik1dong3ge3cing4gaai3hai6ngaam1ge3
138,daan6hai6hai2keoi5hoi1ci2jau5zi6gei2ge3si1soeng2jyu4gwo2tung4go3siu2pang4jau5kau1tung1dou2ge2si4gaan3dou1gai3zuk6jung6tai2fat6ni1joeng5je5ne1m4hap1dong3ge3
139,hai6aa3maa1ge3
140,kei4sat6go2zan6s4jing1goi1hai6giu3tiu1jan5
141,ho2nang4keoi5dei6taai3mong4hou2soeng2keoi5lau4ji3nei5
143,so2ji5zau6zou6jat1di1hou2tiu3pei4ge3je3lei4jan3keoi5daan6hai6jan3zo2zi1hau6ge3hau6gwo2tung1soeng4zau6bei2jan4tai2fat6lo1
144,gam2ji4gaa1nam2faan1zyun3tau4jau6gok3dak1hou2so4ge3
145,hou2lek1tim1aa3
146,tung1soeng4jan3dou2keoi5heoi3daa2nei5ge3si4gaan3ne1nei5au6gang2hai6jiu3heoi3bei6hoi1laa1
147,gam2zau6bin3zo2hai6jat1go3maau1zuk1lou6syu2ge3jau4hei3laa1maa3hai2go2zan6si4kei4sat6zau6gok3dak1hou2hou2waan2ge3
148,gam2daan6hai6tung1soeng4zau6gang2hai6bei2keoi5zuk1dou2laa1zuk1dou2zi1hau6ngo5zau6m4hou2sau6gaa3laa3
149,jyu4gwo2zan1hai6ho2ji5m4tai2fat6ge3cing4fong3zi1haa6ji4ling6dou3go2go3siu2pang4jau5hai6hou2zing3soeng4soeng4kwai1dei6heoi3zoeng2daai6ne1
150,dong1jin4hai6hou2li5soeng2faa3ge3
151,daan6hai6ji5ngo5zi6gei2go3jan4laap6coeng4lei4gong2ne1ngo5zau6gok3dak1hai2mau3cing4dou6dou1hai6
152,gong2faan1zyun3tau4zau6hai6keoi5go3sai3lou6zai2mei6tung4nei5jau5kau1tung1keoi5mei6taai3dung2si6ge3si4gaan3keoi5gan1bun2nei5zau6mou5ho2nang4tung4keoi5kau1tung1dou2
153,gam2jau5sik1dong3ge3cing4fat6hai6ngo5gok3dak1hai6jau5seoi1jiu3
154,kei4sat6ngo5dei6zau6mou5ge3
155,jan1wai6zi5gei2ging1lik6gwo3sai3go3ging1soeng4sing3bei6tai2fat6ne1zau6m4wui5zoeng1ni1di1je5baai2faan1lok6zi6gei2ge3siu2pang4jau5dou6ge2
156,wui5tung4aa3maa1gong1do1di1
157,baa4baa1hai6jat1go3hou2kan4lik6mou5mat1jyu4lok6cyun4sam1cyun4ji3dou1hai6ziu3gu3saai3nguk1kei2ge3jat1go3jat1go3naam4si6lo1
158,hai2seoi1jin4tung4keoi5kau1tung1m4do1m4zung1ji3taai3gong2je5
159,daan6hai6hai6gam2gok3dou2gaa3lo1keoi5go2go3gwaan1sam1tung4maai4ziu3gu3ngo5dei6aa3
160,waak6ze2hai6jat1go3lai5baai3ou6dak1gam3san1fu2sing1kei4jat6aa3dou1jiu3nam2di1dei6fong1heoi3pui4di1siu2pang4jau5heoi3waan2aa3
161,go2di1kei4sat6hai6tai2dak1ceot1keoi5hai6kei4sat6hai6mou4si1gaa3lo1cyun4bou6je5hai6fong3saai3di1zing1san4lok6heoi3seng4go3nguk1kei2go2dou6gaa3lo1
162,maa1mi4ne1zau6wui5bei2gaau3wut6put3di1laa1
163,gam2zau6keoi5pang4jau5wui5do1hou2do1
164,gam2kei5sat6ngo5dou1lei5gaai2ge3sing1kei4jat1zi3luk6dou1bong1saai3baa4baa1nguk1kei2baa4baa1zou6saang1ji3
165,gam2daan6hai6sing1kei4fong3gaa3go2jat6gam2keoi5jau5ceot1heoi3zi6gei2ge3jyu4lok6ne1hai2ngo5sai3go3ge3jan3zoeng6zung1zau6
166,tung1soeng4go2jat6wui5zing6hai6baa4baa1tung1ngo5dei6waan2zau6hou2siu2maa1maa1hai2dou6lo1
167,gam2daan6hai6kei4sat6zi6gei2hau6mei1zoeng2daai6faan1zi1hau6hai6hai6lei5gaai2gaa3lo1gok3dak1hai6
168,gam2keoi5dou1jiu3zi6gei2heoi3syu1syu1wun4haa5keoi5zi6gei2ge3cing4seoi3ngaat3lik6gam2joeng2
169,ngo5jan3zoeng6zung1dou3jiu3ceot1lei4zou6je5ge3si4gaan3zung1hok6bat1jip6ne1
170,tung1soeng4keoi5dei6dong1si4jau5mau5di1gung1zung2hou2ci5ngan4hong4aa3zing3fu2gung1aa3go2di1kei4sat6hai6ji5ging1hai6keoi5dei6ge3muk6biu1lo1
171,jan1wai6mou5me1kei4taa1syun2zaak6jik6dou1m4wui5nam2dak1tung4di1siu2pang4jau5bou6cyu3dak1taai3coeng4jyun5lo1
172,go2go3kei4sat6go2go3syun2zaak6hai6hou2haap3zaak3gaa3
173,m4wui5lo1jan1wai6baai2hai2ngo5ge3san1soeng6min6ge3jing1goi1hai6mou2mat1kei4mong6laa1jan1wai6ngo5zi6sai3dou3daai6ngo5dou1m4hai6taai3zung1ji3duk6syu1ge3
174,wui5aa3ngo5gok3dak1ji5cin4go2di1siu2pang4jau5zau6coen4kwai1dou6geoi2di1lo1
175,daan6hai6soeng1faan2lei4gong2keoi5dei6zi1ge3je5siu2hou2do1lo1bei2ji4gaa1ge3siu2pang4jau5
176,jan1wai6ji4gaa1ge3zi1seon3gok3joeng6dou1hou2faat3daat6lo1
177,ngo5gok3dak1ji4gaa1ge3siu2pang4jau5hai6cung1ming4gwo3ngo5dei6dong1nin4ge3siu2pang4jau5hou2do1
178,daan6hai6jyu4gwo2jiu3gaau3juk6ge3jik6dou1hai6san1fu2gwo3ji3cin4ge3siu2pang4jau5hou2do1
179,kei4sat6ji4gaa1ngo5jap6zo2heoi3jan1wai6jan1wai6aa3zai2ge3jyun4gu3hai2gaa1gaau3wui2leoi6min6gin3dou2ge3waak6ze2teng1dou2ge3dou1hou2do1lo1
180,ngo5ngo5gam2gok3soeng6hai6zan1hai6hou2kyut3fat6ni1joeng6je5lo1
181,gam2daan6hai6ling6jat1go3nam2faat3ne1ngo5zau6wui5gok3dak1zung1hok6tung4siu2hok6gaai1dyun6hai6m4jat1joeng6ge3
182,siu2hok6ge3si4gaan3siu2pang4jau5zyun1si1zung6dou6go2dou6ne1dou1zung6ho2ji5gaau3dak1dou2ge3
183,jan1wai6lou5si1ge3nin4ning4tung4hok6saang1ge3nin4ning4ge3keoi5lei4hai6daai6di1ge3
184,gam2bin3zo2ne1siu2pang4jau5deoi3zyu6daai6jan4ne1ci3zung1dou1wui5jau5jat1go3ge3zyun1zung6waak6ze2hai6geng1ge3cing4fong3hai2dou6
185,daan6hai6heoi3dou3zung1hok6ne1kei4sat6ji4gaa1keoi5dei6si1sang1go2nin4ning4ne1kei4sat6soeng1caa1m4hai6hou2daai6gaa3ze1
186,bin3zo2hou2ci3hai6go4go1ze4ze1hai6gaau3sai3lou2mui2
187,gam2bin3ho2nang4giu3zou6keoi5dei6jung4hap1zo2
188,waak6ze2hai6bin3seng4ngo5dei6ngaan3zung1ge3mou5daai6mou5sai3lo1
189,gam2lo5si1jik6dou1m4wui5heoi3zaa1gan2keoi5hai6lou2si1jiu3dun1hei2go3lou5si1fun2
190,ji4hok6saang1jik6dou1m4wui5gok3dak1keoi5dei6hai6lou5si1dong3keoi5dei6hai6pang4jau5
191,gam2bin3zo2go2go3zyun1si1zung6dou6go2go3gam2gok3kei4sat6ngo5zau6gok3dak1hai6joek6zo2ge3
192,gei2do1seoi3hoi1ci2ji3hoeng1gong2ge3gaau3juk6zai3dou6jing1goi1hai6luk6seoi3lo1
193,hai6mou5co3
194,hou2kan5gaak3jat1tiu4gaai1
195,naam4leoi5haau6
196,jim4ge3lou6si1
197,zau6faan2ji4ngo5mou6mat1jan3zoeng6
198,daan6hai6deoi3ngo5hou2hou2ge3lou5si1ne1zau6fan2ji4jau5jat1go3zau6dou3ji4gaa1ngo5dou1zung6hou2gwaa3zyu6keoi5
199,jan1wai6ngo5zing2go3siu2hok6gaai1dyun6ne1
200,jan1wai6ci3zung1duk6syu1m4lek1lou1si1zau6jat1ding6hai6zung1ji3di1duk6syu1lek1ge3jan4ge3
201,gam2daan6hai6ngo5gok3dak1ni1jat1go3lou6si1heoi3dou3ngo5m5nin4kap1ge3si4hau6hai6jat1go3kai2mung4lou6si1lo1
202,dong1cyun4sai3gaai3jan4dou1waa6nei5m4dak1dou1waa6nei5hou2caa1aa3ban2hang6aa3sing4zik1dou1caa1ge3si4gaan3ne1ngo5gok3dak1ni1go3lou5si1deoi3ngo5jau5ling6ngaan5soeng1hon1lo1
203,keoi5faat3gwat6dou2ngo5m4hai2duk6syu1fong1min6jau5tin1fan6daan6hai6keoi5faat3gok3ngo5hai2jat1di1mei5seot6soeng6min6jau5in1fan6lo1
204,gam2zau6bei2zo2jau5hou2do1hou2ci5baan1leoi5min6ge3bik1bou3zou2ge3gung1zok3aa3waak6ze2hai6zou2zoeng2aa3bei2ngo5zou6jat1go3lo1
205,gam2hai2go2dyun6si4gaan3gok3dak1hai2m5luk6nin4kap1dou1hai6ni1go3baan1zyu2jam6jan1wai6faat3gwat6dou2ngo5ni1joeng6je5so2ji5ngo5hoi1ci2zau6deoi3zi6gei2go2go3wai6zi6wui5bei2gaau3cung2faan1jat1di1tung4maai4gok3dak1bei6sau6zyun1zung3lo1
206,kei4sat6jau5gaa3
207,zi1cin4hai6jat1lou6ou1m4hoi1sam1jan1wai6zau1san1bin1ge3jan4hou2ci6tung4ngo5gaak3gaak3bat1jap6gam2lo1
208,go3go3dou1hai6wai6zo2jiu3duk6dak1lek1wan2hou2hok6haau6jiu3lou5si1sek3jiu3do1pang4jau5gam2joeng2lo1
209,gam2daan6hai6hai2ngo5ge3laap6coeng4lei4gong2jat1go3duk1syu1m4lek1tung4maai4bei2gaau3baat3jim6ge3jan4zau6m4wui5taai3do1jan4zung1ji3lo1
210,gam2daan6hai6ging1gwo3ni1go3lou5si1kai2faat3zo2ngo5zi1hau6ne1gam2kei4sat6zi1hau6ngo5zau6wui6gok3dak1ni1di1ho2ji5m4hai6jat1ding6hai6ngo5ge3joek5dim2lo1
211,ho2ji5zoeng1joek6dim2bin3seng4jau1dim2lo1
212,zeoi3bat1ging3ge3je5aa4
213,kei4sat6tung1soeng4dou1hai6jat1di1lou6si1waa6giu3ho2nang4giu3keoi5fat6kei5
214,gam2giu3keoi5keoi5jau5hai2dou6kei5dou3gaau2gaau2zan6aa3m4zing3ging1aa3ji4ling6dou3go3lou5si1lau1dak1hou2gan2jiu3hou2gan2jiu3zik6cing4sat1hung3gam2joeng2dou1daai6jau5jan4zoi6lo1
215,jan3zoeng6zung1zau6mou3
216,tung1soeng4dou1hai6zaap6zung1duk6syu1
217,mou3
218,ngo5dai6jat1fan5gung1hai6hai2jan3caak3gung1si1ge3mei6seot6zou2go2dou6zou6je5ge3
219,kei4sat6gong2faan1zau6hai6ngo5go3kai2mun4lou5si1faat3gwat6dou2jyun4loi4ngo5deoi3mei3seot6hai6hou2jau6tin1fan6ge3
220,gam2jat1lou6dou1hai6wui5heoi3dou3zung1hok6bat1jip6zi1hau6dou1ciu4zyu6ni1go3fong1hoeng3
221,gam2seon6lei5sing4zoeng1bat1zo2jip6zi1hau6zau6wui5teng1aa3maa1gong2waa6jiu3heoi3ngan4hong4aa3jiu3zou6zing3fu2gung1aa3go2di1gam2ngo5ji3ging1jau5zi6gei2go3fong1hoeng3so2ji5ngo5zau6hoeng3zo2mei3seot6fong1hoeng3faat3zin2
222,ni1fan6gung1dou1zou6zo2nin4leng2lou1
223,gan1zyu6zoi3zyun3ge3dou1hai6zam1deoi3gwaan1jyu1gwong2gou3tung4mei2soet6ge3gung1
224,ngo5lei5soeng2zung1ge3gung1zok3zau6dong1jin4hai6jyu6gung1zok3jyu1jyu4lok6laa1
225,jau5
226,hei1mong6zau6gang2hai6ngaat3lik6m4hai6daai6laa1
227,tung4maai4m4wui5taai3taai3sei2baan2lo1
228,gei3dak1
229,coi2sik1
230,jau5si4dak1jau5si4m4dak1
231,jau5
232,jau5
233,hou2kei4gwaai3ge3zau6hai6
234,ngo5ging1soeng4sing3zau6ji5cin4ngo5hai2soeng6waan4zou6je5ge3
235,gam2daan6hai2dong1ngo5mei6hai2soeng6waan4zou6je5ge3si4gaan3ne1gam2ne1ngo5hai6m4suk6sik1soeng6waan4ni1daat3dei6fong1ge3
236,daan6hai6hou2kei4gwaai3dei6ne1dong1ngo5hau6mei1heoi3faan1soeng6waan4zou6je5ne1ngo5zau6faat3jin6dou2ne1jyun4loi4ngo5ji3cin4seng1jat6faat3go2go3mung6ne1zau6hai6hai2soeng6waan4gaai1si3leoi5min6ceot1jin6ge3jat1di1ging2zoeng6
237,hai6laa3gam2gan1zyu6ngo5zau6gok3dak1hou2kei4gwaai3lo1
