NUM, PINYIN, EXPECTED
214,Ngo5gei3dak1ngo5heoi3go2si4hau6jau5jat1ngo5jau5jat1go3
215,jau5jat1go3jau5di1pang4jau5
216,man6ngo5keoi5hai6m4hai6ji6sap6seoi3aa3
218,keoi5dei6faa1dou6zi6gei2hou2ci3hou2lou5
219,Zoek3saam1zoek3dou6tung4maai4jau4zoek3go2di1je6hou2
222,ngo5jau5di1pang4jau5le3ngo5zi1dou6
230,lei5tai2din6si6lei5dou6gin3dou6go2di1le3keoi5dei6go2di1
231,keoi5dei6go2di1
232,zoek3dou6hou2ci3gam2joeng3
243,Mou2cou4aa3
244,gan2aa3
246,gaa1ting4
248,Me1
253,M4hou2hai2soeng6bin6dou6sik6je5
255,m4hou2hai2soeng5bin6sik6je6
262,M4hou2hai2uk1dou6
263,m4hou2zi6gei2hai2uk1dou6tung4go3laam4zai2
264,leoi5zai2
267,Ngo5sai3go3go2si4hau6ji4gaa1
268,ngo5sai3go3go2si4hau6
269,keoi5dei6wui6daa2ngo5dei6
270,ji4gaa1
281,hai6jat1go3hou6go3jan4
282,jau5si3ngo5wui6gong2di1je6bei5keoi5dei6teng1
287,tung4maai4keoi5dei6gong2ngo5lam2go2di1je6soeng2zou6go2di1je6
288,ngo5waa6zo2bei5keoi5dei6teng1
289,Jau5si4
294,Hai6
295,ngo5heoi3go2si4hau6jau5di1
297,go2di1je5zau6wui6tung4keoi5dei6gong2
298,keoi5dei6hai6
302,ngo5jau5si4tung4maai4keoi5dei6gong2
303,ngo5tung4maai4pang4jau5gong2sin1
313,M4hai6hai2li1keoi1zyu6hai2li1keoi3dou6
314,sik1zo2keoi5dei6
315,ngo5heoi3zo2
316,Gam2
317,Ngo5zau6ngo5sik1go2di1pang4jau5jau5di1zau6hai2li1dou6zyu6
319,Gam2keoi5dei6m4sai2hai2li1dou1zyu6so2ji5jau5di1
320,go2di1pang4jau5m4hai6hai2li1
321,li1keoi1dou6zyu6
322,Gam2tung4maai4ngo5heoi3ngo5tung4maai4go2di1pang4jau5hou2suk6
323,keoi5dei6m4hai2li1dou6zyu6
325,Ngo5dei6
327,Zan1hai6ngo5dei6m4hai2hou2zung1ji6
328,Ngo5dei6hou2do1si3dou1zing6hai6
329,heoi3jan4dei6gaan1uk1dou6tai2hei1
331,Ceot1heoi3sik6je5
332,Ceot1heoi3sik6hou2do1je5
334,ngo5dei6daai6go3zo3ngo5dei6hou2
335,ngo5dei6m4hai2hou2ceot1heoi3jam2ceot1heoi3
336,tiu3mou5
341,daai6go3zo3
342,ngo5
343,go3di1go3di1
344,faan1dou6uk1kei2zung6zou2go3keoi5dei6
345,ngo5dei6ceot1heoi3le3
346,Ngo5dei6zau6faan1dou6lei6uk1kei5la3
349,Waa3jau5gei3lou5laa3
351,ngo5ji4gaa1go2di1
352,ngo5sai1go1go2di1pang4jau5le3ngo5hai6
353,hai6zung1gok3jan4
355,ngo5
356,sai3lou2go2di1pang4jau5zau6do1di1sai1jan4do1di1
359,tung4maai4ngo5ngo5wui6do1hou2do1zung1gok3jan4
360,keoi5wui6do1di1sai1jan4
361,keoi5seng4jat6dou1waa6ngo5wui6daai6go3zo2
362,tung4maai4go3zung1gok3jan4git3fan1
363,Ji4gaa1hou2kei4keoi5wui6tung4maai4go3sai1jan4gaa3
364,Ji4gaa1hou2keoi5ji4gaa1do1hou2do1zung1gok3jan4go2di1pang4jau5tung4maai4keoi5
365,heoi3
367,ngo5go2di1pang4jau5hai6
368,sai1jan4
369,sai1jan4hou2do1dou1hai6
370,zan1hai6sai1jan4gam2hou2do1jau5hai6
380,Jau5di1hai2
382,dou6jau5di1hai6ngo5ji4gaa1heoi3go3
386,hou2do1si6
387,tung4maai4go2di1pang4jau6heoi3zo2go3
389,Keoi5heoi3gaan1uk1dou6
390,waan6jau6hei3
392,sik6je6gong2je6
393,tai2hei3jau4haa3seoi2
398,gaa3go3jan4lei5wui6gaa3
402,Lei5tai2zung1gok3jan4dou1jau5hou2do1
403,Jau5
405,ngo5sai3lou5hai6
407,ngo5gei3dak3go3sai3go3go2si4hau6ngo5gei3dak3hou2do1zung1gok3jan4
408,ngo5jau5di1pang4jau5hai6zung1gok3jan4keoi5dei6soeng2zou6sai1jan4
409,keoi5dei6soeng2zaa3zaa3dai3keoi5dei6hai6sai1jan4
416,ngo5gok3dak1hou2
417,hou2do1si3ngo5dei6go3hou2
418,ngo5gok3dak3hou2
419,lei5seng4jat6dou1gin3dou6keoi5dei5seng4jat6dou1jiu5ceot1heoi3
420,sik6je6keoi5dei6hou2hou2ci5hou2siu2heoi3
421,sai1jan4go2di1
422,keoi5dei6wui6heoi3dou6m4sai2
424,hou2ci3seng4jat6dou1jiu5sai1cin2seng4jat6dou1jiu5ceot1heoi3
426,jiu5heoi3zou6
428,hou2ci5keoi5dei6
429,keoi5dei6zoek1go2di1saam1
430,tung4maai4
434,hou2ci5go2di1jau5si4go2di1zuk1sing1go2di1hou2ci5keoi5dei6zung1ji6
441,tung4maai4
442,zung1gok3jan4paak3to1
444,sai1jan4zuk1sing1go3di1
449,lei5soeng2
450,lei5zung1ji6zou6go2di1je5
452,hai2ngo5dei6go3dou6
454,ngo5hai6zung1ji3go2go2jan2
456,keoi5dei6seng4jat6dou1Ngo5m4hai6gam2joeng5ga3ngo5zung1ji6
458,ngo5tung4maai4ngo5pang4jau6ceot1heoi3
463,jat1go3jan2saam1go4leoi3zai2sei3go3leoi3zai3
465,ngo5zung1gam2joeng5do1di1zuk1sing1
468,keoi5tung4maai4ngo5ceot1heoi3keoi5jau6
470,sai1jan4go2di1je5
472,keoi5hai6hou2keoi5bei2keoi5hou2do1
473,ngo5zau6ngo5hou2
474,lei5zi6gei2jau5sai3lou3
476,gaap3maai4jat1cai4
480,ngo5go2si4hau6
481,Ngo5dei6loeng5go3dou1hou2zung1ji6ceot1heoi3sik6je5
482,Ngo5dei6loeng5go3
486,hou2do1si3le3ngo5lam2keoi5jau5si4gei3mun6
487,Ngo5hou2zung1ji6tai2hei3
490,zung1ji6ceot1heoi3tiu3mou5ceot1heoi3tiu3mou5
492,go2di1je5
493,Ngo5dei6wui6ngo5zung1ji6haang4go2di1je5
496,Jau5si4heoi3
499,ngo5zi4gei6go3ngo5
500,ngo5m4wui6zing4hai6tung4laam2pang4jau5ngo5zung1ji6
503,sik6
504,pang4jau5ngo5
506,Ngo5tung4maai4ngo5gaa1ting4ceot1heoi3tung4maai4ngo5laam5pang4jau5dou1lai4maai6
508,M4zi1le3dim2gaai2ngo5maa1
509,sing4jat6
510,Ngo5maa1sing4jat6dou1ngo5dei6jiu5coeng3go1
511,taan4kam4
512,ngo5dei6saam3go3coeng3go1
517,ngo5dei6caak3lai6ma6le3
519,jing3gau3laa3hoi1
529,lei5sai3go3go2si4hau6sik3m4sik3di1sai3lou3le3
530,keoi5dei6maa1mi6de1di6wui6
535,ngo5dei6wui6faan1gaa1
536,gaau3wui2
537,gaau3wui2
538,gaau3wui2gaau3wui2
539,sai1jan4
541,hou2sai3go3go2si4hau6ngo5gei3dak2
544,Ngo5sai3go3go2si4hau6ngo5mei5seon3go3aa6
547,geng1
550,Ngo5hou2geng1gaa3
552,Geng1dou6
556,hai2ji1go3dou6le3jau5
557,keoi5dei6heoi3zo2hoeng1gong2
559,ngo5gin3dou6jat1zek6hou2daai6zek6zi1zi1zyu1
561,ngo5geng1dou6le3
562,ngo5zi1dou6hai6go2dou6le3
563,ngo5
564,ngo5m4fan3dou6gaa3
565,ngo5zan1hai6m4fan3dou6gaa3
567,Ngo5geng1dou6
587,hou2do1laam4jan2dou1keoi5dei6mou5je5lo3
598,do1leon4do1
607,keoi5dei6hai6zung1gok3jan4le3
611,jau5jat1go3zung1gok3jan4
612,keoi5dei5m4hai6sai1jan4
615,hai2ji1dou6daai6gaa3
616,go2di1zuk1sing1
624,ngo5go2di1hok6saang1le3
625,keoi5dei6
627,keoi5dei6gin3dou6ngo5go2si3
635,m4hai6aa3maa5
641,Hei3aa3
644,zung1gok3jan4sai1jan4
645,zung1gok3jan4hou2do1
647,zung1gok3jan4
648,zung1gok3jan4zung1gok3jan4lei5jau6
649,go2di1
651,lei5jau5go2di1leoi5zai2
652,leoi5zai2
654,keoi5dei6tau4faat3wui6jim6dou6hai6
655,hou2ci5gam2joeng5keoi5dei6daai3hou2do1
656,Zoek3hou2do1haak1sik1go2di1
657,keoi5dei6
658,hou2m4tung4aa3go2di1jau6hou2m4tung4
660,hou2laan4gong2
662,sai1jan4gong2hou2ci5go2di1keoi5dei6
668,zung1gok3jan4
674,keoi5dei6gong2je5
679,Zeoi3hou2go3me1waa2
680,zeoi3hou2go3jing1man2
682,hai6zeoi3zeoi3
726,ngo5hai6zung1gok3jan4
727,Ngo5jau5go3zung1gok3
728,ngo5jau5jat1go3sai1jan4pang4jau5
731,sai1jan4go2di1pang4jau5sai1jan4sai1jan4
737,ngo5m4hai6sai1jan4
739,zung1gok3jan4
748,hou2laan4lam2aa3
759,zung1gok3jan4
760,keoi5dei6go2di1jing1man2wui6caa1di1
763,gong2gan3zung1gok3jan4gam2
764,zau6m4wui6laa3ngo5dei6hai6ji1dou6ceot1sai3keoi5dei6m4hai6aa3maa3gam2
765,keoi5keoi5dei6go2di1zung1man2wui6hou2go3ngo5dei6go2di1zung1man4keoi5dei6go2di1jing1man2wui6caa1go3ngo5dei6di1jing1man2
766,ngo5go2di1sai1jan4pang4jau5
768,hou2laan4gong2lo3Ngo5lam2laa3
773,ngo5jau5si4faat3gok3
774,jau5si4
775,ngo5dei6ji5gaa1jau6
780,ngo5dei6caa1di1la3
