NUM, PINYIN, EXPECTED
19,Gam5ngo5jat1gau5baat3ji6nin4go5zan6si4le1ngo5tung4jat1go3daai6gung1si1giu3zou6je5keoi5go5zan6si4jau5gei1wui6ngo5heoi3do1leon4do1tung4go5fan6gung1jan1wai6go5zan6si4la1hai6jat1go3gung1si1hai5mun5dei6ho5tung4dou1jau5jat1go3daai6go3lo1
20,Gam5ngo5zan6si4dou1bei2go3ji3gin3keoi5dei6waa6Ngo5dei6go3gaa1ting6dou1soeng2bun1heoi3jau5mou5gei1wui6la1Gam5keoi5dei6waa6jau5Bat1go3lei5jiu3zi6gei5ceot1cin2bun1Daan6hai6ngo5dei6jau5fan6gung1dang5gan5hai5go5dou6bei5lei5
21,Gam5ngo5waa6Hou2Gam5ngo5dei6mai6jat1gau5baat3ji6nin4bun1zo5lei4do1leon4do1Gam5ngo5dei6hai5dou6
22,Ngo5dei6ji4man6go3lei4go5zan5si4ngo5dou1hai6saam1seoi3
23,la4saam1seoi3go5zan6si4le1ngo5zan1hai6jat1di1jan3zoeng6dou1m4gei3dak1zo5go5zan6si4
24,ding6hai6me1zi6Bat1gwo3ngo5zi1dou3ngo5hai6jau4sai3zi3daai6le1
25,hai5mun5dei6ho5la1hai6jat1go3hou2
26,deoi3ngo5lei4gong2hai6jat1go3hou2sik1hap6go3waan4ging2jan1wai6ngo5dei6zyu6go5go3keoi1le1
27,ceoi4zo5ngo5dei6jau5zung1gwok3jan4la1jau5di1hei1lip6jan4a3jau5di1ji6daai6lei6jan4a3
28,jau5di1jau4taai3jan4a3dou1hai6hou2do1dai6ji6zung5go3
29,jan4hai5dou6tung4ngo5dei6jat1cai4Gam5
30,Hai5zoeng5daai6go5zan6si4le1ngo5dou1m4gok3dak1jau5me1kwan3naan4
31,daan6hai6jan1wai6ngo5ying1man5go5zan6si4hai6ngo5go3
32,Ngo5dei6nguk1kei5hai6gong2toi4saan1waa5
33,Ngo5mei6go5zan6si4mei6sai3go3go5zan6si4mei6hok6gong2dung1waa5zyu6
34,gam5nguk1kei5hai6gong2toi4saan1waa5ceot1bin6hai6gong2jing1man5Tung4maai6jan1wai6mun5dei6ho5hai6jiu3gong2faat3man5ngo5dei6jiu3hok6faat3man5
35,Gam5jat1lou6jing1man5faat3man5tung4maai6toi6saan1waa5Ngo5dei6gong2go5saam1go3jyut6jyu5
36,keoi5jau5keoi5dei6go5di1le1mai6cyun4bou6gong2keoi5dei6gei5san1fu5go5zan6si4keoi5dei6
37,ji4man4go3lei4dai6jat1ci3le1lei5zi6gei5zung1gwok3jan4go5si4hai6hou2siu2
38,Tung4maai4dou1bei2go5di1sai1jan4faat3gwok3jan4
39,dou1haa1keoi5dei6jan1wai6keoi5dei6hai6zung1gwok3jan4jau4kei6si6je4go5doi6le1
40,keoi5dei6zung6hai6so1maa5bin1go5di1gam5si4si4bei2jan4dei6siu3keoi5dei6
41,keoi5waa6keoi5dei6di1keoi5di1ji1fuk6tung4maai6di1
42,taai3dou6gong2je5cyun4bou6dou1jiu3zeng3gam5
43,gan5hai6bei5jan4siu3bei2jan4haa1gam5tung4hou2gan5jiu3
44,Ngo5lou5dau3go5doi6keoi5hai6jat1gau5m5cat1nin4go3lei4la1bei5gaau3hou2siu2siu2
45,Daan6hai6go5zan6si4le1dou1hou2
46,Deoi3ngo5dei1di1zung1gwok3jan4dou1mou5jan1wai6keoi5dei6jau5go5go3giu3zou6ni1go5zan6si4m4bei2ngo5dei6di1taai3taai5neoi5jan5ji4man4go3lei4jan1wai6keoi5geng1lei5dei6di1neoi5jan5go3lei4saan1di1bi4bi1bin3ga1laa4daai6jan4keoi5m5soeng1jau5di1ga1laa4daai6ge3zung1gwok3jan4hai5dou6go5zan6si4Bat1gwo3keoi5go5zan6si4lau1mei1keoi5go3keoi5dou1goi2zo5go3lai6ho2ji3Gam5ngo5sin1tung4ngo5maa1tung4ngo5je4ngo5lou5dou6go3maa1gam5ngo5go3lou5dau4go3ma1jat1cai4jat1gau5m5gau5nin4ji4man4go3lei4
47,H5ji4gaa1go5di1bei5gaau3siu2hou2do1la3jan1wai6ngo5dei6zyu6hai5gam3do1zung1gwok3jan4le1zung6m4tung4jyu4gwo5lei5hai6heoi3go5di1ngoi6fau6jyun4hau6heoi3ah3go5di1siu2di1zung1gwok3jan4siu2di1go5di1le1lei5dou1wui5dou5jau5siu2siu2jan1wai6ngo5go3neoi5le1
48,keoi5dai6jat1nin4bun1heoi3go5gaan1daai6hok6le1keoi5jau5loeng5go3neoi5zai2hai6hai5mun5dei6ho5lei4go5di1jau4taai3jan4
49,Keoi5dei6jat1gin3min6keoi5dong3keoi5dei6dou1hai6jat1go3fei1jung4lei4ga3gam5jan1wai6keoi5zaap6gwaan3zo5keoi5dei6nguk1kei5jau5loeng5go3fei1jung4tung4keoi5zou6je5Gam5keoi5gin3dou5ngo5go3neoi5go5zan6si4le1keoi5hou2ci3A3lei5dei1jing1goi1zou6ni1di1wo3lei5dei6dou1hou2suk6ga3la1gam5jat1hai6ji3si1waa6sik4jyun4je5di1wun5jau6m4sai2jau6baai2saai3ceoi4fong5ci3so5jau6wu1zou1ji5wai4keoi5
50,Gam5go5dou6la1go3deoi3ngo5go3neoi5dou1hai6jat1go3hou2hou2go3
51,Hai6la3Ngo5dei6ji4gaa1Ngo5dai6jat1bun1zo5lei4go5zan6si4hai5
52,zyu4zo5m5nin4hai5dou6Gam5ngo5dei6jat1gau5baat3baat3nin4gam3soeng4haa5la1gam5bun1zo5lei4
53,gam5zi3dou3ji4gaa1ngo5dei6hai5
54,la1hai6dou1jat1go3gei5go3keoi1deoi3ngo5lei4gong2Ngo5heoi3dung1jau6dak1sai1jau6dak1heoi3jau6fong1bin6jau6jau5jau6jau5jau6jau5
55,joeng6joeng6dou1hou2fong1bin6gwok3dak1hai5
56,jau4kei6si6ngo5dei6nguk1kei5di1jan4jau6hou2zung1ji3maai2di1zung1gwok3je5zung1gwok3caan1gun5gam5go3caam1m4do1hai6hou2ci3tong4jan4gaai1gam5ga3ngo5dei6
57,Ngo5dou1mou5ji3gin3jan1wai6ngo5ji3ging1zo5soeng5gam3do1nin4Ngo5ji6ling4ling4jat1ji3ging1zo5
58,gam5ngo5lam2zyu6dou1hai6jat1lou6dou1zyu6hai5jyu6gwo5m4hai6jyu4go3nguk1ngo5waak6ze5dou1bun1heoi3di1di1gam5ga3
59,jan1wai6ngo5ji4gaa1zeoi3daai6go3muk4dik1hai6hai5di1gaau3wui2si6fung6
60,Tung4maai4le1ngo5di1pang4jau5tung4maai4ngo5so2zeoi3suk6go5di1jan4ji4gaa1ni1ni1sap4gei5jaa6nin4dou1hai6hai5di1gaau3wui5go5dou6
61,Ngo5ji4gaa1la1hai6hai5gaau3wui5si6fung6
62,Ngo5gau6zan6si4le1go3gung1zok3hai5ni1go3gung1si1giu3Bat1ngo5ji6ling4ling4jat1lei4hou1zo5teoi3jau1zo5la1gam5ngo5hai5gaau3wui5zou6Daan6hai6go5zan6si4le1hai6ngaam1ngaam1ngo5taai3taai5beng6gam5ngo5zou6zo5sei3nin4la1gam5ngo5lei4hou1zo5gaau3wui5Hai5nguk1kei5jaa6sei3siu2si4fuk6si6ngo5taai3taai5gam5fuk6si6do1saam1nin4la1keoi5gau6nin4go3san1zo5
63,gam5ngo5ji4gaa1gam5ji4gaa1ngo5dou1hai6maan6maan5faan1faan1ceot1lei4
64,Tai2gaau3wui2jau5di1me1bong1sau2gam5ngo5dou1heoi3hai5ni1dou6Yat6yat6hai5dou6bong1sau2gam5lo1
65,Daai6bou6fan6ngo5di1pang4jau5la1jan1wai6ngo5hai5gaau3wui5sik1go5baan1le1hai5ni1dou6zyu6Daan6hai6ngo5sai3go3sik1go5di1pang4jau5le1hai6hai5mun5dei6ho5
66,gam5ngo5mun5dei6ho5le1gang5hai6jau5gei5go3pang4jau5hai6ngo5jau4sai3go3duk6syu1siu2hok6daai6go5di1le1Tung4maai6jau5jat1go3hou2suk6go3pang4jau5jau6hai5mun5dei6ho5tung4ngo5sik1zo5Bat1go3ji4gaa1bun1zo5heoi3
67,gam5a3go5go3la1caam1m4do1sik1zo5sei3sap4gei5nin4
68,Daai6bou6fan6go5zan6si4go5di1jan4le1hai6di1sai1jan4jau5di1jau5gei5go3faat3gwok3jan4
69,jau5gei5go3jau4taai3jan4
70,Do1sou3dou1hai6sai1jan4
71,Ngo5gei3dak1ngo5heoi3siu2hok6go5zan6si4le1soeng6go5baan1fong5le1dou1hai6saam1go3zung1gwok3jan4
72,gam5a3kei4taa1go5saam1sap6gei5go3lo1dou1hai6di1sai1jan4maai4hei1lip6jan4jau4taai3jan4
74,go5zan6si4ling4go5di1hou2di1hai5jan3dou6go3lei4waak6ze5go5di1go5di1gwok3gaa1dou1mei6jau5
75,jan1wai6go5zan6si4jat1gau5luk6gei5nin4go5go3si4gaan3le1hai6keoi5dei6hou2siu2di1jan4hai5go5bun3ji4man4
76,ji4man6go5di1do1sou3di1hei1lip6jau4taai3ji3daai6lei6daan6hai6keoi5dei6dou1syun3hai6baak6zung5jan4
77,Ngo5jau4sai3zi3daai6cyun4bou6dou1hai6gong2jing1man5
78,Faat3man5jau6hai6hai5siu2hok6Siu2hok6hai5
79,go5zan6si4jiu3ngo5dei6hok6jing1man5tung4faat3man5jat1cai4
80,heoi3dou3zung1hok6go5zan6si4hai6cyun4bou6hai6gong2jing1man5
81,H3Mou5a3jan1wai6go5zan6si4go5di1sin1saang1le1dou1gei5hou2deoi3ngo5dei6jau5me1keoi5dei6zi6gei5bun5sang1dou1hai6jat1go3ho2ji3gong2Ngo5jau6gei3dak1jau5loeng5go3sin1saang1keoi5dei6dou1hai6zi6gei5hai6bun5sang1hai6hei1lip6jan4lei4ge3
82,gam5kei4taa1go5di1le1dou1dou1gei5hou2
83,jau5jat1go3zung1gwok3jan4Kei4taa1go5di1dou1hai6dou1cyun4bou6ga1laa4daai6ceot1sang1go5di1baak6zung5jan4
85,Ngo5mou5go3jan1wai6ngo5go5zan6si4di1jing1man5dou1gei5hou2jat1lou6tung4keoi5dei6gong2gam5joeng5mou5mou5mou5man6tai4tung4keoi5dei6kau1tung1gam5ngo5m4dou5
87,Ngo5dei6mai6daai6koi3sei3seoi3go5zan6si4faan1go5go3giu3m4hai6
88,Ngo5lam2go5zan6si4mai6hai5go3go5go3
89,ho2lang4ho2ji3ji4gaa1giu3la1
90,gam5m5seoi3hou1ci5jiu3jat1lou6gam5duk6hai5
91,Di1sin1saang1
92,keoi5jau6mou5wo3Bat1gwo3go5zan6si4keoi5go3waan4ging5tung4maai6go3le1keoi5
93,la4mun5dei6ho5le1jat1gau5luk6ling4nin4go5zan6si4le1
94,keoi5go3se3wui5go5zan6si4le1gaau3wui5do1go3ji4gaa1ge3
95,go5zan6si4le1gaau3wui5jau4kei6si6di1san4fu6tung4maai6go5di1le1hai6hou2gan5jiu3ga3
97,keoi5dei6go5go3hai6go5zan6si4le1hai6tung4ji4gaa1fan1bit6hou2daai6
98,jau4kei6si4tin1zyu5gaau3go5go3le1zung6gan5jiu3go3ngo5dei6ji4gaa1gam5ge3pou5tung1go3gei1duk1gaau3go3
99,gam5le1hou2do1je5Hou2ci3lai6jyu4le1lei5jat1jap6heoi3go5go3gaau3wui5go5go3daai6tong4le1lei5hai6m4jing1goi1ceot1seng1tung4maai6hang4lou6hou2maan6
100,Tung4maai6lei5gin3dou5di1san4fu6lei5jiu3ngap6tau6tung4keoi5dei6hou2ci3ging3baai3keoi5dei6gam5
101,Tung4maai6mui5jat1go3jan4hai5hok6haau6go5zan6si4keoi5dei6hai6gaau3ngo5dei6hou2do1lai2maau6
102,lei5hang4lou6lei5jau6jiu3joeng6bei2di1lou5jan4gaa1jau6jiu3jau5lai2maau6tung4jan4dei6daa5ziu1fu1a4ni1di1gam5ge3je5Cyun4bou6tung4ji4gaa1m4tung4gam5go3gam5gok3
103,go5zan6si4le1hai6jau5hou2do1giu3hou2ci3waa6jiu3
105,Sik6je5jau6hou2mat1dou1hou2keoi5dei6dou1jau5di1kwai1geoi5dou1jiu3gan1ge3ji4gaa1hou2ci3caam1m4do1
106,go5zan6si4di1hok6haau6le1jyu4gwo5keoi5dei6jau5di1hok6saang1hai6zou6co3je5le1keoi5dei6hing1daa5jan4ge3
107,la4keoi5dei6jung6go5go3giu3le1hai6hou2ci3jat1faai3
108,jat1zoeng6hou2coeng4go3pei4gam5
109,go5di1haau6zoeng5waak6je2go5go3laam4jan5go5di1sin1saang1le1keoi5bin1go3hok6saang1hai6zou6co3je5lai6jyu4keoi5waak6ze5hai5
110,gaan1fong5haa1dai6ji6di1hok6saang1
112,waak6ze5zou6di1m4jing1goi1zou6ge3je5di1gam5ga3la1m4teng1waa6la1keoi5fat6ceot1heoi3kei5hai5go3mun4hau2go5baan1fong5go5dou6
113,gam5go5go3haau6zoeng5lei4lo2go5faai3pei5le1lei5jiu3deoi5zek3sau2ceot1lei4keoi5wui5daa5lok6heoi3hou2daai6seng1dang2go3go3hai5jap6bin6baan1fong5teng1gin3ge3
114,Ngo5dei6go5zan6si4le1wing5jyun5hai6jau5jat1loeng5go3hok6saang1hai6si4si4bei5jan4gam5daa5la4ngo5m4zi1jing1man2go3zi6giu3jing1man5giu3
115,keoi5dei6hou2hing1ga3Ngo5go5zan6si4dou1hai6ga3baat3seoi3sap6seoi3gam5si4si4teng1gin3ceot1bin6gam3hou2daai6seng1gam5daa5lok4heoi3di1
116,Ngo5zi1dou3hai6hou2tung3ga3Daan6hai6keoi5ni1baan1jai2ga3la1ngo5lam2keoi5dou1zaap6gwaan3zo5bei5jan4daa5
117,Ngo5mei6si3go3jan1wai6ngo5dei6nguk1kei5di1fu6mou5dou1gei5jim4zung6
118,keoi5dei6gaau3ngo5dei6jat1ceot1heoi3ceot1bin6le1lei5jiu3teng1waa6
119,m4hou2gaau2si6fei1jau6m4hou2tung4jan4dei6zing5maai4zing5maai4di1deoi3lei5m4hou2go3ming4him5di1ge3je5faat3ceot1lei4faan1lei4lo1
120,Nguk1kei5dou1jau5kwai1geoi5jan1wai6lei5tung4maai6di1lou5jan4ga1zyu6Ngo5m4hai6tung1baa4baa1maa6maa1zyu6je4tung4a3jin4tung4maai4jat1cai4le1gam5bei5gaau3jau5do1di1jau5di1kwai1geoi5jiu3jiu3teng1
121,Tung4maai4keoi5dei6jau6si4si4daai3ngo5dei6heoi3tong4jan4gaai1go5di1tong6so5go5di1gam5ge3hou2ci3sing3can4sing3taam4sing3lei5Mui5jat1go3sing3le1jau5jau5go3
122,Hou2ci3jat1go3jau5go3gam5lei5jap6heoi3go5zan6si4le1go5di1lou5jan4ga1la1si4si4co2hai5dou6gam5tung4lei5dei6di1hau6saang1king1gai2jau6man6hau6haa5lei5dei6Daan6hai6le1keoi5dei6si4si4gong2faan1keoi5dei6gau6zan6si4go5di1gu3si6waa6keoi5dei6sai3go3go5zan6si4gei5san1fu5
123,gin3lei5dei6jiu3san1sing3di1duk6syu1lek1di1gwaai1di1Hei5maa5daai6go5zan6si4m4hou2hok6keoi5dei6gam3san1fu5
124,jan1wai6keoi5dei6go5zan6si4le1caa1m4do1hai6hou2ci3jat1go3gam5ceuo1san1
125,keoi5dei6cyun4bou6go3gwaan1lou5waa4kiu4le1hai6mou5duk6go3syu1ge3
126,keoi5cyun4bou6hok6go5di1jing1man5faat3man5dou1hai6jau4hai5gung1zok3hai5tiu4gaai1waak6ze5hai5lei5gaau3ngo5ngo5gaau3lei5go5gei5go3zi6
127,Daan6hai6keoi5zan1hai6mei6duk6go3syu1
128,M4hai6hou2ci3ngo5dei6go5zan6si4gam3hang6fuk1
129,Caa1m4do1ngo5je4hai5ni1bin6jat1di1syu1mei6duk6go3Ngo5lou5dau6la1hai5hoeng1haa5Gwong2zau1waak6ze5go5go3go5dou6duk6go3zung1hok6gam5keoi5lei4dou3gaa1laa4daai6jat1joeng6mei6duk6go3syu1
130,gam5ngo5dei6go5doi6le1go3hai5ni1dou6duk6syu1
131,keoi5jau4sai3le1hai6ji5ging1gaau3ngo5dei6jat1ding6jiu3m4hou2hok6keoi5dei6gam5jiu3jat1ding6jiu3duk6seng4byun5syu1jiu3heoi3daai6hok6
132,Hei1mong6daai6hok6bak1jip6le1wan2faan1fan6hou2gung1M4hou2gam3san1fu5hai5caan1gun5zou6je5
133,jan1wai6go5zan6si4caan1gun5zou6je5hai6m4tung4ji4gaa1ge3
134,ji4gaa1hai5caan1gun5zou6le1hai6jau5siu2siu2daan6hai6dou1ji3si1waa6ni1go3dou1gei5hou2go3zik3jip6wo3gam5
135,Daan6hai6go5zan6si4le1caan1gun5hai6jat1go3hou2san1fu5jat1jat6zou6sap6ji6go3zung1tau4Tung4maai6le1go5di1haak3zai2le1m4hai6hou2chi3ji4gaa1go5di1haak3gam5go5zan6si4di1haak3do1sou3hai6di1faat3gwok3jan4baak6zung5jan4hai6haa1lei5dei6di1zung1gwok3jan4ge3
136,ji4gaa1go5di1le1jau4kei6si6hoeng1gong2go3lei4go5di1le1ngo5lam2dou1mei6dou1m4wui5ming6baat3me1ji3si1bei5di1haak3zai2haa1ga3
137,keoi5dei6go5zan6si4le1haa1dou3le1hai6hou2gan5jiu3jau5zan6si4dak6dang1le1dou2di1seoi3hai5dei6haa5zing5sap1zo5jiu3lei5gam5maat3hai2keoi5min6cin4gam5jau5zan6si4sik6jyun4je5a3deoi3m4zyu6Ngo5dei6mou5cin2bei2
138,keoi5a3m4bei2cin2ga3la3
139,M4hai6hou2ci3ji4gaa1go5di1gam5ga3ji4gaa1zan1hai6mou5li1di1za1hai6mou5dak1tung4gau6zan6si4
140,Ngo5sap6ji6seoi3ji3ging1hai5caan1gun5bong1sau2ge3go5zan6si4le1caan1gun5le1jan1wai6cyun4bou6dou1hai6zi6gei5zou6ga3la1jau5zan6si4sai2pun4wun2jau6hai6jung6sau2Mat1daan6hai6gam5ngo5le1go5zan6si4sap4ji6seoi3hoi1ci5tung4keoi5sai2go5di1bo1lei1bui1
141,jam2jyun4saai3go5di1seoi2bui1gam5ngo5daa5lei5sai2go5di1
142,Tung4maai6go5zan6si4di1hei3seoi2jung6saai3bo1lei1zeon1ge3
143,gam5lei5jam2jyun4di1hei3seoi2lei5sau1faan1di1zeon1Mui5jat1go3gung1hai6jiu3gaat3hoi1jan1wai6go5di1zeon1tung4go5di1zeon1tung4maai6go5di1zeon1hai6m4tung4ga3gung1si1ge3
144,gam5lei5jiu3sau1hou2go5di1zeon1le1jiu3baai2faan1hou2hai5jat1go3soeng1go5dou6gam5keoi5dei6di1jan4hai6sung3hei3seoi2keoi5lo2faan1go5di1hung1zeon1heoi3gam5lo1
145,Ngo5go5zan6si4le1hai5caan1gun5zi6gei5caan1gun5zou6bong1ngo5lou5dau6go5di1caan1gun5la1Lau1mei1daai6koi3hai6sap6m5luk6seoi3ngo5dei6ceot1zou6hai5di1sai1jan4caan1gun5
146,hai6dai6jat1fan6gung1sau1pun4wun5jan4dei6di1kei5toi2hou2saai3di1haak3hai6sik6m4saai3la3gam5ngo5dei6fu4zaak3heoi3sau1toi2
147,gam5go5fan6gung1ngo5zou6zo5loeng5nin4gam3soeng6haa5la1
148,gam5a3gan1zyu6sap6cat1seoi3gam3soeng6haa5la1ngo5zi6gei5heoi3di1tong4jan4caan1gun5zou6kei5toi2
149,Daan6hai6ni1di1tong4jan4caan1gun5m4hai6bei2di1zung1gwok3jan4
150,Cyun4bou6hai6bei2sai1jan4
151,go5di1caan1keoi5di1sung3go5di1hai6di1zaap6seoi5giu3zou6zaap6seoi5caan1gun5Cau2faan6cau2min6a3ceon1gyun5ni1gam5ga3M4hai6hoeng1gong2sik1go3caan1gun5lei4ge3
152,Hai6cyun4bou6hai6bei2di1sai1jan4sik6ge3gam5cyun4bou6di1haak3dou1hai6sai1jan4gam5
153,gam5go5di1caan1gun5ngo5dai6jat1fan6gung1zau6hai5go5dou6zou6kei2toi2
154,laa4ngo5gaan1hok6haau6le1go5zan6si4cyun4bou6hai6di1gong2jing1man5di1jan4lei4ge3
155,go3hok6haau6keoi5jyu6gwo5hai6jau5faat3gwok3jan4dou1hou2keoi5dei6cyun4bou6dou1hai6gong2jing1man5
156,jan1wai6go5zan6si4le1di1jing1man5hok6haau6tung4faat3man5hok6haau6hai6
157,keoi5dei6mou5hou2ci3ji4gaa1go5ceot1go5di1lai6hai5tung4keoi5hai6bik1zyu6lei5jat1ding6jiu3gong2faat3man5sin1dak1
158,Ngo5dei6zik6cing4hai6faan1jing1man5hok6haau6gam5cyun4bou6hai6gong2jing1man5
159,gam5mou5me1faat3gwok3jan4ho2ji3waa6me1jan1wai6keoi5dei6jzi6gei5go3go3dou1hai6gong2jing1man5ngo5dou1m4zi1bin1go3hai6faat3gwok3jan4
160,go5zan6si4m4hai6hou2do1la1
161,Tung4maai6daai6bou6fan4di1zung1gwok3jan4le1jau4kei6si4laai5baai3mei5keoi5dei6go3go3dou1hai6kwan4hai5tong4jan4gaai1go5dou6
162,la4go3tong4jan4gaai1m4gan5hai6mou5ji4gaa1do1leon4do1go5di1gam3daai6le1jat1tiu4hou2sai3go3gaai1giu3gam5jau5di1pou3tau5caan1gun5hai5dou6
163,gam5jau5gei5gaan1zau2lau4
164,Laai5baai3mei5le1cyun4bou6di1zung1gwok3jan4hai6faan1faan1heoi3tong4jan4gaai1go5dou6maai2sung3
165,sik6je5dou1hou2siu2jan1wai6go5zan6si4di1jan4le1m4hai6hou2ci3ji4gaa1gam3fung1fu3Kung4hou2do1Cyun4bou6go3go3maai2sung3faan1nguk1kei5zyu5faan6
166,Hou2siu2ceot1heoi3ceot1bin6sik6
167,Hai6jat1gau2baat3gei5nin4a3do1di1hoeng1gong2ji4man6go5di1jan4go3lei4le1sin1hoi1ci5cheot1heoi3sik6jan1wai6hoi1tau4go5baan1toi4saan1jan4keoi5dei6zan1hai6hai5hoeng1haa5hai6zan1hai6ngo6sei2gam3kung4ge3
168,gam5keoi5dei6wing5jyun5dou1m4wui5ceot1heoi3sik6
169,Gaau3ngo5dei6dou1hai6gam5gaau3lei5dei6haan1di1la3m4hai6mui5jat1jat6le1m4hou2bei2jan4haa1jau6m4wui5ngo3sei2
170,jau4sai3zi3daai6dou1hai6gam5gaau3ngo5dei6
171,gam5baat3gei5nin4jau4kei6si6baat3ling4nin4hoi1ci5do1di1zung1gwok3jan4hai5hoeng1gong2ji4man6go3lei4go5zan6si4le1hai6jau5bin3zo5hou2do1caa4lau6jau6jam2caa4gam5
172,go5zan6si4ngo5dei6daai6jat1gau5luk6gei5nin4go5zan6si4dou1mou5jam2caa4
173,Go3go3dou1m4zi1dou3jam2caa4hai6me1
174,la4ngo5hai5daai6hok6
175,gam5ngo5jap6heoi3duk6go5zan6si4le1hai6duk6
176,Ngo5dai6jat1fan6gung1le1ngo5bat1jip6go5zan6si4le1hai6jat1go3gung1si1giu3zou6
177,zou6go5go3go5go3le1go5gam5ga3hai5
178,hai5jat1go3giu3gou1fo1gei6gung1si1lei4ge3
179,gam5jau4le1ngo5zyun3zo5heoi3jat1gaan1gung1si1giu3jau4ngo5zyun3zo5heoi3gam5mai6hai5zou6zo5sap6luk6nin4ngo5zo5
180,ngo5le1go5zan6si4jau6mou5me1jau4sai3zi3daai6di1lou5jan4gaa1jau4kei6si6di1fu6mou5di1lou5jan4gaa1go3go3yi5wai4le1hai6sing4gung1hai6zou6ji1sang1
181,keoi5ji5wai4go3go3jyu4gwo5zou6dou5ji1sang1waak6ze5me1me1ni1go3sin1hai6giu3sing4gung1
182,Ngo5gok3dak1go5zan6si4le1dou1mou5me1waa6dap6bit6
183,jau4kei6si6ngo5hou2paa3gin3dou5hyut3le1gam5ngo5dou1m4hai6hou2soeng5zou6ji1sang1ga3ze1
184,Daan6hai6jyu4gwo5ngo5hai6jau5dak1gaan5go5zan6si4le1ngo5hai6hou2soeng5le1hai6zou6jat1go3go5di1
185,za1hai5din6si6jap6bin6
186,Ngo5gok3dak1go5zan6si4jan1wai6ngaam1ngaam1sin1jau5hak1baak6din6si6jau6zyun3jau5jau5jau5sik1le1ngo5gok3dak1go5zan6si4hou2
187,Daan6hai6ngo5jau6m4zi1keoi5dim2jap6go5hong4jau6dim2zou6Dou1ngo5daan6hai6gok3dak1go5go3
189,go5go3waak6ze5go5go3gam5go3m4hai6
190,hai6hou2
191,daan6hai6ngo5go5zan6si4dou1mou5lam2hei5waa6dim2jap6
192,Bat1ngo5zi1dou3hai6za1hai6hou2jau5hing3ceoi3soeng5ming4baat3go5dou6
193,Dak1go5zan6gwsi4hai6sai3go3
194,zau6hai6dim2joeng5ngo5go5zan6si4lam2zyu6jap6zo5le1
195,hai6wui5jau5go3gei1wui5waa6heoi3si3haa5heoi3go5di1gam5ga3
196,dei6fong1zou6
197,Mou5
198,Mou5mou5jap6dou3
199,zeoi3gwaai3ji3si1
200,Mou5Ngo5zeoi3gwaai3go5fong1faat3hai6ji2hai5daai6hok6go5zan6si4go3le1
201,jau5fan6le1hai5jat1go3gung1si1giu3zou6
202,hai6jat1go3zing5
203,Hou2ci3ji4gaa1lei5giu3gam5
204,gam5go5gung1si1le1zou6le1
206,jau5fan6gung1le1hai6fu6zaak3heoi3heoi3cit3hou2saai3go5di1juk6go5di1dit3zo5hai5dei6haa5jiu3tung4jan4dei6zap1tung4jan4sai2Bat1gwo3ngo5bei2di1seoi2tau4gam5zong6le1
207,zong6hou2saai3le1jiu3bei2di1caan5gam5caan5soeng5heoi3jat1go3tung5go5dou6
208,jan1wai6lei5m4ho2ji3cung1hou2ci3cung1ci3so5gam5cung1heoi3ma3
209,gam5mai6jiu3caan5maai4caan5maai4hai5go3tung5go5dou6
