NUM, PINYIN, EXPECTED
119,lo2di1je5faan1lei4uk1kei5ce1
120,tung4ce1je5
121,ce1je5dou3dai6ji6go3zai2le1zau6hai6
122,wong4siu3ming4jau6ng5saam1nin4
123,ceot1sai3
124,go3sai3zai2zau6ng5cat1
125,nin4ceot1sai3
126,gam2zau6za1hai6loeng5go3sai3lou4
127,gam2zau6zau6
128,zuk6jyu5waa6si6tau4zau6hai6
129,tai2zyu6loeng5go3sai3lou4cau3faan1hok6a3cau3fong3hok6a3cau3sai3lou4a3gam2
130,gam2joeng5la3
131,gam2joeng5zi3dou3
132,go3daai6zai2
133,duk6jyun4
134,hai2duk6jyun4syu1
135,gam2keoi5zau6
136,waa6ceot1lei4
137,gaa1naa4daai6zau6soeng5
138,ceot1lei4gaa1naa4daai6duk6syu1go3lou2dau6waa6hou2la1
139,nei5ceot1heoi3la1gam2joeng5gam2keoi5so2ji5zau6ceot1zo2lei4ni1dou6duk6syu1
140,gam2go3sai3zai2le1zau6hai2hoeng1gong2zau6duk6zam3wui5daai6hok6
141,zau6duk6zam3wui5daai6hok6
142,gam2duk6jyun4zam3wui5daai6hok6le1zau6hai6
143,gan1zyu6zau6hou2ci1hai6
144,ceot1lei4zou6je5keoi5zau6
145,zau6hai2hoeng1gong2
146,jam2tung5cyu4zou6je5
147,zou6si6ngo5sai3zai2
148,gam2zau6
149,ni1go3daai6zai2duk6jyun4le1zau6
150,baat3cat1nin4
151,m4hai6cat1cat1cat1baat3nin4
152,cat1cat1baat3nin4
153,cat1baat3nin4zau6
154,hou2ci5cat1cat1nin4duk6jyun4
155,faan1hoeng1gong2
156,cat1gau2nin4git3fan1
157,baat3ling4nin4ji4man4go3lei4do1leon4do1
158,gam2go3sai3zai2zau6
159,hai2jam1tung5cyu5zou6je5
160,zou6zou6zou6zo2
161,gei2nin4je5
162,gam2jin4zi1hau6zau6
163,baat3luk6nin4zau6git3fan1
164,gam2zau6hai2hoeng1gong2go3mei5git3fan1zi1cin4le1dou1hai6hai2
165,hoeng1gong2zau6hai2zam3wui5le1duk6syu1ge3si4kei4le1dou1hai6
166,zau6seon3zo2zyu2
167,gan1zyu6zau6
168,duk6maai4go2go3san4hok6
169,gam2baat3luk6nin4git3fan1
170,git3jyun4fan1zi1hau6zau6
171,san1cing5go3heoi3saam1faan4si5
172,duk6go2go3sek6si6
173,gam2zau6gan1zyu6lau4dai1hai2saam1faan4si5
174,gam2ji4gaa1zau6hai2saam1faan4si5zou6gan2muk6si1
175,zau6hai6gam2la3
176,gam2ni1go3daai6zai2le1zau6
177,baat3ling4nin4le1
178,zau6ji4man4go3lei4
179,lok6lei4le1zau6
180,keoi5ji5ging1hai6seon3zo2zyu2la3
181,gam2zau6
182,hai2seon3zo2zyu2gam2
183,cat1gau2nin4git3zo2fan1
184,baat3ling4nin4ji4man4
185,gam2gan1zyu6zou6zo2gei2nin4je5hou2ci5zou6
186,jau6hai6zou6go2go3
187,hai2zou6go2go3cyun4dou3jan4ha6maa6
188,gam2jin4zi1hau6jau6duk6maai4go3sek6si6
189,gam2joeng5
190,gam2ngo5zau6
191,gau2ji6nin4zau6ji4man4
192,go3lei4ngo5ji5cin4zau6mei6seon3zyu2ge3
193,gau2ji6nin4ji4man4go3lei4le1
194,zau6
195,zau6hai6ni1go3daai6zai2daai3ngo5seon3zyu2
196,gam2keoi5zau6hou2ci5hai6
197,gau2jat1nin4
198,gau2ji6nin4
199,fung1muk6si1ge3ni1go3
200,gam2zau6saam1faan4si5go2go3le1zau6
201,hou2ci1hai6
202,gau2jat1nin4nin4mei5a4
203,hou2ci5hai6
204,zau6zau6fung1muk6si1ga3la3
205,ji4gaa1loeng5go3dou1fung1zo2muk6si1la3
206,zau6gam2joeng5
207,jan1wai6
208,keoi5dei6waa6zing6dai1ngo5dei6loeng5go3lou2je5hai2hoeng1gong2
209,za1hai6jau5me1si6le1keoi5dei6jau6lei2ngo5m4dou2
210,jan1wai6go2zan6si4le1jau6
211,gong2gan2me1waa6
212,waa6hoeng1gong2dou1jiu3
213,gwai1faan1bei2daai6luk6la3
214,gam2joeng5gam2keoi5dei6waa6bat1ji4
215,nei5dei6nei5dei6loeng5go3lou2jan4gaa1hai2hoeng1gong2ngo5dei6dou1m4hai6hou2fong3sam1
216,bat1jyu4nei5
217,ji4man4go3lei4la1gam2joeng5
218,gam2zau6zau6zau6zau6jap6
219,ci3ngo5go3lei4lo1
220,gam2zau6dou1gau2ji6nin4sin1zi3pai1ceot1ngo5go3lei4
221,so2ji5keoi5on3lam4muk6si1go2zan6si4le1ngo5dou1mou5go3lei4
222,jan1wai6go2zan6si4ngo5zau6dang2zyu6dang2gan2go2go3
223,go2go3pai1ceot1
224,go2zan5
225,za1hai6pai1jat1pai1zing6ngo5jap6
226,ging2ni1dou6
227,ji4man4go2zoeng1pai1ceot1go2zoeng1zi2
228,jan1wai6dou1cat1lei1caam1m4do1dou1ga3la3
229,gam2zik6zip3ngo5zau6
230,gau2ji6nin4
231,ji6jyut6
232,saam1jyut6
233,saam1jyu6jaa6luk6hou6go3lei4ge3
234,gam2ngo5zau6gau2jyut6jaa6luk6hou6go3zo2lei4zi1hau6le1
235,gam2zau6tung4maai4jat1cai4heoi3gaau3wui5
236,gam2zau6nin4mei5le1
237,baat3jyut6
238,m4zi1baat3jyut6ding6gei2do1go3jyut6le1zau6
240,nei5m4hai6mak6
241,muk6si1
242,dou6dou6wui5
243,ngo5kyut3zi6ge3
244,gam2zau6
245,m4zi1sap6jyut6ding6baat3jyut6ngo5dou1m4gei3dak1zo2
246,go3si4gaan3zau6hai6go2nin4le1zau6hai6
247,gau2
248,gau2gau2saam1nin4go2nin4
249,gau2ji6nin4go2nin4la1
250,gam2zau6sap6ji6jyut6le1ngo5zau6
251,kyut3zi6seon3
252,zau6zau6za1hai6sau3zam1la3
253,gam2kyut3sau3zam1
254,seon3zo2tin1gan6zo2
255,gei1duk1tou4la3
256,tung4maai4zou6zo2gei1duk1tou4
257,gam2jau5go3zai2hai6muk6si1gam2ji4gaa1zau6
258,za1hai6loeng5go3zai2dou1hai6muk6si1la1
259,gam2dou1
260,gaau3ngo5di1dai6hing1zi2mui5go3go3dou1hou2hou2ge2
261,ngo5dei6go3zyu6keoi1zyu6zo2mai6gau2gau2saam1nin4lei4dou3ngo5zyu6dou3ji4gaa1lo1
262,gau2saam1nin4zyu6dou3mou5bun1go3a3
263,za1hai6jan1wai6jan1wai6
264,gau2gau2gei2nin4la3gaa2saam1nin4
265,gau2ji6nin4lei4dou3
266,gau2ji6nin4lei4dou3le1
267,zau6zau6m4hai2ni1dou6zyu6zau6hai2
268,haa6bin6go2dou6
269,go2dou6zyu6zau6zyu6dou3
270,gau2ji6gau2ji6nin4cat1jyut6jat1hou6bun1lei4ni1dou6
271,go2zan6si4nei5dei6sik1nei5dei6go2zan6si4seng4jat6lei4lei4la3ngo5zau6hai2ni1dou6la3
272,dou3ji1gaa1nei5zau6zyu6hai2deoi3min6
273,go2zan6si4hou2waan2
274,baat3go3
275,hai6mai6
276,nei5jau5di1jau5di1me1si6a3gam2nei5
277,nei5de1di4maa1mi4heoi3a3joeng5gam2zau6
278,baat3go3sai3lou4ha6
279,ngo5dou1mou5mat1dim2joeng5waa6gu3si6la3go2si4ngo5dei6dou1
280,dai6jat1gin6ngo5dei6jau6m4hai6jan4zan1duk6dak1do1do1syu1
281,jau6sing6
282,gam2go3dou3lei4le1
283,dou1
284,dou1hai6
285,dim2gong2le1go3sin1saang1zau6baat3ji6nin4go3dou2lei4
286,baat3saam1nin4le1
287,keoi5zau6
288,bei6ji1aam4
289,bei6ji1aam4zau6
290,zau6hou2gam2ze3san4la3
291,bei6ji1aam4zau6heoi3go2go3go2dou6
292,zau6din6liu4
293,jat1go3
294,lai2baai3ding6ng5jat6
295,zau6din6zo2cat1go3lai2baai3
296,hou2gam2ze3san4bei2keoi5zau6
297,dou1ji1hou2keoi5mou5je5
298,gam2bei2keoi5dou1coeng4
299,do1zo2seng4
300,gau2nin4
301,gau2nin4
302,tai2haa5sin1hai6a3gau2nin4la3
303,gau2saam1nin4
304,ha6keoi5ling4ji6
305,ling4ling4ji6nin4sin1zi3go3san1za1ma3
306,keoi5go3san1ge3si4kei4le1zau6m4hai6bei6ji1aam4ge3
307,keoi5hai6go2go3hyut3gun2zoeng3daai6
308,jin4zi1hau6zou6sau2seot6
309,ping4faat3zing3
310,gam2joeng5m4hai2dou6
311,gam2ji5ging1ji5ging1
312,go3san1le1ji5ging1hai6
313,ling4ji6nin4ji5ging1hai6cat1nin4a3ha6ma3
314,cat1nin4a3ji5ging1
315,ji5ging1m4hai2dou6ji5ging1cat1nin4la3
316,bat1go3le1ngo5dou1mou5mat1dap6bit6
317,dou1hou2hou2
318,gam2jau6hai2gaau3wui5jau5di1beng2zi2mui5a3go3go3dou1hou2sek3ngo5
319,gam2
320,zai2a3syun1a3gam3do1go3sek3ngo5la1
321,dou1mou5mat1je5
322,gam2a6ji4gaa1di1syun1jau6daai6saai3lo3
323,gam2ceot1ceot1
324,dou1giu3zou6hai6
325,giu3zou6hai6
326,duk6jyun4daai6hok6la1go3go3dou1bak1go3
327,gung1zok3le1jau6dou1m4hai6waa6
328,zaam6si4dou1m4hai6
329,za1hai6hou2ci5mui4mui5gam2zaam3si4dou1wan2dou2fan6gung1zok3dou1m4hai6gam3mun5ji3la3
330,keoi5m4hai6zou6ni1hong4a1ma3
331,keoi5m4hai6duk6ni1fo1a1ma3
332,gam2ji4gaa1bei2keoi5wan2dou2faan1keoi5zi6gei2
333,duk6go2fo1wan2faan1go2fong1zik1jip6le1zau6bei2gaau3hou2di1lo1
334,za1hai6gam2joeng5dou1mou5mat1dap6bit6
335,jau5jau5si4
336,gaau3wui5jau5di1hing1dou1loi4zung1jau6ce1ngo5
337,ceot1heoi3haang4haa5a3maai2sung1a3jau5si4jau6jam2caa4a3gam2lo1
338,jau5si4jau6ce1ngo5heoi3gaau3wui5a3gam2joeng5
339,dou1hou2hou2
340,gam2tung4nei5a3maa1dou1heoi3sik6faan6a3jau6sing6a3gam2la1
341,ha6dou1mou5mat1je5dou1hou2hou2
342,go2di1zip3muk6ngo5
343,dei6dou1mou5mat1dim2joeng5heoi3a3jan1wai6
344,dai6jat1gin6
345,jau4
346,m4hai6
347,gam3
348,zi6gei2nin4gei2daai6zo2
349,jau4dou1m4hai6hou2
350,hou2soeng5heoi3
351,za1hai6ngo5ji4gaa1le1gam2a3ngo5zi6gei2ji4gaa1dou1hou2hou2ge2daan6ziu1hau4zou5
352,ceot1heoi3san4wan6daa2daa2luk6tung1kyun4
353,haang4ceot1heoi3haang4faan1lei4gam2a3daan6hai6jau5jat1
354,go3zung1tau4sung1di1gam2lo1
355,go3leng4zung1tau4ma3
356,ziu1hau4zou5ngo5luk6dim2leng4zung1ceot1heoi3la1
357,ceot1heoi3zau6
358,daa2luk6tung1kyun4daa2jyun4luk6tung1kyun4zau6
359,jau5jau5zan6si4
360,jau5zan6si4tung4go2di1jan4le1
361,daa2jyun4luk6tung1kyun4faan1lei4
362,wun6saai3saam1a3jau5si4jau6
363,ceot1heoi3tung4keoi5dei6jam2caa4gam2lo1
364,dou1dou1
365,dou1jau5di1
366,di1gam2ge3zit3muk6ge3ha6
367,dou1go2di1
368,pang4jau5dou1gei2hou2ji1gaa1dou1siu2zo2jan4la3
369,ji5cin4le1
370,ji5cin4ngo5gaau3le1ngo5dou1wui5daa2zo2sap6gei2nin4la3ni1dou6za1hai6
371,gaau3gaau3jan4dei6daa2sap6gei2nin4la3
372,gam2ji4gaa1di1jan4le1
373,laa4ngo5zi6gei2dou1baat3sap5gei2seoi3la1gam2a6jau5di1le1dou1
374,seng4gau2sap6seoi3ga3la3
375,gam2le1dou1dou1mou5ceot1lei4la3gam2ngo5dou1giu3keoi5m4hou2ceot1la3
376,za1hai6nin4gei2daai6zo2le1
377,za1hai6fai3si6
378,za1hai6bin3zo2jau5go3zaak3jam6hai2dou6
379,jiu3keoi5dei6haang4lou6
380,pan4pan4wan5wan5mou5si6zau6
381,ze1jyu4gwo2mou5me1dit3dou2
382,za1hai6ngo5zi6gei2jau6m4soeng5la1gam2
383,ngo5zi6gei2jau6ji4gaa1dou1hai6saam1gei2go3gam2ga3ze1
384,gei2go3zau2maai4jat1cai4zou6haa5
385,gam2a3king1haa5gai2a3gam2joeng5
386,gwaan1hai6gam2lo1
387,ha6
388,dou1mou5ma1dap6bit6
389,ngo5go3zo2me1a3go3zo2
391,go2dou6ni1ngo5dei6ni1dou6haang4ceot1heoi3go2dou6mai6go2dou6mai6jau5
392,haang4loi5go2dou6mai6jau5gaan1zung1hok6ge2
393,hai2gaan1zung1hok6go2dou6daa2
394,dou1gei2hou2ge3
395,daa2zo2sap6gei2nin4la1
396,lei4zo2gam3loi3daa2zo2gam3loi6la1
397,gau6jan4ge3bat1go3ngo5dei6ngo5zau6han5hoeng1gong2le1
398,zau6ji5ging1sik1daa2luk6tung1kyun4ga3la3
399,gam2
400,za1hai6di1sai3lou4daai6la1jan1wai6ngo5siu2pang4jau5ceot1zo2lei4duk6syu1la1
401,gam2go3sai3zai2jau6hai2
402,zam3wui5duk6daai6hok6la1
403,dim2joeng1sai1lei6la1
404,gam2le1ngo5dou1jau5ceot1heoi3daa2
405,gam2daa2zo2dou1jau5hai2hoeng1gong2dou1daa2zo2hou2dou1jau5sing4sap6
406,nin4dou1jau5ga3
407,dou1jau5seng4sap6nin4la3
408,mou5sap6nin4dou1m4zaang1gei2la3
409,gam2le1zau6
410,za1hai6ngo5lam4ji4man4
411,go2zan6si4le1zau6jau5jan4waa6bei2ngo5teng1
412,keoi5waa6nei5
413,go3dou3heoi3do1leon4ga1gaa1naa4daai6nei5ho2ji5
414,gaau3jan4dei6daa2luk6tung1kyun4la1gam2
415,gam2ngo5waa6haa5ngo5ho2ji5dak1me1gam2
416,keoi5waa6dak1a3nei5daa2dak1hou2hou2a3nei5gwo3heoi3gau3jan4la1gam2
417,gam2ngo5waa6hou2la1jyu4go3ngo5go3dou3heoi3le1jau5jan4le1
418,ngo5zau6gau3jan4daa2la1gam2
419,gam2ngo5go3dou3lei4go2zan6si4le1
420,zau6hai6hai6
421,ni1dou6haang4go3heoi3
422,za1hai6jat1zo2sam2go2dou6zo2gan6zyu6ge3
423,gam2go2dou6le1zau6
424,m4sik1dak1me1jan4
425,za1hai6mou5mat1dei6fong1daa2
426,gam2sau1mei1jau5jat1ci3ceot1lei4ceot1heoi3haang4
427,gung1jyun2le1zau6gin3dou6go2dou6jau5jan4hai2dou6zou6wan6dung6
428,gam2maa1mi4jyu4gwo2go2dou6jau5jan4zou6wan6dung6a3nei5heoi3go2dou6haang4haa5la1gam2
429,gam2ngo5zau6dau1faan1ceot1lei4hai2keoi5za1hai6ngo5dei6ji4gaa1daa2go2dou6la3
430,haang4go3heoi3go2dou6
431,gam2daa2haa5do1di1daa2haa5do1di1dou1jau5sap6gei2jaa6jan4ga3go2zan6si4
432,jau6seng4jaa6jan4jau6do1ga3
433,bat1go3ngo5dei6le1hai6hai6hai6
434,ji6mou6ge3mou5sau1cin2ge3
436,ngo5mou5sau1jan4mou5
437,mou5jat1hou4zi5ngo5dou1dou1mou5sau1
438,bat1go3keoi5dei6hou2hou2gau2m4gau2ngo5tung4ngo5jam2caa4
439,gau2m4gau2jau6tung4ngo5sik6
440,maan5faan6a3gam2joeng5
441,gam2dou1gei2hoi1sam1ge2
442,gam2dou1mou5mat1dim2
443,hai6la3cyun4bou6dou1hai2go2dou6
444,za1hai6m4hai2ni1dou6
445,za1hai6m4hai6ngo5dei6ni1dou6haa6bin6
446,go2dou6za1hai6hou2do1ga3ma3go2dou6
447,go2dou6hou2do1di1di1jan4dei6zyu6hai2dou6
448,jan1wai6le1jau5di1jan4le1
449,zau6bun1hoi1zo2di1
450,jau5di1zau6wui4lau4faan1hoeng1gong2
451,jau5di1nin4gei2daai6zo2gam2a6bin3zo2jan4siu2lo1
452,za1hai6ji4gaa1bin3zo2
453,za1hai6
454,hai2go2dou6zyu6go2di1jan4le1bin3zo2nin4gei2daai6la3
455,za1hai6ceot1lei4za1hai6mou5gam3fong1bin6la3
456,za1hai6gam2joeng5lo1
457,dou1gei2hou2ge2
458,ngo5ngo5zau6gai3zing3dou1mou5mat1so2wai6
459,gam2daan6hai6ngo5ji5cin4le1
461,ngo5sin1saang1sik1dou2
462,jau5di1tung4si6
463,za1hai6tung4si6hai6ji5cin4hai2hoeng1gong2zou6ging2caat3ge3
464,go3zo2lei4
465,gam2go2zan6si4co1co1go2zan6si4le1zau6tung4maai4keoi5le1zau6heoi3
466,heoi3duk6
467,ja6zik1baan1
468,jat1go3lai2baai3heoi3loeng5jat6
469,lai2baai3ji6lai2baai3sei3
470,gaang2haa5la3heoi3tong4jan4gaai1
471,zau6
472,faan1sap6dim2
473,zau6
474,bong1jat1
475,fong1jat1dim1a4m4hai6sap6ji6dim2a4
476,fong3sap6ji6dim2a4hou2ci5
477,faan1sap6dim2fong3sap3ji6dim2
478,gam2le1ngo5dei6le1zau6sing4baan1le1jau5ng5luk6
479,go3gam3do1ga3
480,jau5si4jau6cat1baat3go3dou1m4ding6ge3
481,gam2zau6sing4baan1heoi3jam2caa4la3
482,jam2jyun4caa4le1zau6heoi3maai5sung3
483,maai6jyun4sung3jau6faan1lei4
484,gam2so2ji5go2zan6si4seng4jat3
485,me1sung3me1dak1do1so2ji5ngo5ji4gaa1ni1go3bok3tau4le1
486,seng4jat6jau5si4tung3
487,ji4gaa1zau6
488,za1hai6zau6m4hai6gam3gam3hou2lo4
489,ji4gaa1ngo5san1tai2jau6m4hai6gam3hou2
490,gam2dou1hou2gam2ze6san4la1
491,dou1giu3zou6hai6hou2hou2ga3la3
492,gam2gau6nin2zou6zo2go3gaap3zong6sin3ha6ni1dou6
493,gam2zau6jau6zou6zo2zou6zo2
494,cat1go3jyut6
495,cat1go3jyut6la3m4ging1m4gok3
496,gam2kam4jat6dou6heoi3
497,kam4jat6dou1heoi3gim2caa4
498,tai2tai2bou3gou3
499,gam2go3ji1sang1zau6waa6
501,waa6nei5mou5je5ga3la3
502,keoi5waa6nei5di1hyut3hou2hou2
503,mou5si6ga3la3gam2
504,keoi5waa6maan6maan5nei5zau6fuk6jyun4ga3la3
505,gam2
506,kam4jat6tai2dou2tai2dou2ngo5go3bou3gou3
507,jan1wai6keoi5cau1di1hyut3ceot1lei4le1cau3go6loeng5ci3hyut3soeng6go3jyut6
508,jat1cau1cau1loeng5ci3
509,gam2cau1zo2di1hyut3le1
510,keoi5dou1waa6di1hyut3dou1hou2hou2mou5je5gam2
511,gam2joeng5jau6zi6gei2jau6m4sai2daam1sam1gam3do1lo1
512,ha4ha4
513,zau6hai6gam2la3
514,mai6ji4gaa1dou1mou5mat1je5a3ji4gaa1zau6
515,za1hai6jau5si4di1gung1fu1le1za1hai6
516,za1hai6ji4gaa1jau5si4dou1m4
517,m4sai2ngo5zyu2faan6ga3la3ji4gaa1ngo5dou1mou5zyu2faan6la3
518,za1hai6
519,si1mou5hai2dou6le1
520,zau6keoi5zyu2lo1keoi5maa4maa1
521,faan1hai2dou6zau6keoi5dei6zyu2lo1
522,jan1wai6keoi5dei6ji4gaa1heoi3zo2dyun2syun1
523,gam2a6ngo5bong1sau2zyu2haa5faan6a3gam2joeng5lo1
524,jau5si4zyu2lo1
525,ha4ji4gaa1zau6
526,bat1go3za1hai6
527,ji5cin4le1zau6
528,zau6dou1hou2do1
529,zou6dak1dou1zou6dak1dou2
530,to1dei6a3kap1can4a3
531,caan2syut3a3gam2dou1jau5zou6ji4gaa1dak1m4dak1la3
532,ji4gaa1mou5zou6ni1di1je5la3
533,mai6ji4gaa1zau6zi2jau3hai6
535,zou6dak1dou2go2di1jau6zou6haa5lo1
536,zou6m4dou2nei5jau6m4zou6lo1
537,gam2dou1mou5mat1je5
538,gam2zau6dou1hou2gam2ze3san4dou1mou5
539,dou1mou5ni1di1
540,bak1go3le1zau6ziu1hau4zou5hou2zou2seng2la3
541,bat1go3sap6dim2leng4
542,zung1ngo5fan3le1
543,ziu1hau4zou5le1
544,zeoi3do1dou1hai6fan3dou3
545,sei3ng5dim2zung1sei3
546,sei3dim2leng5ng5dim2gam2joeng5
547,gam2ngo5zau6seng2la3
548,seng2gam2zau6jan1wai6zung6jau5jau5jau5lap1
549,gaap3zong6sin3joek6le1
550,zau6jiu3hung1tou2sik6ge3
551,go2lap1joek6
552,gam2a3sik3jyun4go2lap1joek6
553,gam2zau6
554,gam2jiu3hung1tou2sik6gam2a3so2ji5mai6
555,jau5si4
556,ng5dim2leng4luk6
557,dim2zung1gam2hei2san1sik6go2lap1joek6lo1
558,gam2a3sik3jyun4min5zoeng1cong4gam2a6lin6dou3luk6dim2bun3
559,ngo5zau6hei2san1la3
560,luk6dim2
561,gau2ngo5ceot1heoi3san4wan4lo1ji4gaa1
562,hai6a3luk6dim2gau2ngo5ceot1ga3la3ngo5
563,jau5si4a3luk6
564,dim2sap6go3zi6gam2la1jau5si4a3gau2go3zi6gam2ngo5ceot1la3
565,ceot1heoi3zau6
566,zou6jyun4wan6dung6
567,faan1dou3lei4daai6joek3baat3dim2
568,jat1go3
569,jat1loeng5go3zi6gam2faan1dou3lei4
570,faan1dou3lei4sik6zou2caan1a3
571,hai6uk1kei5mi1mi1mo3a3gam2joeng5
572,zau6gam2a6jat1la3
573,zau6hai6gam2go3cing4jing4
574,haa5
575,ngo5dou1hou2siu2faat3mung6lo3
576,ha6hou2siu2go3wo3
577,ha6hou2siu2
578,mou5mat1ni1di1je5
579,bat1go3ngo5ngo5le1
580,za1hai6fan3dak1ngo5zing6hai6jyu4gwo2
581,pei3jyu4ngo5sap6dim2leng4zung1soeng5heoi3fan3le1
582,gam2a3sap6jat1dim2zung1dou2ngo5zau6fan3zoek6ga3la3
583,fan3zoek6jat1
584,gaau3le1zau6bei2ngo5fan3dou3ng5dim2
585,jau5si4ng5dim2leng4zung1gam2joeng5
586,jat1si4jat1si4la1jau5si4
587,mou5me1dak6bit6
588,mou5je5nam2mou5sing6a3me1je5dou1m4nam2ga3la3ji4gaa1dou1hai6
589,gei2sap6seoi3zung6nam2me1
590,ha6ma6
591,gam2joeng5lo1mou5mat1je5
592,mou5mat1waa6
