NUM, PINYIN, EXPECTED
265,tung4ngo5dei6hou2keoi5m4hai6zing6hai6ze1hai6ngo5dei6jau6
266,zau6jau6jat1go3sin1saang1
267,m4wui6zou6di1je5
268,keoi5jau6tung4ngo5dei6hou2dak1hou2do1
269,ngo5dei6keoi5wui5hou2ci5jat1go3pang4jau5gam2joeng2tung4ngo5dei6king1gai2
270,dou3ji4gaa1ngo5dou1zung6hai6tung4keoi5jau5si3lyun4lok3
272,Jau5jat1ci3
273,go2si4hai6keoi5
278,Ngo5hai2baan1fong2tung4ngo5co5sin1saang1gau3gan2m4zi3ding6
280,Jau5go3laam4zai3
281,ngo5dei6seng4go3gok3dak1hou2
284,go3sin1saang1waa6m4hou6siu3
286,keoi5wui6hou2
287,keoi5zan1hai6hou2nau1
294,Ngo5lam2jau6hai6tung4
296,ze1hai6
297,mou5jat1go3
299,jyu6gwo2
300,ze1hai6soeng3zou6me1lei5jau6mou5
301,lei5zi6gei3heoi3ceot1heoi3
302,daan6hai6lei5jau6
303,hai6daan6hai6
306,lei5m4seoi1jiu3
307,ze1hai6jyu6gwo2lei5mei4zi1dou6lei5soeng3zou6me1
309,duk6do1di1syu1heoi3
310,jau5si4
311,nei5m4hou2zi2hai6gam2duk6jau6duk6jau6duk6jat1lou6m4ceot1heoi3
315,lei5soeng2zou6me1gung1
316,di1jau5si4jiu3do1di1jau5si4jiu3siu3di1
317,jyu4gwo3lei5wan6dou6jat1go3je5
320,lei5ho2ji5zik1haak1ceot1lei4ji5ging1zou6
321,ho2ji5lei5lei5mai6zou6
322,Ngo5jat1ding6jiu3keoi5dei6duk6
324,zung1zung1hok6
326,daai6hok6ngo5wui6zan1hai6hou2
327,wui6soeng2keoi5dei6duk6daan6hai6jyu4gwo3keoi5dei6
328,ze1hai6
330,m4sik1hap6keoi5dei6waak3ze2
331,keoi5dei6wan6dou6jat1go3hai6go2di1gam2ngo5dou1wui6jat1joeng3gam2hoi1sam1
332,Mou5aa3
333,Mou5aa3
336,wui6soeng2
341,hai2go3go2dou6git3fan1lo3
342,baak6sik1kwan4
345,Hai6aa3ngo5hai6
346,Wui6aa3
347,ngo5dei6lin4lin4heoi3ngo5
348,ngo5di1biu2dai6go2di1uk1
349,keoi5uk1dou6
350,Ngo5dei6wui6sik6
351,Wui6aa3gan1zyu3ngo5dei6
352,hoi1lai5mat6
354,Ngo5soeng6lin4lo2zo2hou2do1
355,mou5me1dap6dai6dak6bit6
356,daan6hai6ngo5gung1gung1po4po2bei3zo2go3
357,ngo5tai2zo2hou2do1hei3
359,Go2go2dou1gei3hou2waan6ho2ji5seng4lin4jung6
360,haa2
362,jau5aa3
363,Ngo5dei6wui6heoi3
364,jat1go3
365,tung1soeng4jat1go3
368,Fuk6wut6tou2
369,ngo5
370,Ngo5m4zi1ngo5jau5mou5zan1hai6seon3keoi5laa3
371,keoi5tung4jat1zek3tou3zai2
372,paai3tong2
373,sing3daan3lou4jan4ngo5jau5seon3ngo5gaa1ze1
374,Ngo5hou2sai3go3go2zan4gaa1ze1waa6bei2ngo5teng1hai6gaa2
375,go2zan4ngo5zau6mou5seon3Jan1wai6hou2ci3keoi5waa6
376,Hoeng1Gong2ngo5dei6go3mou5jin1tung1gaa3
377,keoi5waa6jat1ding6mou5sing3daan3lou4jan4
380,ngo5seon3zo2gei3lin4mou5laa3
381,Mou5aa3
383,Ngo5m4zi1ngo5jau5mou5
385,Ngo5maa1mi6
386,maa1mi6dai6ji5di1maa1mi4wui6bei3
387,Ngo5mou5gaa3
388,Ngo5lat1zo2zek3ngaa4zau6lat1zo2
390,Ngo5m4seon3gwai2daan6hai6
391,ngo5tai2jyun4ceot1hei3ngo5wui6hou2geng1
393,Ngo5m4ngo5m4
394,jyu4gwo2taai3haak1go2zan6hai2di1
395,ngo5lam2ngo5lam2ngo5dou1m4wui6zung1ji5
398,Ngo5ji4gaa3lam2m4dou6
400,m4m4hai6mai6ngo5faat3sang1
401,Ze1hai6
405,Jau5aa3bat1gwo3ngo5ji5jau5si4
406,hou2do1si4ngo5jan4dei6gong2jyun4je5ngo5ji5wai4seng6go3ji5ging1gin3go3
408,bat1gwo3aa3jau5si4jan4dei6waa6hai6jan1wai6lei5go3lei5go3jau5di1
410,M4zi1hai6mai6zan1gaa3
413,Tung4ji3
415,Jau5si4lei5m4ho2ji5zan1hai6di1je5
416,Di1je5wui6faat3sang1
423,jiu3dang2dou6jat1go3jan4
424,lei5m4ho2ji5co5hai2dou6dang2
425,ming6wan6
427,ngo5gok3dak1hai6m4hai6lei5zing6hai6gam2co2hai2dou6gam2di1je5zau6wui6faat3sang1zau6wui6faat3sang1nei5hai6jiu3jat1lou6zou6je5
431,Ngo5sai3go3go2zan6hou2hou2wan6hou2hou2wan6Ngo5me1dou1jeng6
432,go2di1je5
433,jeng6go3hou2do1ci3laa3
434,Ngo5ji4gaa1mou5zan1hai6go2di1heoi3si3
435,ngo5sai3go3go2zan6
436,hok6haau6jau5go3ngo5dei6jiu3haang6loeng5ci3ngo5loeng5go3dou1jeng6saai3
439,gan1zyu3waak2ze2ngo5
440,go2di1keoi5dei6
441,baai3lei5go3cau1cim1ngo5jeng6go3gei2ci3go2di1je5
443,Daan6hai6ngo5ji4gaa1ngo5mou5ngo5mou5si3go3waan2ngo5m4zi1dou6ngo5jau6m4gam2dak6dang1si3
445,Ngo5mou5ngo5mou5dak6bit6gei3dak1li1di1ho2lang4jau5daan6hai6
446,m4hou2ge3si4
450,me1je5
452,Jau5si4di1jan4ngo5dou1jau5di1geng1gaa3
453,Jau5si4jyu4gwo2keoi5dei6hou2ci5hou2
456,keoi5dei6
457,hou2ci5
459,m4zi1keoi5dei6keoi5dei6hou2ci5
460,jau5di1jan4
461,hou2ci5
462,di1
463,di1go2di1jan4
464,man6lei4man6di1hou2hou2
465,Jau5si4keoi5dei6wui6man6di1ge3
467,tung3soeng3ngo5dou1gei3dak1
468,Coi2sik1gaa3
469,coi2sik1
470,ngo5jau5ngo5di1
473,Ngo5go2di1tung1soeng4hai6
474,hou2pou2go2di1zau6wui6hai6hou2pou2tung1
475,jat6soeng4ge3je5
476,Jat1faat3sang1ho2nang4ngo5di1pang4jau5aa3me3me3me3go2di1
477,Daan6hai6wui6ngo5hei2san1
478,gan1zyu3go2maan5ngo5fan3ngo5jau5gai3zuk6
480,hou2gwaai3lo3
481,Jau5ngo5jau5jat1ci3faat3mung6ngo5sei2zo2
482,Daan6hai6
483,Ngo5hai6sei2zo2daan6hai6ngo5hai6
484,lam2gan2ngo5jau6mei6sei2daan6hai6ngo5m4zi3daan6hai6
485,bei3jan4zong4gan2Ngo5m4zi3hai6m4hai6
486,Mei4sei2m4hai6hou2haan2jat1ding6ngo5sei2zo2daan6hai6ngo5lam2dou6je5
487,Dou1hai6jat1ci3ze1mou5dai6ji4di1gam2joeng3ge3si4
490,hou2
491,ngo5hou2ci5si3go3jat1ci3
492,Ngo5jan1wai6ngo5jau5si4ngo5jau5di1go2di1ngo5mai4zaap3seng2aa3
493,gan1zyu6
494,Fan3fan3gaau3mung6
495,ngo5ho2ji5jau5si4ngo5ho2ji5ngo5di1
496,ze1hai6ngo5ngo5wui6seng2zo2
497,ze1hai6ngo5hei2ngo5hai6wui6hei2zo2san1
498,gan1zyu3ngo5hou2soeng3gai3zuk6zi1dou6ngo5
499,fan3dak6dang1fan3faan1gaau3gai3zuk6
500,so5ji3di1
501,taai6dak1dou6
503,Hei1mong6mou5
504,hou2gwaai3go2di1
505,M4jau5jau5di1hou2
508,jau5di1hai6
509,mou5ho2lang4faat3sang1ge3je5
510,zeoi3gan6ngo5jau5go3
513,Ngo5tung5ngo5gaa1ze1
514,hai2jat1go3
515,ge3dei6fong1daan6hai6
516,ngo5de1di4giu3ngo5dei6heoi3jat1go3
517,Daan6hai6
518,daan6hai6go3
519,ngo5maan6gam2mong6zyu6go2tin1gan6zyu4dat6jin4zi1gaan1gin3dou6fau6hai2dou6jau5jat1go3tung4maai4go2di1
521,gan1zyu6ngo5dei6gin3dou6le3ngo5dei6zau6
522,ngo5gaa1ze1zau6waa6ngo5dei6jat1ding6jiu3wan6aa3aa3
527,go3tin1jau5go3Daan6hai6ngo5dei6zau2zo2jau5go3
528,gwaai3
529,mou5dak1faat3sang1
531,mou5mat1aa3
532,jau5si4ho2lang4ngo5waa6
533,ngo5hou2soeng3fan3daan6hai6jiu3dang2do1
534,sap5ng5fan1zung1ji2sap6fan1zung1gam2daan6hai6
535,Mou5
536,Ho2lang4jau5ge3daan6hai6ngo5mou5mat1gin3ze1hai6m4hai6hou2do1
537,Tung4soeng4ngo5dou1fan3dou6
540,daan6hai6dou1hai6
542,baak6jan4
545,dou1Fu6gan6dou1jau5di1zung1zung1man2jan4
546,Ngo5mei4gin3go3
547,Ngo5mei4gin3go3
550,daa2gaau3go2di1jan4
553,hou2hou2hou2hou2jan4aa3
554,Ngo5ngo5di1jau5hai6hou2hou2jan4
556,Jan1wai6jau5si4ngo5m4hai6hou2zi1dou6gong2me1
557,ngo5mou5gam2do1zung1man2
558,go2go2jan4dou1hou2hou2jan4
559,zan1hai6
560,zan1hai6ngo5go3mou5mou5mat1
561,seoi2je5faat3sang1
563,ho2ji5
564,Soeng2zou6me1zau6zou6me1
565,Dou1ho2ji5gaa3
567,ming4ming4baak6
569,go2loeng5go3jan2jat1ding4jiu3daai6gaa1ge3
571,jyu4gwo3jau5jat1go3jan2
572,jyu4go3
573,jyu4go3keoi5dei6loeng5go3dou1ho2ji5loeng5go3ge3ngo5gok3dak1
575,Ngo5dei6di1
576,Ngo5dei6jau5
577,haak1tau4faat3
578,Ngo5gok3dak1ngo5zoek3dak3
580,jau5di1jau5di1zung1man2jan4ho2ji5gwaa3
581,ji4gaa1jau5di1jan4hou2ci5
584,gong2do1di1zung1man2
586,Ngo5di1pang4
587,Me1giu3bou2sau2di1
588,ngo5gok3dak1jau5si4zung1man2jan4
590,dou1hai6
592,Tung3soeng3ngo5dou1ho2ji5
594,ngo5dou1
595,ngo5ho2ji5jing4dou6di1
599,di1di1di1
601,Ngo5ngo5m4hai6ho2ji5zan1hai6
602,tai2dou6li1di1
603,Jan1wai6gaa1naa4daai6
604,hou2keoi5dei6ho2lang4zyu6zo2hou2do1lin4keoi5dei6dou1ho2ji5
605,jau5keoi5dei6di1
606,zoek3saam1ge3lei5m4wui6zi1dou6
607,M4sik1
608,Ngo5ho2ji5sik1gong2
609,jing1man2zung1man2
612,Faat3man6
614,Jing1man2
615,zung1
616,Zung1man2go2di1jan4sik1gong2zung1man2
618,gwong2dung1waa2
619,Gwong2Dung1Waa2Gwong2Dung1Waa2
620,ngo5dei6
621,ngo5ngo5dou1hai6jung6jing1man2gong2je5
622,jyu4gwo3ngo5dei6kau1tung1
623,ngo5mei5go3li1di1keoi5dei6
624,Ze1hai6
625,Wui6
626,zung1man2jing1man2
630,Gok3dak1lei5ho2ji5
631,ze1hai6jyu4go3lei5lei5go2go3go2go3
632,go2go3jyu5jin4lei5ho2ji5kau1tung1dou6tung4jan4jau5go3
634,Gam2joeng3mai3giu3jiu3loeng3go3dou1hai6gam2joeng3
636,Jau5di1sik6mat6
637,Di1jau5si4giu3go2di1dim2sam1le3ngo5m4hai6hou2zi1dou6di1jing1man6meng2jan1wai6ngo5zing4hai6sik1di1jung1man2go2di1meng2
638,Tung1soeng4gong2je5ngo5dou1hai6jung4jing1man2
639,Daan6hai6pei3jyu4tung4
640,hou2
641,ngo5tung4ngo5gung1gung1po4po3ngo5zau6wui6hou2ci5hou2jung4ji6gam2gong2zung1man2
642,jau5si4tung4dai6ji6di1jan4jau6hou2jung6ji3di1gong2jing1man2
644,Ngo5lam2dou1wui6daan6hai6ngo5ngo5m4hai6zan1hai6seng4jat6jung4zung1man2gong2je5
647,jau5si4lo3go2di1giu3me1
648,keoi5dei6zo2di1zung1man2ge3
649,ge3
651,keoi5dei6wui6tan3zo2lok6heoi3baai3zo2lok6jing1man2dou6
652,go3zung1man2jan4hai6gam2
655,go2di1jan4zau6wui6hai6gam2gaa3
656,M4tung4gaa3
657,M4tung4gaa3
658,Jau5hou2
660,hou2
661,ngo5gok3dak1di1
662,di1
668,Ngo5jau5ze1hai6gong2jing1keoi5dei6gong2jing1man2go2zan2
670,Jyu4gwo3zung1man2ngo5tung1soeng4dou1zi1
671,ze1hai6waa6jyu4gwo2mei1maai4ngaan5go2zung1man2jan4gong2jing1man2jau5si4wui5di1zung1man2
672,Ngo5wui6zi1dou6keoi5hai6jat1go3zung1man2jan4
673,Go3zung1man2jan4
676,m4hou2mat1gwaa3
677,Mou5mou5mat1
678,M4zi1le3
679,Ngo5lam2m4wui6gwaa3
680,Ngo5m4zi1dou6aa3zan1hai6
682,Ngo5mou5ngo5mou5zan1hai6go3
683,Gok3dak1caa1m4do1lei5
684,jyu4gwo2heoi3dou3Mei5Gok3zau6ho2lang4jau5di1di1m4tung4bat1gwo3gaa1naa4daai6dou1caa1m4do1
686,Ngo5zeng3
687,dou1
688,ze1hai6go2di1
689,dou1jau5di1
690,hou2sai2lei3ge3co1mou5mat1
691,di1
694,jyu4gwo3co5ngo5gok3dak1keoi5dei6jiu3
695,goi2faan1ji4gaa3jau5waa3mou5je5hai6co1ge3daan6hai6
696,ngo5dei6dou1jiu3
697,go2go2jan4
698,deoi3go3jat1go3hou2di1ge3fong1faat3
699,ngo5m4wui6jau5dai6ji4di1jan4
700,Di1jing1man2
701,Mou5
703,ngo5wui6gok3dak1hou2dak1ji3
704,Jan1wai6ngo5lei4zo2gaa1naa4daai6gam3loi6ngo5wui6
706,ha3
708,lou5sai3
710,m4wui6tung4m4wui6tung4gaa3
711,wui6di1
712,jau5di1di1
713,M4wui6waa6
715,gong2ngo5zau6gok3dak1mou5mat1fan1bit3
716,Daan6hai6ho2lang4se2je5aa3
717,Ji4gaa3jau5hou2do1
718,go2di1go2di1
721,go2di1ji5gaa1hou2do1jan4jung4
