NUM, PINYIN, EXPECTED
217,daa2ga3daa2gau3ngaai3gau3gam2ga3
218,Ze1hai6fan1hooi3daan6hai6bat1go3
219,Tung1soeng6dou1hai6gam2ga3
220,Jau5ah3
222,Ngo5jiu3heoi3zou6
223,mai6hou2do1lou5si1ga3ma3gam2tai2haa3di1lou5si1dim2zou6je5mai4dak1lo3
224,Dou1hou2ga3
228,Duk6do1di1syu1lo3
230,Mou5
231,Ngo5zing4hai6zou6ji3gung1ga3za3bat1go3mou5wan2cin2
232,ngo5hai6sin1li1dou6teoi1jan4la3teoi1ah3
233,Tung4mai6bong1keoi5zou1hou2go3zoeng1lo3
234,Tung4maai6zau6ngo5jau6
235,hai2hai2go3gaau3sai3lou6zai2dim2waak3wa2
236,Gaau3zau6jin1goi1hou2ah3bat1go3sai3lou3zau6m4hai6hou2zung1ji3
237,ze1hai6bei2lou2ze1hai6daai6di1go2di1ah3daai6go2di1sai3lou3zai2
238,Daan6hai6hou2do1dou1hai6gei2sai3ha5ga3
240,jin1goi1saap6seoi3gam2joeng3la3
241,Tung1soeng3zau6mou5daan6hai6jau5jat1zi3le3jau5go3sai3lou6seng4jat6m4teng1waa6ga3ma3
242,m4zou6je5ga3Lei5giu3keoi5zou6me1keoi5zau6m4wui6zou6ga3
243,Sau1mei1
244,dang2dou3keoi5ze1hai6lei5keoi5zau6m4zou6ga3ma3gong2zo2keoi5
245,go2go3ngo5zeng4hai6zou6
246,za1ma3
247,Gam2go3go2lou5si1zau6
248,jiu3tung4keoi5go3
249,ma1gong2je5lo3
250,Jan1mai6ngo5dou1zi1dou3
251,heoi3zi2zou6lo3hai6ah3
253,ji4gaa1ngaam1ngaam1gong2zau6m4gei3dak1zo2
254,Jin1goi1haak1baak1
258,Jau5
259,Hai6
260,ngo5zau6m4gei3dak1bat1go3gei3dak1hai6jau5jan4sei2ge3
264,Ngo5
265,ngo5li1mou6zau6m4gei3dak1daan6hai6baat1go3jau5si4le3
266,jau5di1jau5di1je5faat3sang3le3ngo5zau6gok3dak1hou2zi3
267,ji5ging1ji5ging1faat3san1go3ga3la3ji2ging1
269,ngo5zau6m4zi1dim2gai2
270,M4zi1ah3
272,Mei5si3go3
273,mou5
274,Jau5
275,Zau3wai4luk1lo3
277,jau5tung1soeng3dou1hai6ga3
278,Jau5si4luk1dou3
279,jat1zai3dou1fan3m4dou2lo3
280,Gam2ngo5zau6lam2m4hei2
282,Jau5
283,M4ji4gaan1dou1m4zi1ah3jan1mai6ngo5hou2loi6dou1mou4hai2go2dou1mou6hai2go3go2di1seng4
285,Ngo5m4zi1
286,Ji4gaa1mou5lo3
287,lau4haa6
288,jan1mai6hou2haak1ah3mou5dang1ga3ma3
289,Ji5cin4
290,ji5cin4soen3go2zan6si4jau6hai6lo3
291,M4zi1ah3
292,Gam2jan1maai6
293,lam2hei2ga3li1di1je5
302,ngo5hai6
314,Jau5ah3daan6hai6bat1go3
315,dou1hou2kei4kwaai3ga3la3bat1go3
318,Jau5si4
320,ngo5zi4gei2jat1go3zau6jau5la3
330,Baai3saan3lo3
331,dou1hai6fong3hok6gon2gon2si4
332,Haa6tin1gon2si4faan1heoi3ah3
333,fan1heoi3zung1gok3baai3saan3ah3
335,go3jyut3
336,lo2go3hoeng1baai3lo3
337,baai3go3ah3ma4
340,Keoi5dei6jau5ngo5mou5
341,Ngo5ma1mi4de1di4ah3keoi5dei6lo3
342,sai3lou2go2di1lo3
343,Ngo5zau6m4m4
344,ngo5dou1m4zi1dim2gai2
345,Ngo5zeng4hai6m4soeng2lei5keoi5
347,Jin1goi1keoi5ngo5dou1m4keoi5dei6zing4hai6sik6go3jyut6beng2ga3jin1goi1
349,san1lin4gan1ah3
350,zeoi3do1dou1ngo5zau6zeoi3do1dou1zoek3san1saam3heoi3
351,heoi3ah3
352,gam2keoi5
353,jau5seng4jat6jau5go3pang4jau5heoi3jam2ge3
354,Ze1hai6zeng2saai3ngo5de1di4ma4ma1gam2
355,Ngo5jau5ga3
357,Jau5daan6hai6bat1go3ngo5dei6mei5bit1maai5lai5mat6ge3
360,Ngo5m4zi1
362,jin1goi1hai6ji5cin4jau5zo2go3
363,jau4hei3gei1gam2go3
365,go2go3lo3
366,Ji5cin4lo3
368,Ho2lang4mou5
370,Ji1ji5cin4jau5
371,hou2do1ji4gaa1ngo5
372,ngo5zau6mou5
373,Jan1wai6ngo5m4soen3
374,Sing3daan3lou5jan4ah3
375,Jat1gin3dou2keoi5m4lei4zau6m4soen3la3
378,Mou5mat1ah3zau6gam2co2zyu6hai2dou3gam2tai2zyu6go3syu1ah3
381,dou1zau6lei4cyun4bou6dou1jau5saai3la3zau6lei4
382,Ze1hai6jau5jan3dou6ah3jau5
383,jau5baak1ah3jau5di1zung1gok3jan4gam2
384,Ngo5dei6go2go3
385,hou2ge3
387,Dou1mou5ga3
388,mou5je5ga3
389,Keoi5dei6hou2siu2
390,gau1tung1gam2joeng3
391,Mou5
392,Ngo5dei6go2bin6dou1hou2siu2gam2joeng3li1di1daa2gau1
393,Hai6
394,Dak1jat1go3baak1jan4
395,Dou1mou5mat1ge3m4tung4
396,So2jau3ngo5dei6pang4jau5cyun4bou6dou1jat1joeng3
397,Gam2jin1goi1mou5man6tai4ge3ji4go2keoi5dei6mou5je4ga3
400,zi2zung1dou1jau5wui6ga3
401,Ngo5m4sik1ga3
403,Tung4soeng3ngo5dei6go2di1dou1hai6bei2go3
404,bei2ah3
405,fu6mou5
406,bei2saai3di1aat3lik6keoi5ngo5dei6zou6go2di1
407,sou3hok6ah3faat3hok6go2di1seng4
418,Ngo5dei6go2bin6jin1goi1mou5ga3Cyun4bou6dou1hai6li1di1zoek3ge3di1
419,li1dou1hai6
420,ze1ha6kau1maai3sai3
421,Cyun4bou6dou1hai6m4tung4ga3
429,Ji4gaan1jin1goi1mou5lo3bat1go3keoi5m4gei3dak1saai3ze1ma3
431,Jan3dou6di1zung1man2
432,toi5m4zi1ah3Zeoi3do1li1di1loeng5go3jan1mai6ngo5dei6go2bin6hai6zeoi3do1li1di1loeng5zung2jan4
433,Jau5ah3
434,Tung1soeng3dou1hai6ze1hai6ji4man4lei4go2di1lo3
435,Ze1hai6hou2zi3ngo5bo4bo1
436,M4wui4ngo5zing4hai6zik1gong2m4sik1
437,m4sik1se2tai2go2di1me1Ngo5sik1dak1hou2siu2ga3
438,So2ji3zing4hai6dak1jing1man2ga3
439,Ze1hai6sik1saai3dim2gong2tung4mai6se2se2duk6dou1dak1
440,Zau6jin1goi1ngo5lam2daan6hai6
442,Ngo5zing4hai6tung4ah3ah3ma1mi4de1di6gau1tung1sin1wui6jung6zung1man2
443,Jing1man2dou1dak6ga3la3hai6ah3
444,Dak1
446,Go2go3pau1pou2lo3
447,heoi3go2go3ze1hai6go2si4hau6ze1hai6
448,zung1gok3jan4lo3ngo5lam2dou1hai6
450,ngo5lam2dou1jau5ge3
451,Ze1waa6bei2keoi5dei6go2di1jam1fong3saai3lok6di1fong3sai3lok6di1jing1man2go2dou6
452,m4zi1
454,Ngo5tung1soeng3dou1m4wui6
455,lau4sam1li1di1je5
456,Ngo5ho2lang4teng1dak1dou2daan6hai6bat1go3m4wui6zi1dou3hai2bin1dou6ge3
457,cyun4bou6jan4
458,Mou5
459,Ze1hai6waa6ngo5dei6li1dou6gam3do3gam2joeng3go2di1jan4lok6lei4li1dou6
460,cyun4bou6dou1hai6keoi5dei6go3gok3gaa1go2di1jam1fong3mai6lok6heoi3go2di1
461,keoi5go3man2keoi5
462,dou6
465,Bei2ze1hai6hou2zi3jing1gok3zau6gan6gaa1m4tung4lo3
471,Ji4go2go3
472,zau6me1ah3go3ze1hai6m4tung4ah3zau6jin1goi1zau6wui6m4dou1hai6m4
473,keoi5ge3man2dou1hai6m4tung4ge3jin1goi1
474,M4zi1ah3
475,Li1di1ngo5zau6
476,ngo5lam2mou5hou2mou5m4hou2ge3li1di1je5ngo5lam2
477,ngo5lam2dou1dak1ah3
478,ji4gaan1hou2zi3mou5
479,Ji5cin4jau5ga3ze1hai6waa6gaa1zo2go3hai2go3gam2joeng3zeoi3do1dou1hai6go2go3
481,Ngo5lam2dou1hou2ge3ji4go2lei5soeng2ze1hai6
482,zyu6go3
485,Ngo5lam2jau5
486,Ngo5lam2jau5ah3
487,Ngo5tai2ha3sin1ngo5dou1m4gei3dak1dim2gai2
488,M4gei3dak1la3
489,Lam2dou1jin1goi1jau5ga3
493,Ze1hai6lam2soeng2
494,hok6jing1man2teng4me1ah3
495,jau5ah3
496,Jan1mai6keoi5zi1dou3keoi5dei6jau5ge3jam1gam2joeng3
497,soeng2goi2faan3
498,tai2ha2bin1go3sin1sang1lo3
499,Hai6ah3ngo5zi1ah3dou1jau5m4tung4ga3
501,dou1mou5mat1m4tung4ga3tung4ngo5pang4jau5gam2gong2je5ga3
502,zau6jiu3
503,lok6zik6di1
505,tai2ha2bin1go3lo3
506,Jan1mai6ngo5ze1hai6
507,jan1mai6ngo5jau6sik1di1jan4
508,di1zau6hou2ca1jau6sik1bat1go3dai4ji3di1zau6hou2hou2go3wo3
509,So2ji3ngo5
510,m4sik1dim2fong3gam2ze3
512,gong2ge3si4hau6hou2zi3jau5go3
513,hou2zi3dai4ji3go3man2gam2joeng3ge3
514,Gaau3saai3di1zi4gei2di1
515,zi4gei2di1zi3ah3me1seng4m4zi1keoi5gong2me1ga3
516,Hai6ah3
520,Ngo5lam2dou1wui6ga3
521,Jin1goi1wui6jau5
522,Tai2ha3zeoi3gan2jiu3zau6me1gung1lo3Daan6hai6bat1go3tung1soeng3dou1hai6ji4go2lei5gong2je5hou2di1zau6jin1goi1dou1wui6
523,zeng2lei5lo3
524,Jan1mai6lei5tung4gau1tung1dou1hou2di1ga3ma3tung4go3gau1tung1me1
525,Jin1goi1ho2lang4jin1goi1wui6lo3
526,M4zi1
528,Jau5ah3
530,zou2zeoi3do1dou1hai6keoi5dei6gong2zo2jau6je5hou2
531,hou2daai6ge3hou2daai6ge3jam1le3zau6wui6gam2lo3
532,waa6keoi5ge3
533,Ji3
534,ze1hai6tai2ha3dim2dim2waa6ting1keoi5gong2ah3ze1hai6waa6
535,waa6zeoi3do1dou1hai6waa6keoi5dei6gam2joeng2gong2
536,wai3
537,ngo5dei6di1zung1dou1hai6ngo5dei6di1jing1man2dou1hai6gam2joeng3ga3keoi5dei6gam2gong2
539,Ngo5m4jung6ga3
540,So2ji3ngo5zau6m4zi1
541,Ho2lang4keoi5dei6mou5ah3jin1goi1
542,Ngo5jau6jiu3ah3
543,Ngo5jin1goi1jau5
547,ngo5
548,gong2ge3jing1man2dou1gok3dak1keoi5dei6gong2
