NUM, PINYIN, EXPECTED
124,keoi5dei6dou1gei2hou2gaa3ngo5gok3dak1tung4maai4dou1zou6dak1jat1go3hou2go3lo1
125,O3jau5ge3O5hai6e3
126,zeoi3do1le1ji4gaa1zau6ngo5jat1zan4gaan1le1ho2nang6dou1wui5gin3dou2keoi5dei6
127,daan6hai6jat1zan6gaan1e3ngo5go3baan1pang4jau5le1hai6do1sou3dou1cyun4bou6dou1hai2gaa1naa4daai6zoeng2daai6ge3
128,jin4zi1hau6keoi5dei6daai6joek3hou2dou1m4hai6zung1gwok3
129,zung1gwok3jan4keoi5dei6dou1wui5ngo5dei6jat1cai4le1zau6wui5gong2jing1man2aa3sing6jin4zi1hau6
130,Hai6lo1Dou1dou1gei2hou2waan2ge3jan1wai6ngo5gok3dak1jan1wai6do1leon4do1zau6hai6
131,jau6ho2ji5jau5ji1go3jau5ji1go3gei1wui4heoi3tung4gam3do1kei4taa1m4tung4ge3go3jat1cai4jat1cai4waan2lo1
132,Hai6lo1Ngo5jau5seng4baan1ji1di1pang4jau5gaa3
133,E4ping4si4aa3
134,Gam2le1zau6naan4di1le1jan1wai6do1leon4do1zan1hai6hou2siu2je5zou6
135,daan6hai6ngo5dei6jau5zan4si4heoi3coeng3laa1pei3jyu4
136,coeng3jing1man2zung1gwok4zung1man2dou1jau5si3gwo3
137,E3zung6jau5
138,heoi3zeoi3do1zau6hai6sik6je5aa3
139,Ngo5dei6wui5jam2jat1go3giu3zou6aa3
140,jin4zi1hau6go3ze1hai6go3ze1hai6ngo5dei6seng4jat6dou1caa1m4do1go3go3lai5baai3le1dou1wui5heoi3jat1loeng2ci3dou1gaa3
141,jin4zi1hau6go3Hai6lo1
142,E4hai6lo1aa3jau5zan4si4heoi3dou3dou1wui5si3haa2ge3
144,Ngo5zoeng2daai6go2zan4si4hai6
145,ze1hai6
146,O3
147,E4Hai2dou6zoeng2daai6dou1gei2do1je5hok6ge2ze1hai6ngo5
148,ngo5faan2wai6hai6zyun3zo2hok6haau6sei3ci3saam1ci3dou2laa1
149,so2ji5ngo5ze1hai6siu2hok6zi3dou3ji4gaa1le1dou1heoi3gwo3heoi3gwo3hou2do1dei6fong1jin4zi1hau6ngo5gok3dak1zoeng2daai6go2zan4si4dou1
150,e3jau5hou2do1kwan3naan4lo1seng4jat6dou1juk1lei4juk1heoi3
151,Gam2pei3jyu4aa3gong2jing1man2jau6m4hai6gong2dak1gei2hou2jan1wai6mou5mou5dak1zan1hai6hai6gam2hok6gam2maa3
152,jau5zan4si4tung4maai4ngo5siu2hok6le1zau6si3gwo3heoi3ge3ze1hai6gong2faat3man2ge3
153,jin4zi1hau6jau6jiu3hok6faat3man2wo3jau6sing6daan6hai6ngo5ji4gaa1dou3dou3ji4gaa1le1ngo5dou1faat3man2zan1hai6hou2zaa2ge3
154,Dou1m4zi1dou3dim2joeng2gong2
155,so2ji5hai6lo1ngo5gok3dak1jan1wai6soeng2si3gwo3hok6zau6hai6gong2gei2zung2gei2zung2m4tung4go3go3waa2le1
156,ze1hai6jiu3hai6lo1
157,Gam2zau6zing2dou3zoeng2daai6dou1pei3jyu4go2di1pang4jau5aa3go2di1e4tung4jan4kau1tung1aa3zau6wui5
158,Hai6lo1Dou1wui5jau5di1jau5di1kwan3naan4lo1ho2nang4
159,so2ji5zau6hai6lo1
160,Gam2zoeng2daai6zau6hai6jat1go3lo1
161,zau6jiu3hok6lo1
163,Hoi1ci2faan1hok6go2zan4si4hai6jing1goi1luk6cat1seoi3lo1
164,Dou3si4m5seoi3Ho2nang4m5seoi3
165,Ngo5dou1m4gei3dak1zo2
166,Ho2nang4luk4cat1seoi3dou2hai6aa3
167,E3siu2hok6zau6hai2waa3hou2loi4
168,dai6jat1gaan1zau6hou2ci3hai2jat1go3lei4
169,ze1hai6e3m4gei3dak1zo2giu3zou6me1meng2
170,daan6hai6heoi3dou3jat1ji6zau6si4saam1go2zau6si4zau6heoi3zo2gaan1giu3zou6
171,jin4zi1hau6hai2ji1dou6ji1dou6gaak3lei4
172,E4
173,go2zan4si4zau6zyu6hai2ji1dou6Hai6lo1jin4zi1hau6hou2kan5
174,zau6hai6hai2gaak3lei4gaa3zaa3Ngo5ho2ji5haang4ge3m5fan1zung1zau6haang4dou2heoi3gaa3laa3
175,Ngo5di1tung4hok6e4zau6zeoi3do1le1zau6hai6e4
176,Dim2gong2laa1Keoi5dei6hai6
177,Hai6m4hai6fei1zau1ze1hai6
178,Hai6zau6hai2fei1zau1go2dou6gwo3lei4go2di1lo1
179,jau5hou2do1
181,dou1jau5gaa3
182,ze1hai6keoi5dei6hai6lo1
184,ngau1zau1
185,ngau1zau1jan4Hai6lo1jau5hou2do1ngau1zau1jan4
186,maai4
187,Hai6lo1
188,zeoi3do1dou1hai6kei4sat6le1zung1gwok3jan4zau6hou2siu2ge3
189,zung1gwok3jan4zau6jat1gei2go3aa3jat1baan1le1jat1baan1
190,le1ze1hai6jat1baan1dou1wui5jau5pei3jyu4loeng2saam1go3
191,Hai6lo1Hou2siu2ge3ji5cin4
192,E3ji5cin4le1zau6hai6hou2do1zau6hai6fei1zau1go2di1lo1Tung4maai4
194,Ngo5m4zi1dou3dim2joeng2gong2tung4maai4
196,ze1hai6
197,keoi5dei6le1zau6zeoi3
198,keoi5dei6zau6hai6zeoi3do1lo1
199,so2ji5ngo5lam2ngo2di1pang4jau5dou1hai6keoi5dei6zeoi3do1
200,Ngo5daai6hok6go2zan4si4ji4gaa1le1zau6zeoi3do2zau6hai6tung4faan1zi6gei2ze1hai6zung1gwok3jan4aa3zau6si4aa3
201,ze1hai6lo1
202,zau6wui5siu2di1aa4baak6jan4daan6hai6dou1jau5dou1jau5hou2do1pang4jau5dou1hai6e5hai6
204,Hai6
205,Gam2ji4gaa1zeoi3do1zau6hai6zau6hai6
206,E3zung1hok6go2zan4si4zau6ngo5gei3dak1hai6jau5hou2do1jim4ge3ge3sin1saang1ge3kei4sat6le1
208,Dou1jau5
209,kei4si4
210,Dou1jau5giu3Go2di1sin1saang1dou1jau5kei4si4
211,Go2di1gaa3ze1hai6pei3jyu4
212,zung1gwok3jan4aa4go2di1le1keoi5dei6nei5dou1ho2ji5gin3dou2hai6jau5jan1wai6keoi5dei6wui5
213,go2di1kei4taa1ze1hai6keoi5dei6zi6gei2go3di1jan4
214,Gam2aa4dou1m4hai6waa6dou1m4hai6waa6hou2jim4zung6gaa3daan6hai6nei5ho2ji5gin3dou2zau6hai6
215,e4zoeng2daai6hai2zung1hai2go3ze1hai6hai2le1dou1
216,hai6go3hou2daai6go3lo1jyu4gwo2nei5zyu6hai2zau6siu2zau6siu2di1
217,nei5zyu6hai2zau6dou1gei2kwan3naan4ge3
218,siu2hok6go2zan4si4zau6zau6gei2hou2waan2ge3Go2di1sin1saang1dou1hou2aa4dou1jau5hou2do1ngoi3ge3
219,Hai6lo1keoi5dei6wui5sik1dak1dim2joeng2gaau3
220,kei4sat6ngo5gok3dak1siu2hok6ho2nang4go3di1sin1saang1zeoi3hou2lo3
221,deoi3ngo5lei4gong2
222,E4zeoi3hou2go3sin1saang1aa4
223,Ho2nang4zau6hai6
225,zeoi3hou2go3sin1saang1zau6ho2nang4
226,zung1hok6go2zan4si4
227,zung1hok6dou1jau5gei2ho2nang4siu2hok6siu2hok6zau6hai6jau5jat1go3le1zau6gaau3ngo5dai6saam1sei3baan1
228,jin4zi1hau6keoi5zau6zou6dak1gei2
231,jau5ge3ze1hai6zoeng2daai6go2zan4si4
232,E4zoeng2daai6go2zan4si4zau6
234,Ngo5lam2zeoi3daai6go3kwai1geoi2de1di4maa1mi6bei2zau6hai6pei3jyu4
235,jat1ding6jiu3teng1keoi5dei6waa6jin4zi1hau6keoi5dei6gaau3ngo5di1je5zau6jat1ding6hai6ngaam1ge3
236,Tung4maai4
237,ngo5lam2zeoi3zeoi3daai6go3kwai1geoi2le1jyu4gwo2jan1hai6gan1zyu6zau6hai6keoi5dei6seng4jat6daai3ngo5heoi3faan1gaau3wui5ge3
238,jin4zi1hau6gaau3wui2go2zan4si4gaau3ngo5
239,jiu3gan1zyu6go3jiu3gan1zyu6go3sing3ging1ge3
240,Dim2joeng2dim2joeng2zou6aa3zou6go2go3hou2go3haai6zi2ge3zou6hou2go3
241,Hai6lo1zoeng2daai6dou1dou1jat1ding6jiu3gan1zyu6lo1gam2lo1
242,zau6wui5fat6ge3
243,E4jyu4gwo2m4teng1keoi5waa6zau6pei3jyu4e4jau5zan4si4zau6wui5daa2ngo5
244,jyu4gwo2zoi3m4teng1gam2mai6tang2tiu2daa2
246,E4jau5si3gwo3fat6zau6hai2wan3hai2wan2hai2go2go3go2dou6
247,jin4zi1hau6zau6jat1jat6dou2laa1Gam2zau6mou5dak1sik6je5lo1
248,Hai6lo1Dou1gei2jim4zuk6Daan6hai6
249,Hai6lo1
250,E4ngo5zau6faan2wai6le1gok3dak1jyu4gwo2zan1hai6seoi1jiu3le1zau6sau4dou1jiu3
251,daan6hai6nei5gang2hai6tai2zyu6ze1hai6nei5hai6jyu4gwo2jiu3jung4jing1man2gong2le1zau6hai6
253,nei5jyu4gwo2nei5sik1dak1dim2joeng2fan1ne1go3dak6bit6ze1hai6jung6me1heoi3gaau3sai3lou4jai2le1gam2nei5zau6
254,dou1mou2man6tai4lo1jan1wai6pei3jyu4jan1wai6ngo5jung6jing1man2zi6gei2zou6jat1go3Gam2ngo5dou1gok3dak1
255,hai6jau5zan4si4jyu4gwo2keoi5dei6wui5tang4tiu2le1ho2nang4dou1wui5zai3zou6hai6gam2zou6laa1M4wui5lei2lo1
256,so2ji5gok3dak1dou1ge3
258,keoi5dei6jung4tang4tiu2go2zan4si4zeoi3do1zau6hai6pei3jyu4hou2jim4zung6go2di1lo1ze1hai6ngo5jau5si3gwo3
259,m4zi1dou3dim2gaai2mou6dyun1dyun1lo2zo2ngo5go3pang4jau5go2go3biu1laa1faan1nguk1kei2
260,jin4zi1hau6keoi5jan1wai6keoi5baai2zo2hai2go3doi2ge3Gam2ngo5mai6e4m4gei3dak1bei2faan1keoi5
261,jin4zi1hau6gam2mai6ngo5mai6zau6lo2zo2faan1nguk1kei2tung4maai4zoek3zyu6Daai3zyu6zau6gok3dak1gei2jing6lo1
262,Gam2ngo5de1di6maa1mi6ji2wai6ngo5zau6tau1zo2
263,jin4zi1hau6gam2mai6zau6fat6dak1hou2ging6lo1jin4zi1hau6zau6jau6wui5jung6daa2sau2zoeng2daa2ngo5le3
264,daa2pek1pek1aa3zau6siu2jung4tang4tiu2laa1Hai6lo1Gam2ngo5zau6ji2hau6zau6zi1dou3m4hou2
265,Faat3zo2si4aa4
266,E4tai2haa2hai6me1laa1jyu4gwo2pei3jyu4
267,ze1hai6dou3dou3ji4gaa1le1jyu4gwo3pei3jyu4e4hou2
268,Dim2joeng2gong2ze1hai6hou2
269,ze1hai6pei3jyu4sam1si4le1aa4nei5gong2din6waa2pei3jyu4tung4ze1hai6pei3jyu4
271,ze1hai6
273,laam4leoi2gwaan1hai6pei3jyu4go2di1le1e4go2di1dou1
274,jat1zan4si4lo1ze1hai6wui5ngo5ji4gaa1wui5zi1dou3jau5me1ho2ji5gong2bei2keoi5teng1jau5me1m4ho2ji5lo1
275,jan1wai6e4
276,daan6hai6ngo5ze1hai6waa6lei1zyu6go2di1je5ze1hai6m4bei2keoi5zi1hai6jan1wai6keoi5jau5zi1dou3ngo5jau5kei4taa1pang4jau5aa3
277,kei4taa1le1keoi5dei6dou1ho2ji5bong1dou2ngo5ze1hai6tung4kau1tung1dou2hou2di1lo1
278,jin4zi1hau6jau6wui5bei2de1di6maa1mi6naau6ngo5baa1Hai6lo1
279,E4keoi5dei6dou1hai6zung1gwok3jan4ge3
280,Me1bin1zung2jan4
281,keoi5dei6dou1hou2
282,Ngo5de1di6le1zau6hou2e4dou1gei2hing1sung1ge3
283,keoi5zau6hou2seon3jung4ngo5ze1hai6
284,Ngo5gei3dak1e4
285,zoeng2daai6go2zan4si4le1ze1hai6zau6lo2faan1sou3le1hai2zung1hok6siu2hok6dou1waa6zung1hok6zeoi3do1
286,zau6lo2faan1sou3zau6m4hai6gei2gou1ge3
287,jin4zi1hau6gam2ngo5de1di6jat1ding6wui5nau1le1
288,daan4keoi5zau6wui5hai6gam2gaau3ngo5
289,Hai6gam2giu3ngo5heoi3ze1hai6daai3ngo5heoi3
290,heoi3wan2do1di1syu1duk6aa3heoi3gaau3ngo5heoi3zi6gei2hok6dou2di1je5aa3
291,si3haa2zing2dou3ngo5ze1hai6jau5ji1go3lo1jau5ji1go3ze1hai6hou2zung1ji3keoi5zou6go2di1je5lo1
292,Gam2kei4sat6dou3dou3ji4gaa1ngo5gok3dak1hai6hou2ze1hai6jau5hau6jau5haau6laa3
293,Gam2keoi5ji4gaa1gaau3zo2hou2do1je5jin4zi1hau6
294,hai6zan1hai6dak6jin4zi1gaan1ze1hai6hou2ci3pei3jyu4ngo5hou2ci3zung1ji3keoi5zou6go2di1je5wo3
295,jau5gan1zyu6keoi5hok6lo1
296,Tung4maai4ngo5de1di6hai6jat1go3hou2jau5hou2jau5
297,dim2gong2
298,Hou2jau5e3
299,Hai6lo1ze1hai6keoi5wui5keoi5sik1dak1sik1dak1dim2joeng2gaau3ngo5
300,Ngo5maa1mi6le1zau6e3zau6m4tung4laa1
301,Naa6ngo5maa1mi6zau6dou1sik1dak1gaa3keoi5hou2keoi5hai6ngo5zoeng2daai6go2zan4si4keoi5seng4jat6tung4ngo5jat1cai4
302,zau6gaau3ngo5hai2nguk1kei5
304,Gam2keoi5dou1keoi5gaau3zo2hou2do1je5
306,keoi5dou1hai6deoi3ngo5ngo5lam2jat1go3hou2daai6ge3ge3zoeng2daai6ge3ge3ge3
307,keoi5dim2zoeng2daai6le1zau6hai6dou1gei2zung6jiu3ge3jan1wai6keoi5pei3jyu4ngo5zou6co3zo2di1je5keoi5dou1m4wui5
308,keoi5m4wui5ze1hai6ze1hai6waa6keoi5m4wui5zau6gam2waa6O3mou5man6tai4
309,ze1hai6keoi5keoi5m4wui5waa6O3nei5haa6ci3zou6dak1hou2di1gam2aa3keoi5wui5
310,keoi5wui5gaau3ngo5ze1hai6keoi5wui5ho2nang4jau5zan4si4jung4tang4tiu2aa3
311,Hou2ci3soeng2zeoi1saat3gam2aa3
312,zau6si4jau6si4me1keoi5dou1wui5hai6lo1keoi5dou1wui5zou6jat1go3jau6sik1dak1dim2joeng2
313,Ngo5lam2keoi5e4hou2jim4zung6lo1
314,keoi5zau6faan1wai6jim4di1Jin4zi1hau6ngo5de1di6zau6zau6hai6lo1zau6
315,do1di1bei2do1di1hung1hei3ngo5lo1Hai6lo1M4zi1dim2joeng2gong2
316,E4
317,Jau5
318,Ngo5de1di6zau6soeng2ngo5bat1lau1dou1heoi3duk6duk6faan1keoi5go2di1lo1
319,ze1hai6keoi5ji4gaa1hai6zou6zou6gan2zung1ji1e3
320,Gam2keoi5jau6pei3jyu4soeng2ngo5hok6faan1zung1man2aa3E4jau6wui5soeng2
321,Hai6lo1ze1hai6ngo5lam2keoi5keoi5jan1wai6ngo5zoeng2daai6go2zan4si4le1keoi5hai6jau5hou2do1hei1mong3bei2ngo2
322,ze1hai6keoi5wui5giu3ngo5heoi3hok6kam4aa3
323,Hok6waak6waa2aa3go2di1aa3jin4zi1hau6wui5ze1hai6keoi5
324,ji5cin4sai3gwo3mou5zou6go2di1je5keoi5soeng2gaau3ngo5dim2zou6lo1
325,jan1wai6keoi5ji4gaa1ho2ji5ji1go3ji1di1
326,Gam2keoi5dou1wui5giu3ngo5pei3jyu4zou6zi1sang1aa3go2joeng3aa3
327,E3zou6faan1go2wut6ze1hai6Hai6lo1go2bin1Ha4
328,maa1mi6zau6maa1mi6mou5gaa3maa1mi6hai6e4ngo5lam2keoi5zeoi3zeoi3gan2jiu3hai6
329,gaau3ngo5ze1hai6nei5zung1ji3me1zau6zou6
330,zau6gan1zyu6M4hou2ze1hai6m4hou2gaa3
331,sai3man1zai2aa4
332,ze1hai6pei3jyu4keoi5go3
333,Ngo5ngo5gok3dak1jau5
334,ze1hai6dou1gei2daai6ngo5gin5dou2ze1hai6
335,pei3jyu4ngo5jung4maa1zi6gei2zou6
336,ji5cin4go2di1sai3man1sai3man1zai2keoi5dei6
337,o3wui5ling4dou3din4seoi3go2zan4si4wui5hou2
338,e4ze1hai6hou2
339,hou2Hou2
340,M4zi1dim2gong2
342,hou2hou2
345,jin4zi1hau6keoi5dei6
346,ji4gaa1go2di1sai3man1zai2le1zau6keoi5dei6zeng1zo2hou2do1
347,keoi5dei6jau5zi1dou3hou2do1kei4taa1ji5cin4ngo5dei6wui5zi1go2di1je5ze1hai6pei3jyu4
349,ze1hai6daai6jan4di1je5keoi5dei6dou1wui5dou1wui5jau5si4gong2haa2
350,E4dou1ngo5gok3dak1
351,go3e3ze1hai6hok6je5le1keoi5dei6hok6dak1faai3hou2do1
352,jau5mou5zyun3dou2
354,keoi5jam1ngok6zau6jat1ding6jau5
355,jam1ngok6gin3dou2Ngo5sai3lou2Ngo5sai3lou2hai6m5nin4zaan1m5nin4ge3
356,keoi5hai6sai3gwo3m5nin4Gam2aa3keoi5teng1dak1jam1hai6hou2m4tung4ngo5teng1go2di1
357,Daan6hai6jau5di1go1ngo5gei2zung1ji3teng1gaa3ze1hai6jan1wai6nei5ji4gaa1teng1dak1do1aa1maa3
358,ji4gaa1gaa3ji4gaa1go2go3zau6hai6
359,e4teng1go2di1gam2gam2joeng2jam1ngok6Gam2nei5dou1wui5hoi1ci2gok3dak1hang4dou1gam2ze1
360,Ge3jam1ngok6zau6jat1ding6hai6m4tung4zo2
361,ji5cin4ze1hai6pei3jyu4ngo5teng1go2di1hai6maan4di1aa3zau6wui5m4wui5gam3cou4aa3
362,E4
363,Hai6lo1nei5dou1faat3gok3nei5zi6gei2wui5hoi1ci2lou2
364,E3keoi5dei6zoek3go2di1saam1jau6m4tung4aa3jau5wui5
365,E4
366,ze1hai6jau5jing6di1laa1
367,E4
368,Hai6le3Dou1dou1dou1juk1dik1Hai6lo1
369,Go3go3dou1gei2daai6
370,Duk6zoeng2
