NUM, PINYIN, EXPECTED
81,Bat1go3jyu4go2heoi5heoi5m4hai6heoi5m4wui5deoi3jan4hou2lo1
82,Heoi5seng4jat6fan3gaau3
83,Tung4maai4
84,heoi5
85,hou2zan1sik1heoi5di1pang4jau5lo1
87,Heoi5
88,Bat1go3heoi5hou2gung1fo3aa3hok6hok6je5go2di1la1
90,o5Jau5
91,ji1sang1aa3
96,o5a3
97,Mei6kyut3ding4
99,Zeoi3hou2le1zau6duk6zau6
100,Ji4gaa1di1siu2pang4jau5
101,hou2da3
102,heoi5zou6siu2siu2je5dou1ho2ji5
103,di1zoeng2man2a3go2di1hou2gwai3go2di1zoeng2man2a3a3go2di1lo1
104,Gam2man2ji5cin4go2di1jiu3hou2lou5lik6sin1ho2ji5lo2dou2jat1go3zoeng2man2
105,lo2dou2jat1go3zoeng2man2
107,Zoek3go2di1saam1hai6
108,lou4do1di1ceot1lei4
109,Go2di1taai3dou6le1
110,jau5di1dou1ga3bat1go3
111,bei2di1jan4
112,wui5
113,m4hai6gei2hou2lo1
115,Sei3seoi3
116,Hai6
117,Sap6m5fan1zung1
118,Dou1gei2hou2a3
119,Jau5
120,heoi3
121,jat1lin4baan1
122,zi3dou3baat3nin4baan1
123,ma1o5ma1mi4gok3dak1
124,hai6lei4ga1ma3Gam2man2
125,dai6ji6si4jiu3seng4jat4bei2hou2do1cin2gam2man2soeng2
126,zyun3o5heoi3m4sai2
128,zung1ji3
129,jau5saam1lin4kap1tung4sei3lin4kap1
130,cat1lin4kap1tung4baat3lin4kap1
131,go2go3la3
132,Heoi5jyu4go2o5dei6zou6gung1fo3zou6dak1hou2
133,wui5
134,zoeng5ngo5dei6di1je5lo1
135,Jau5
136,Ji6lin4kap1go2go3
140,M4wui5lo1heoi5Bat1go3heoi5gaau3syu1gaau3dak1hou2hou2
141,Jau5
142,jat1nin4kap1
143,o5tung4dai6ji6dou6hok6saang1
145,Gam2man2sin1saang1fat6o5kei4la3
146,Jau5
147,Mou5man6tai4
148,o5duk6
149,la1
150,Jau5
151,Dou1gei2do1
152,bei2do1gung1fo3a3go2di1
153,go2di1le1jim6laan4di1a3
155,Heoi5
156,bei2fan1naan4di1lo1
158,Jau5
160,la1
161,Jau5jau5di1sou3hok6sin1saang1lo1
163,Dou1ho2ji5
164,Wui5
165,Hok6do1di1je5gam2man2lei5faan1gung1go2zan6si4dou1wui5sik1sik1lei5zou6me1ga3
166,o5gok3dak1duk6do1di1syu1hou2di1lo1
167,Jan1wai6lei5jiu3
168,nei5go3gung1zok3
169,Jau5la1lei5lei5lei5hok6laan4di1je5lo1lei5go3kap1
170,dou1hou2me1
171,Dou1jau5ge2
176,tai2jan4haau2si3a3
177,ho2ci5heoi5dei6m4wui5lo1go2di1
178,go2di1
179,Dou1zung1ji3ge2zing6hai6kei5hai2dou6
180,Mou5
181,Co2hai2go3dou6gam2man2lei5lei5go2di1bong1lei5zou6saai3di1gam2man2
182,le1mui5jat1go3fan1zung1lei5dou1wui5zaan6cin2
183,Dou1wui5ge2
184,Gam2ho2ji5
185,gung1zok3
186,Mou5
187,wui5gwaan1sam1o5go2di1laam4zai2lo1Ho2ji5zik3ling3ngo5hoi1sam1lo1
188,m4zyun1sam1duk6syu1go2di1laam4zai2
190,M4zi1
191,ho2ji5ge2
192,ho2ji5
194,Heoi5go2di1aa3sik6go2di1je5lo1Jau5si6m4hai6gei2zung1ji3lo1
195,Jau5si6lo1
196,Coi2sik1
197,Jau5
198,Wui5gei3dak1
199,Hou2geng1go2di1mung6le1jat1ding6wui5gei3dak1ge3
201,M4gei3dak1
203,M4wui5
204,gok3dak1o5di1mung6
205,go2di1jan6mat4jap3bin3
207,M4hai6jan1ga3
209,Jau5si4m4dak1lo1
211,Mou5
212,Mou5
213,Wui5Jau5
214,Si3ha3mou5lam2je5gam2heoi3fan3gaau3
216,Cung2
218,cung2
219,o5gok3dak1hou2wat6dat6lo1
220,Zim1giu3
221,Tung4maai6zau2
222,Giu3giu3ma1mi6de1di6zing2sei2heoi5
223,Du1jau5ge2
225,Jan1wai6
226,Heoi5
227,go3lei5m4wui5
228,lei5m4wui5gok3dak1heoi5wui5geng1di1je5lo1
229,Heoi5hou2hou2ci5
230,m4wui5hou2gam2
231,Tung4maai6heoi5
232,zung1ji3lo1
234,Heoi5m4zung1ji3di1leoi5zai2go2di1
235,Heoi5zung1ji3haak1sik1
236,tung4maai6fui1sik1tung4maai4baak6sik1lo1
237,Tung4maai6heoi5m4wui5
238,hou2lo1
239,M4seon3ga3
240,Jau5
242,Jyu4go2mou5mou5zoek6dang1ne1o5wui5geng1o5go3na1
243,Mou5
244,Mou5wo3
249,Jan1wai6
252,jat1go3jan4le1lei5gok3dak1gam3aam1ge3
253,sing4jat1gin3dou2heoi5
258,hou2ci5lei5sei2a1lei5m4ho2ji5goi2bin3
260,jau5di1je5dou1ho2ji5goi2bin3ge3
262,jyu4go2
263,jyu4go2lei5zi1jau5jyu4go2jau5beng4le1lei5gam2man2nei5ho2ji5sik6
264,di1je5le1
265,Lei5m4wui5
267,Mou5a3
268,Dou1jau5ge1Jau5si4
269,hou2ci5
270,seng4jat4sau4soeng1la1
272,Nei5m4gin3zo2di1je5la1
275,Mou5wo3gok3dak1
276,zing6hai6go2di1
277,go2di1dak6bit6go2di1le1
278,dou1wui5jat1ding6wui5tung4
279,dai6ji6di1uk1kei2jan4sik6faan6lo1
281,de1di4tung4ma1mi4wui5da2bei2go3di1uk1kei2jan4lo1
282,Tung4maai6gei3di1kaat1lo1
283,Jau5
285,Wui5baai2go3sing3daan3syu6lo1
286,Tung4uk1kei2go2di1uk1kei2jan4sik6faan6Sik6jat1go3daai6caan1lo1
288,Gam2man2wui5jat1cai6hoi1lai5mat6lo1
289,Zeoi3zung1ji3Mou5
291,o5ga3kau5mou5sung3ngo5jat1go3doi2o5hou2jat1hou2zung1ji3ga3
292,Doe1jau5
294,Tung1soeng4hai6jau5di1saam1m4wui5zung1ji3lo1
296,Go2di1go2di1wun6geoi6a3Di1m4wui5zung1ji3o5sai3go2zan4si4le1go2di1wun6geoi6jau5si4m4wui5zung1ji3lo1
300,wui5
301,Wui5
303,Wui5
304,Mou3nei4sek3lo1
305,Mui5jat6dou1wui5
306,Mou5
307,Wui5jau5seon3sing3daan3lou5jan4tung4
309,Sing3daan3lou5jan4a4
310,o5seon3dou3
311,Jau5jat1go3sing3daan3le1o5
312,zi6gei2se2go3kaat1lo1
313,M4hai6m4hai6M4hai6go2go3
314,jau5jat1go3
315,sing3daan3le1o5
316,Gam2man2o5se2go3seon3la1Gam2man2m4zi1mou5bei2
317,sing3daan3go2jan4si4o5ma1mi4bei2zo2
318,heoi5heoi5la1
319,bat1go3o5zi1hai6heoi5go3
320,lo1
321,Gam2man2
322,o5m4seon3na1
323,ngo5
324,o5mou5seon3ga3
325,o5zing6hai6zi1dou3ma1mi4jat1ding4jiu3bei2o5cin2
326,Jau5go2di1jan4lo1lo1
327,Tung4maai6jau5hou2siu2zung1gok3jan4
328,Jau5di1baak6jan4lo1
329,hai2o5go3go3dou1wui5a1Bat1go3jau5loeng5dung6go2dou6m4wui5
330,Geng1aa3
332,heoi5dei6
333,deoi3o5lei4gong2hou2geng1
335,o5m4hai6gei2zi1Mou5wo3o5mou5teng1go3
336,Jau5Jau5jat1go3jan3dou6jan4lo1
337,ho2ji5soeng1cyu2do1di1lo1
338,Jau5
339,Tung4maai6sik6go2di1
340,go2di1go2di1hai6dou1tung4jat1joeng4gam2man2
341,la1
342,jung6ji3di1soeng1cyu2
343,Ho2ji5a3
344,Wui5ga3
346,hou2ci5jan3dou6jan4tung4zung1gok3jan4
348,Dou1ho2ji5ge3
351,Zung1gok3jan4zeoi3hou2
352,Mou5fan1bit6
353,Wui5jyu4go2heoi5dei6hai6
354,jau5hou2do1le1gam2man2hou2ci5
355,Hoeng1gong2go2di1lo1
356,Gam2man2jyu4go2go2go3jau5hou2do1
357,le1gam2man2
358,hou2ci5di1dai6ji6di1baak6jan4zoek3go2di1saam1lo1
359,hou2ci5gam2
361,Gok3dak1zung1gok3jan4wui5hou2do1
362,lo1
363,Gam2go2di1baak6jan4dou1wui5jau5di1fa3zong1
366,baak6jan4go2di1wui5hou2zik6zip3a1m4m4wui5hou2lo1
367,zung1gok3jan4
368,Faat3man4
369,tung4maai6hou2siu2
370,Faat3man2hai2hok6haau6hok6
371,O5o5tai2din6si6hok6
373,Jau5hong4gok3la1jau5
374,toi4waan1jau5jing1man2na1
376,Tung4maai6go2di1
378,Dou1wui5jau5ge3
380,Jau5jat1go3hong4gok3fu1fu5heoi5m4wui5gei2zi1lo1
381,Mou5tung4heoi5kaau1tung1ga3
382,o5
383,Wui5le1Jau5a1Jing1man2tung4zung1man2na1
385,Go3jan4jiu3sik1go2di1Ho2ji5duk6a3se2a3go2di1
386,Duk6se2tung4maai6
387,Jau5Jau5di1lo1Jau5si4
388,Hou2ci5jau5di1zung1gok3go2di1a3gam2man2Hou2laan4jung6jing1man2gong2
390,Gong2lei5m4sik1go3zung1man2go3zi6mai6jung6jing1man2go2go3zi6lo1
392,Jau5
393,hou2ci5heoi3go2di1lo1
395,M4wui5ge2
396,heoi5bun2san1hai2gaa1laa4daai6gam2man2wui5jung6hok6jing1man2gam2man2
397,Zung1man2
402,Jyu4go2hai6heoi5dei6hai6gaa1laa4daai6zyu6
403,M4wui5
404,Dou1wui5
406,hai6la1
407,dim2joeng2zoek3saam1
408,m4tung4na1
409,dou1m4tung4gam2man2nei5dou1wui5ci1lo1
410,heoi5dei6dim2meon2jung6go2di1
411,M4wui5
415,di1dei6fong1mou5m4hai6gam3do1jat1cai6
416,zing6hai6jat1go3jing1man2zing6hai6zing6hai6gong2jing1man2wui5hou2di1lo1
418,Jau5lo1Di1
419,Jiu3
420,heoi5dei6m4wui5zoi3gong2co3la1
421,Dou1jau5a3jau5la1jiu3goi2ga1ma3
422,Wui5
423,deoi3sin1saang1hai6a3tung4maai6jat1ding4jiu3
424,Gam2man2deoi3pang4jau5mou5so2wai4lo1zik6zip3gong2
425,Gong2je5
427,Mou5
428,Wui5
431,Jyu4go2si3heoi5wui5laau6ngo5la3
432,M4gam2gong2
433,M4wui5ge3
