NUM, PINYIN, EXPECTED
47,Lo2faan1cin2gam2hou2hou2lou1ga3Jau6jau5ngo5dei6go2fan4gung1le1jau6jau5sik6jau5zyu6la1
48,Bau1maai6saam1caan3la3
49,Jau6ling3ngoi6le1zau6jau5maai6
50,Jau5me1ah3Jau5go3lin4tong4jan4lin4le1ngo5dei6jau5
51,Jau5zeng2ngo5dei6sik6faan6jau6lin4siu1zeng2sik6faan6la1
52,Zau6ling6ngoi5zau6jau5soeng1loeng3la1tong4jan4lin4jau5soeng1loeng3
53,Jin1Gok3jan4lin4le1sai1jan4lin4le1
54,zau6jau5
55,Gam2ah3zoek3sing3daan3jau5lai6mat6la1
56,Gam2ah3go3lou5baan2zi4gei1zoek3zyu6daai3zyu6saai3wu4sou1gam2paai3go2di1bei2ngo5dei6
57,Ze1hai6keoi5caan3dou2cin2ze1hai6fan1faan3heoi3
58,ngo5hai6zou6ngo5jyu4dai2zau6hai6tung4maai6lei5po4po2duk6
59,la1
60,Hai6
61,Gam2ngo5dai6jat1fan6gung1hai2loet3soeng1zou6la1Gam2daan6hai6zou6zo2ng5lin4le1ngo5zau6m4zung1ji3zou6
62,Jan1wai6hou2do1jeng4cau6maan5maan5le1sei3dim2zung1sin1faan1dou3uk1kei2Ziu1hau6zou2sei3dim2zung1sin1fan1dou3uk1kei5
63,Maan5maan5sik6jyun4faan6gaan1keoi5dei6heoi3jam2ah3
64,Keoi5dei6daa2maa5zoek2ah3tiu3mou2ah3Gam2ngo5m4tiu3mou2dou1hou2la1
65,lei5jiu3bui3maai6keoi5dei6heoi3lo1
66,Jan1wai6keoi5soeng2go3se5jap6zyun6zo2zau6so2ji3
67,zau6m4hai6lou5baan2di1cin2ge3Hai6di1haak3coet3cin2ge3
68,Ngo5dei6jeng3zo2ngon3le1bei3jyu4lou5baan2daa2jeng3zo2ngon3le1gam2zau6
69,giu3go2di1haak3lei5ceng2jam2la1ceng2ngo5dei6zyun6
70,Waa6maan5maan5dou1jau5dak1heoi3jam2ge3Keoi5jan1mai6jat6jat6dou1jau5faan2jeng3lo1hai6m4hai6ah3
71,Syu1zo2go2di1zau6m4gaai3la1Jeng3zo2go2di1ngo5dei6jau5dak1sik6ah1ma3
72,Gam2ah3cyun4se2zau6heoi3gam2gon2si4zau6bin3zo2ngo5waan2dou2cin2zau6zou6
73,Baa4baa1maa4maa1m4ngoi5ngo5maai6zou6maan5
74,Joeng4joeng4dou1maai5zai4jat6jat6haan4gaai1ngo5dei6sap6dim2zung1
75,fong3sap6ji3dim2zung1ngaan3zau3saam1dim2sin1faan1gung1go3lo1
76,Keoi5bei2do1gei2si4gaan3ngo5dei6di1ah3Dang2ngo5dei6sik1di1daai3di1haak3faan1heoi3ah3
77,Gam2daan6hai6le1ngo5zau6m4heoi3le1
78,ngo5seng4ngan3zau6zau2heoi3haan4gaai1maai5
79,zou6saam1
80,Ji5waan2ah3sau2doi2ah3mat1dou1soeng2
81,Baan3dou3zi4gei1zeoi2zeoi2gwai3
82,M4hai6ah3bei2
83,maai5zo2liu2sin1ah1ma3Zung1ji3gaan2bin1liu2ah3haan4me1pou3tau2ah3me1gam2joeng2lo1
84,Gam2mai6jat6jat6sik6jyun6fan6mai6haan4gaai1lo1
85,Gam2daan6hai6gon4si4hou2caam2zoek3zyu6saam1cyun3bun3gou1zang1haai6saam1cyun3gau2
86,jiu3jiu3zoeng1lei5jiu3zoek3gou1zang1haai6sin1gaau3gaak3ah1ma3Jyu4gwo2jan4dei6ha1lei5tong3lei5sai3lou6leoi2gam2zau6
87,zoek3zyu6gou1zang1haai6le1jan4dei6m4gam2dau3lei5ah1ma3lei5hai6siu2ze2ah1ma3
88,Gam2ah3jiu3jiu3zoek3zyu6go2di1lo1
89,Gam2daan6hai6jan1mai6ngo5le1
90,Jan1mai6ngo5gau3le1ngo5uk1kei2jau5loet6si1jau6ji1sang1jau6faat3gun1gam2joeng2le1
91,Gam2
92,se2zau6soen3dak1ngo5go2di1cin2la1
93,gam2ah3dou3dou3se2zau6zou6coet1tiu3zo2ngo5wui6gai3ga3Ngo5zeoi3zang1zau6hai6gaai3sou3ge3
94,Gam2ah3waa6jau5go2jat1dak1gon4si4le1jung6jung6
95,gam6gei1la1
96,Gam2ngo5gam6gei1jau6m4la1gaa1gaam2sing4ceoi4
97,Gam6daan6hai6ngo5sik1gaai3ah1ma3gaa1gaa1ling6
98,So2ji3ngo5hai6wui6gai3ngo5m4hai6waa6m4sik1ga3
99,Bat1go3le1ngo5zau6hong1zyu6saai3go2di1cin2la1
100,Bin1di1cin2coet1coet1jap6jap6gin1ngo5sau2gam2ngo5zi1lo1
101,Zau6hai6bei2ngo5gun2cin2lo1
102,Gam2so2ji3hai2zou6zo2ng5lin4jau6hai6gun2cin2ah3
103,Gam2go2dou6jau6sik6jau6zyu6hou2hou2lo1go2dou6
105,Ngo5tung4mai6ngo5hok6hou2do1je5dim2le1hai2go2dou6m4sai2cin2le1
106,Ngo5zau6hok6je5keoi5jau5jan4hai2syut3gaau3le1gam2ngo5waa6ngo5zau6hai6go2dou6zik1jyun4le1
107,gam2keoi5jau6go3go3jau6tung4ngo5hou2le1
108,Lou5baan2jau6tung4ngo5hou2hou2
109,Hai2hai2sai1jan4ge3
110,Giu3zou6sai1cing1zung1man4hai2Zim1Sa1Zeoi2lei4ge3
111,Gaan4zyu6go2go3Zim1Sa1Zeoi2maa5tau4
112,Hou2fong1bin6ngo5dei6gwo3hoi2
113,Zau6gam2haan4go3
114,Jau5ah3ngo5zou6zo2saam1fan6gung1ah1ma3
115,Dai4ji6fan6zau6hai2go3Mei5Gok3gung1si1
116,Ngo5zyun3zo2dai6jat1fan6hai6zung1gok3jan4ga3la1go2go3
117,mou4jan4jung6ji1loet6si1le1
118,Gam2daan6hai6ngo5zau6waa6jiu3dau4lai6lo1ngo5hai2zung1gok3loet6si1lo1Ngo5zau6m4zung1ji3keoi5la1
119,Ngo5soeng2jing1man4ah1ma3Daan6hai6le1keoi5zeng2zo2di1gwai2leoi2faan1lei4la1
120,Ngo5zau6fong3gung1jat6jat6dou1kwan4zyu6go3gwai2leoi2le1jyun5cyun4tung4zyu6keoi5coet1jap6Ngo5tong3gaau1hok6faai3za1ma3
121,Maan5tat2jat1je5aan3zau3je5man2haak1aan2hai6tung4zyu6keoi5
122,Tung4zyu6keoi5gam2ah3ngo5gong2hou2do1waa2lo1
123,Dou1gong2hou2do1waa2la1
124,Gam2hau6loi6le1
125,keoi5waa6lei5soeng2gong2bat1jyu4heoi3sai1jan4zing1lin4wui2lo1Gam2zau6zyun3zo2sai1jan4cing1lin4wui2la1Gam2ngo5go2dou6zou6zo2ng5lin4heoi3go2dou6jau6zou6zo2ng5lin4la1
126,Zou6zo2ng5lin4gam2zau6
127,jiu3sap6lin4sin1jau5zoek3loeng3ngo5mou5zoek3loeng3
128,Ngo5ngo5zau2zo2la3zou6ng5lin4zau2zo2la3
129,Gam2daan6hai6zau2le1jat1loi6dai4ji6dou6jan4gung1gou1ah1ma3
130,gam2ngo5jau6heoi3dai4ji6dou6lo1Gam2ngo5hou2zoek4sou3ge3waa2tung4ngo5hou2
131,ngo5jat1lin4gaa1sei3zi3jan4gung1ga3
132,Jan1wai6ngo5hong3zyu6go2di1ah1ma3
133,Keoi5gaa1dai4ji6go3jau6jiu3gaa1ngo5gaa1dai4ji6go3jau6jiu3gaa1ngo5m4bei2ngo5zau2
134,Keoi5geng1ngo5zau2hou2geng1ngo5zau2ga3go2di1lou5baan2Jan1mai6ngo5tung4keoi5jeng3cau4saai3di1pang4jau5ah1ma3
135,Jan1wai6fung4hai6go2go3lou5baan2baai3ngo5zou6ngoi5gau1
136,Ngo5ji1fok6haai6mat6gau3ah1ma3jau6gau3daam2ah1ma3M4sik1jau6gong2dou6sik1
137,Hou2gau3daam2ga3Ji4gaa1ngo5dou6hai6gam3gau3daam2ga3
138,M4sik1wo3ngo5jau6lyun2gam3zong6jap6heoi3
139,Heoi3bin1dou6hou2zoek6sou3ga3Heoi3dou3bin1dou6m4sik1ge3pou3taau2ah3me1
140,Ngo5zong6ah3keoi5jau6gai3hou2wo3Hou2zi3ngo5sik6je5dou1jau5
141,Ngo5zau6waa6sik6je5dou6dou6maan1ngo5faan1heoi3Keoi5waa6lei5lei4ah1lei5lei4ah1Go2dou6zeng2hou2do1je5bei2ngo5sik6ge1dou6dou6dou1hou2zoek4sou3
142,Hou2hou2zung1ji3gong2je5la1Lei5hoi1hau2gong2do1di1je5la1lei5jau5faan1gam3soeng3haa2joeng2la1hai6m4hai6ah3
143,Gam2lei5jau6m4hai6ci1jan4dei6lo3wo3
144,Gam2keoi5mai6zung1ji3lei5lo1
145,Dou6dou6dou1zung1ji3lo1
146,Lou5baan2sin1zung1ji3dou1gaan2jiu3
147,Lou5baan2ah3Lei5mou5coet1seng1ah3gaa1maai6lei5ga3mou5coet1seng1Keoi5gaa1dai4ji6go3jau6gaa1ngo5gaa1dai4ji6go3gaa1ngo5gam2ngo5mai6hou2zoek4sou3lo1
148,Joeng3joeng3dou1zoek4sou3ga3
149,Daan6hai6lou5baan2le1hou2cau3pei4hei3ga3hou2ngok3ga3ngok3dou3le1
150,keoi5jau6jiu3ngo5ziu1hau6zou2keoi5go3ziu1hau6zou2le1zeng2
151,cung1caa4bei2keoi5jam2la1
152,Ngo5m4hang2cung1wo3
153,Keoi5waa6keoi5soeng2giu3ngo5jap6heoi3cung1caa4wo3Gam2keoi5mai6do1di1gei1wui4tung4ngo5gong2je5lo1hai6m4hai6ah3
154,Ngo5geng1keoi5hau1ngo5lo1geng1keoi5soek3je5lo1ngo5m4zai3lo3wo3
155,Keoi5keoi5jan1mai6keoi5zi4gei1go3ngo5zi4gei1go3le1
156,gam2ngo5m4zai3wo3Ngo5waa6
157,Keoi5waa6giu3ngo5Lei5ziu1hau6zou2bong1ngo5cam1gaa3fe1ah1jan1wai6
158,daan6hai6keoi5giu3ngo5cam1zau6m4sai2go3
159,Gam2ngo5saam1jat1loi6haak3cou3eh3Keoi5zi1dou3keoi5zeng2gaa3fe1bei2keoi5ah1ma3
160,Tung4maai6lei5faan1lei4hau1at1hau1min2ge3
161,Ngo5ziu1hau6zou2deoi3zyu6keoi5hau1ah3hau1ming2ngo5m4zai3lo3wo3
162,Gam2ngo5waa6
163,ngo5waa6ngo5m4dak1ga3ngo5waa6uk1kei2ngo5gung1jan4cam1caa4bei2ngo5zan1hai6ngo5jau5loeng5go3gun1jan4zai2ga3
164,Keoi5hai6fuk6si6ngo5ge3Ngo5maa4maa1seng2jat1geoi3
165,gam2ngo5waa6Ngo5jau5loeng5gung1jan4zai2Ngo5waa6keoi5
166,cam1caa4dou2seoi2go2di1haam4baa4laam4ngo5ngo5sai2koek3dou1sai1zek3keok3coet1lei4sai2
167,Hai2conng4dou6fan3le1dang3zek3koek3coet1lei4cam3
168,Cam3zo2mai6sang1go2di1jit6seoi2m4zi1dou3ah3
169,Cam2zo2jat6tau2haan4Jat1dou3zung1tin1le1ngo5haan4m4dou2me1gam2ngo5waa6
170,jyun5loi6ngo5sang1lo4paai2
171,Cam3zo2jit6seoi2ah3
172,Gam2lei5zoek3m4gau3saam1jau6taam1siu1soeng1ah3zoek3dou3leng3leng3Gam2dim2zau6di1si4lau2m4zi1dim2zau6Kau4kei3lau1gin3daai6lau1soeng2heoi3gam2joeng2
173,Ji4wai6hou2leng3Hoeng1gong2m4hing1zoek3daai6lau1ga1ma3
174,Zan1hai6hou2dung3sing1zoek3gam2zau6mou5jan4zoek3ga3gau4si4
175,Gam2bat1go3ngo5dei6
176,jiu3gau3wai1ah1ma3Zoek3coet1lei4gam2tong3ah3tong3ah3hou2tai2ah1ma3
177,Gam2ah3jau6jiu3zoek3gou1zang1haai6gam2tong3ah3tong3ah3fan1gung1
178,Ze1hai6lei5jiu3tung4jan4dei6di1leoi5zai2le1
179,jyu4gwo2jan4gam2lei5gam2le1jan4dei6gok3dak1pou2tung1hai6jat1go3leoi5zai2
180,Daan6hai6jau6jiu3dak6bit6le1jan4dei6gok3dak1dak6bit6
181,Hou2zi3la4go2go3hou2zi3go2di1gok3dak1jau5di1dak6bit6ah1ma3li1di1go2zung2dak6bit6ge3
182,Jan4dei6jan4dei6zoek3saam1le1zau6zoek3
183,jan1wai6kau4kei4me1je5sik1pui1me1je5sik1kau4kei4
184,Wan1mai6heoi3gaan2jat1tou3jat1tou3gaan2hai6jat1tou3ga3
185,Ngo5fan2hong6sik1lau1zau6gaan2hai6fan2hong6sik1saam1
186,Zau6tung4mai6le1ngo5gaan2m4hang4lou6coet1di1jyuk6ga3
187,Lei5ze1zyu6keoi5le1gok3dak1leoi5min6jau5di1
188,ze1zyu6keoi5le1jan4dei6jat1ngaan5tai2saai3jau5me1hou2tai2ah3gam2
189,Gam1bun2zau6mou5mat1hou2tai2
190,Gam2daan6hai6lei5ze1zyu6le1jan4dei6gok3dak1hou2coet1kei4wo3
191,go2go3jan2m4zi1jau5di1man1le1gam2jau6sau1maai5
192,Gam2ngo5zoek3dak1saam1go3gwat1zau4
193,Zoek3go2di1saam1le1zoek3gam2ge3tyun2zau4ge3
194,Gam2ngo5tiu3jiu1le1hou2sai3dak1sap6baat3cyun3jiu1ge3ze3
195,Ngo5jat1lou6go3bok3fu3le1li1dou6
196,go3cyun5bou3daai6la1
197,ngo5cai2daan1ce1ah1ma3cai2daai6dak1tau2gam2joeng1
198,Wan6dung6hou2do1ah3daa2bo1ah3me1ah3Ngo5baa4baa1tung4ngo5dei6hou2ze1hai6hou2gaau3ngo5dei6wan6dung6ah3
199,Sei3wai6zau2heoi3
200,mat1je5ah3laam4kau4ah3zuk1kau4dou1dai3ngo5dei6sei2kau4zuk1kau4ga3
201,Gau2dim2zuk1ngo5zuk1kau4ga3
202,Gam2daan6hai6ngo5zau6m4waan2zuk1kau4Ngo5m4zung1ji3zuk1kau4
203,Keoi5waai6lei5dei6lei4zou6la1la1doi2la1Gam2ah3lai6baai3dou2le1lou5baan2jau6jiu3ngo5dei6heoi3gon2si4hai2loet6si1hong2gon2si4
204,ngon5jim6keoi5zung1gok3loet6si1hong2ngo5gam3gwai2daai6luk6lei4zung1gok3loet6si1ho2
205,Gam2dou1mou5gei1wui3hok6jing1man2gam2
206,Dim2ah3tung4jat1go3ah3jat1go3
207,jing1gok3go3lei4Keoi5ji6ma1giu3keoi5go3lei4tung4keoi5gam2mai6jau5go3lo1
208,Loek3go3lo1
209,Gam2ah3bin1zo2jau5jing1gok3lo1
210,Gam2ah3giu3ngo5keoi5waa6jyu4gwo2lei5zung1ji3zou6le1lei5ho2ji3zou6keoi3go3gam2giu3ngo5zou6go2go3
211,Dim2ma1dai4go3waa6bin1le1keoi5waa6keoi5hou2gwai2ngok3ga3gam2ah3gei3dak1daa2dim2waa2jap6heoi3tung4keoi5gong2ah3
212,Me1lau3bei2keoi5lau3ngo5hai6m4hai6
213,Gam2tung4mai6lei5zi4gei2ho2ji3jeng2hoeng2lou5baan2ga3
214,Lou5baan2le1ziu1hau6zou2faan1lei4haak1zyu6go3min6hou2zau3pei4hei3ga3haak1zyu6go3min6
215,Gam2ah3ngok3ngo5jat1gin3gin3dou2keoi5faan1lei4le1gam2dim2ah3zau6
216,gam2keoi5jau6hou2min5koeng3dim2ah3go3tau2gam2zau6
217,Ngo5gin3zo2haak1min6ngo5leng6faan1bin6
218,ngo5waa6Waa3ngo5dei6ge3lou5baan2hou2leng3ah3ngo5zung1ji3go2zung2siu3jung6siu3hai2dou6hou2leng3ah3
219,Gam2keoi5ziu1ziu1zou2gin3dou2ngo5mai6ji4hoi1toi2siu3
220,Keoi5jau6siu3bei2ngo5tai2waa6keoi5
221,Gam2ngo5goi2zung6zo2keoi5keoi5ziu1ziu1gin3dou2ngo5siu2
222,Je5hoi1keoi5hou2siu3
223,Keoi5giu3ngo5cam1caa4ngo5m4hang2jap6heoi3cam1Ngo5waa6ngo5waa6Ngo5uk1kei1gung1jan4cam1bei2ngo5ngo5zoek3zyu6gou1zang1haai6luk6sei2ngo5Ngo5waa6ngo5m4hang2heoi3
224,M4hang2heoi3gam2keoi5waa6Dou1hou2la1Keoi5m4gam2giu3la1
225,M4gam2bik1ngo5bik1ngo5zau2ga1ma3Keoi5m4gam2bik1ngo5
226,Gam2so2ji3hou2zoek4sou3ga3ngo5
227,Lei5zi4gei2ho2ji3goi2zung6go3lou5baan2ge3
228,Gaau3waai3lei5ah3
229,Ha2
230,Sei3wai3lo2lyun4saam1ga3Jau5jat1go3
231,jau5jat1go3go3taai3zi2Ngo5ma1waa6teng4ngo5git3fan1mou5zeng3keoi5ga3
232,ha4keoi5keoi5daai6go3ngo5ze1hai6keoi5daai6ngo5ngo5laam2keoi5daai6ngo5sap6lin4dou2la1
233,Gam2ah3
234,daan6hai6keoi5zou6sang1ji3keoi5m4sik1jing1man2
235,Gam2ah3gong2jing1man4le1keoi5
236,gam2joeng2
237,Keoi5m4sik1gong2jing1man4
238,Gam2daan6hai6le1keoi5jau6hou2soeng2jau5go3lou5po3sik1gong2jing1man4
239,Jan1wai6keoi5zung6hou2daai6sang1ji3keoi5le1
240,Gam2keoi5baa4baa1keoi5tung4go3baa4baa1co1co1tung4go3baa4baa1zou6saam1ga3lei5mou5zou6ah3ngo5bong1lei5zou6ah3
241,Dim2le1ze1hai6gok3dak1keoi5zou6hou2fat3dat3
242,lou1hei2zo2keoi5hou2fut3hou2ge3
243,Maai5dou3seng6
244,gam3maan3go2di1sau2sik1le1ze1hai6jau5si4
245,hai6jan4dou1sung3hai6jan4dou1sung3
246,Go2go3hou2fut3lou2ge3
247,Keoi5heoi3heoi3heoi3sik6je5le1
248,Zau6bei2me1ah3lau3di1leoi5ziu1doi6
249,Gam2di1lou5zi1doi6le1lei5tung4keoi5gong2siu2le1lei5zi1dou3m4hai6giu3keoi5meng2la1ga3giu3keoi5zou6
250,Gam2ah3cung4gwan1jat1ngaai3zau6ah3
251,Keoi5ji4man4dou1ngai3keoi5meng2keoi5waa6Ngo5go3meng2hai6ngaai3mat1je5ah1Jat1pa1daa2lok6heoi3jan4dei6lei5zi1dou3
252,Gam2go3leoi5zai2lei5daa2keoi5gaan2hai6la1
253,Jau5dak1gou3ga1ma3Ze1hai6Hoeng1Gong2lei5m4daa2dak1leoi5jan2ga1ma3Hai6waa6tung4gin1go2go3leoi5ziu1doi6lei4ge3
254,Sik6je5lei5ge3
255,Keoi5zai1lo2ng5baak3man1coet1lei4gong2si4ng5baak3man1jan4dei6bun3lin4ge3ge3fo2sik6ge3jat1go3jan2
256,Hou2hou2zip3cin2ga1ma3Lei5jau5tiu3gei2fan1
257,Gam2ah1keoi5keoi5lo2ng5baak3man1coet1lei4baai3hai2toi2min2lei5gou3ngo5ah1lei5gou3ngo5
258,Go2go3kau4kei5doi3zo2ng5baak3man1zau6m4gou3keoi5lo3
259,Daa2jat1pa1mat1dou1hou2ah3
260,Keoi5hou2go3seng3seng3daa2gei2go3jyut6tau4gung1dou1lo2m4dou2ng5baak3man1ah3hai6m4hai6ah3
261,Keoi5go2di1jat1baak3gei2sap6za1ma3
262,Gam2so2ji3so2ji3
263,zung1hok6bat1jip6zan1hai6baak3gei2man1ga3za3Gon4si4jat1baak3lok6a3gei2man1zung6hok6bat1jip6za3
264,Go2di1cin2hou2cek6ga1ma3Hoeng1Gong2di1cin2hou2cik6ga1ma3
265,Zung6geng1hou2do1jan4sat1jip6dim2ah3go2zan4si4
266,Caan1hou2jyun5ga3ji4gaa1jau6gau4si4mou5zau6gei2do1go2di1
267,toi3m4gwan1jan4Zung1gok3daa2jyun5tung4jat6bun2si4doi6daa2jyun5zoeng3go2di1le1
268,Toi3m4gwan1jan4fan3saai3hai2ngo5dei6mun6hau2ah3
269,Gam2ngo5maa4maa1saam1gaa1bun3je2
270,ngo5dei6gin1gok3geng2ah3lei5go3sai3lou2go3ngo5dei6gin1gok3geng2ah1ma3gin2go2di1
271,M4zi1me1jan4lei4ge3Laam4jan2fan3hai2ngo5dei6mun6hau2gam2zau6
272,Ngo5dei6geng1gam2daan6hai6ngo5maa4maa1hei2san1saam1gaan1mun5je5ngo5maa4maa1hei2san1cau3cau3soeng1cau3ngo5baa4baa1di1sai1zong1bei2keoi5
273,Laa4lei5zoek3sai1zong1ah1bei2mai6joek3keoi5bei2di1cin2go3keoi5lei5m4hou2hai2ngo5dei6dou6fan3ah3lei5haak3dou2di1sai3lou2go1ah3
274,Gam2li1go3zau2zo2jau6dai4ji6go3lei4jau6lei4go3jau5go3wai2Jan1mai6go2dou6jau5di1wai2laap1laap1dei2hai6m4hai6ah3
275,Hou2hou2laan4ze1hai6hou2laan4zou6ga3
276,Go2di1gung1jan4hai2hoeng1ha2lok6lei4le1hou2do1hai2hoeng1ha2lok6lei4wan2sik6ge3le1
277,Gam2ah3zou6zyu6gaa1gung1le1
278,mou5zo2gung1zou6le1zau6zau6
279,hou2caam2ga3mou5zo2gung1zou6Jyu4gwo2keoi5zo2zyu6dang2jan4ceng2keoi5le1
280,Jyu4gwo2mou5jan4ceng2go2di1jan2jau6tai2keoi5san1fan2zen3Jyu4gwo2lei5m4hai6Hoeng1Gong2jan4le1keoi5jau6m4zeng2lei5ah3me1je5gam2joeng2la3
281,Tai2ah3coet1sai3zi2ah3gam2ah3Jyu4go2keoi5loi4dei6lok6lei4jan4dei6mei6bit1zeng2keoi5ah3
282,Ze1hai6keoi5zau2ah1ma3lei5lo2saai3jan4dei6di1je5zau2gam2ah3cam2ga1ma3hai6m4hai6ah3
283,Mou5dak1coet1heoi3gau3ah1ma3
284,Gam2seoi1jin3jau6waa6go2gaak3zi4jan4bun2bou2
285,bou2zoeng3keoi5le1
286,daan6hai6zi3jau6gun2dou1m4hai6zi1keoi5hou2do1je5Keoi5kau4kei5gam2bou3za1ma3hai6m4hai6jam6keoi5bou3ga1ma3
287,Gam2ah3bin3le1bin3le1m4
288,ze1hai6hou2laan4waan2gung1lo1
289,Gam2ngo5maa4maa1zeng2zo2gung1jan4Gam2keoi5jau5hou2ge3ah3ma1lei5jau5hou2lei5ho2ji3heoi3dai4ji6dou6gam2keoi5heoi3zo2dai4ji6dou6le1
290,Keoi5mou5zo2gung1keoi5fan1lei4gin3ngo5maa4maa1Daan6hai6ngo5maa4maa1ngo5ji5ging1jau5jan4jung6gaan2la1ngo5m4jung6dak1lei5ga3
291,Gam2ngo5maa4maa1gam2maan1ngo5bei2go3fong2lei5hai2gung1jan4fong2lei5jau6ho2ji3hai2
292,zyu6ah3Lei5zyu6dou3jau5gung1heoi3le1gam2joeng1giu3keoi5Gam2ngo5dei6zeng2haak3ah3ma3keoi5ceot1lei4bong1sau2zou6di1je5gam2lo1
293,Gam2ngo5dei6seng4jat6dou1hou2do1gung1jan4Jau5hou2do1hai6m4sai2cin2
294,Keoi5dei6hai2syut3zyu6ah3zyu6dou3jau5gung1keoi5dei6heoi3ga3
295,Go2di1hai6lou5sat3ngo5maa4maa1gok3dak1keoi5
296,hou2hou2ge3gung1jan4lo1Gam2ngo5maa4maa1sau1lau4keoi5lo1
297,Jan1wai6keoi5mou5dei6fong1zyu6keoi5jiu3zou1fong2ah3sik6
298,ji5ging1mou5gung1zou6zung6jiu3zou1dei6fong1hai6m4hai6ah1
299,Gam2ah3deoi3ngo5dei6jau5hou2do1go2di1gam2ge3pang4jau5go2di1maa4maa1di1gung1jan4di1pang4jau5ah3me1ah3gam2joeng2la1
300,Gam2ngo5dei6go2go3go3oi1waa6
301,fuk6si4ngo5go2loeng5go3leoi5zai2le1
302,ji4gaa1gaa3zo2ah3dou1m4zi1gei2jau5cin2ah3
303,Ngo5maa4maa1bei2keoi5faan1hok6ah3
304,Ziu1hau6zou2le1
305,ngo5ngo5mui2hai2duk6la1
306,Ging1go3fong3hok6ging1go3gin3dou2keoi5zo2haak1sik6ah3hai6jat1go3bou2haai6lou2go3leoi5lei4
307,Hou2leng3ge3
308,sang1sang1di1leoi2hou2leng3zai2leoi2
309,pou2haai6lou2min6zim1zim1
310,Gam2zau6keoi5me1ah3
311,saam1sap6saam1go3zai2leoi2
312,Zou6pou2haai6mou5faan6sik6ga3hai6gam2pou2haai6zo2
313,zo2hai2tai3zi2dou6go2go3daai6hok6go2dou6lau4haa6jau5jat1tong3
314,hai6keoi5ga3la3Go2go3hai6keoi5baa4baa1lei4ga3la3zo2
315,gam2keoi5jau6mou5faan6sik6Zeng4hai6ngo5dei6sik6zeng4go2di1faan6le1zeoi3lik1heoi3bei2keoi5Gam2go2go3leoi2keoi5waa6
316,lei5bei2di1ngo5baa4baa1sik6la1Gam2ah3coi3di1faan6bei2keoi5la1
317,Gaap3di1sung3ah3jau5si4mou4sung3le3tung4di1tung4di1caap1ha3
318,lo2di1seoi2
319,gau1lok6heoi3bei2keoi5gam2lei5heoi3sik6
320,Gam2keoi5saam1sap6saam1go3zai2leoi2ga3la3pou2haai6
321,Ha4gam2daan6hai6keoi5mai6mou5cin2joeng2zai2leoi2Zai2leoi2zo2gaai1haak1sik6Ngo5mui4mui2gin3dou2keoi5
