NUM, PINYIN, EXPECTED
348,zi4gei2zeng2di1wan6gam2zau6dak1
350,lei5zi4gei2di1paai2
352,ngo5dei6wui6faan1hok6
353,tung4mai6ngo5dei6sik6
354,Jan1wai6ngo5dei6
355,Hai6bat1go3ngo5wui6daa2gei2ngo5m4wui6
356,Hou2zi3wui6ge3
359,Ngo5mou5bat1go3paan3ngo5ma1mi4wui6bai2di1lai6mat6go2dou6
361,Ma1mi4ji5ging1zi1ngo5m4Jyu4go2ngo5
362,jyu4go3ngo5dou2ngo5wui6
363,ngo5m4jan1wai6ngo5gam3do1keoi5wui6
364,Jan1wai6ngo5zung1ji3sik6tong2
365,Hai6ah3
366,Me1tong2dou1zung1ji3
369,Jan1wai6fu2ah3
370,M4hai6hai6fu2ah3
371,Dim2wui6zung1ji3sik6fu2je5ah3
372,Hou2zi3sik6laap6saap3
373,Gam3fu2
375,Jau5
381,Jau5zung1gok3jan4tung4maai6jau5
382,haak1jan4ji6daai6lei6jan4jau5
383,jan4jau5
385,jau5jan4jau5
386,jan4jau5
387,jau5
388,jan4jau5
389,Hai6ah3
390,Ngo5dei6m4hai6hou2gong2je5bat1go3ngo5dei6soeng1cyu3dak1hou2hou2ngo5dei6m4wui6
391,ngo5dei6m4wui6daa2gaau1m4wui6ngo5dei6
392,gam2
393,Ngo5jyu4gwo2ngo5dei6keoi5dei6go3sin1wui6bong1jyu4go2m4hai6ngo5m4hai6hou2
394,Hai6ah3
395,wui6bong1keoi5dei6lo2soen3wui6
396,wui6bong1keoi5dei6sai2ce1wui6
397,bong1keoi5dei6
398,sai2saam1wui6bong2keoi5dei6laam4fa1
400,Wui6bong1keoi5dei6
401,sai2ce1wui6bong1keoi5
403,gei3soen3gei3soen3wui6bong1keoi5tung4mai6wui6bong1keoi5
404,keoi5di6
405,Hai6ah3wui6
406,ngo5ngo5wui6keoi5di1keoi5di1tung4maai6
407,keoi5di1keoi5go3dou1wui6maai6Tung4maai6
408,ngo5wui6gaau2saai3
410,Wui6
411,Ngo5wui6tung4keoi5dei6daa2gaau1
412,Jan1mai6keoi5dei6
413,Hai6
414,Gaan2hai6jau5ah3
415,Hou2ah3hou2ah3ngo5dei6m4wui6ngo5dei6
416,Wui6jan1mai6
417,Dou1wui6
418,Ngo5dei6jiu3
419,M4wui6ngo5go3ma1mi4hou2
420,Tung4maai6ngo5go3zeoi3ah3
421,Wui6
424,Hai6ah3ngo5dei6tung4maai6ngo5dei6jau5
425,tung4maai6ngo5dei6wui6
426,sik6dai4ji6di1je5
427,jau5si4wui6m4tung4ga3
428,M4tung4
430,jau5si4di1jan4zoek3dai4ji6
434,Hong3sik1saam1haak1sik1saam1
435,Jau5
436,Hai6go3
438,di1je5ngo5dei6sik6daan6
440,go2go3je5ngo5dei6sik6Ngo5dei6wui6
441,ngo5dei6wui6
445,Sik1ngo5sik1hou2do1je5Ngo5sik1ngo5sik1zung1man2ngo5sik1
448,Ngo5wui6heoi3jat1go3sin1saang1go2dou6Keoi5hou2ge3
449,sik1tung4maai6jan1mai6
450,Tung4maai6bat1go3zau6jau5di1sik1tung4maai6
452,Jau5
454,Ngo5go3po4po1jan1mai6
455,keoi5zo2hou2loi6keoi5
456,tung4maai6jau5di1jan4
458,M4wui6jan1mai6ngo5sik1
462,go3jiu3
463,ho2ji3gong2
464,Jau5ngo5zyu6hai2Gaa1Laa4Daai6ngo5go3go3
467,ngo5wui6
468,ngo5wui6jung6jing1man2gong2
469,M4hou2
470,Mou5ah3
471,Jat1teng4mou5
472,Jau5di1jau5di1jau5go3po4po1
473,Tung4maai6dai4ji6di1jan4
474,M4gok3dak1
475,Daan6hai6
476,jan1wai6jau4di1jan4ho2ji3li1dou6
478,Jau5jan1wai6jau5
479,Gam2jyu4go2jau5go3jan4keoi5go3le1keoi5go3m4wui6
482,Wui6
483,Keoi5go3tung4maai6m4gong2dak1hou2me1dou1m4ming6Ho2ji3daan6hai6keoi5cyun6bou4di1
485,Jan1wai6keoi5dei6m4tung4dei6fong1wui6
486,Gam2
487,Wui6
488,Jan1wai6
489,jau5
490,Do1Loen4Do1hai6
492,Ngo5m4gok3dak1wui6lo1
493,Jan1wai6keoi5dei6ngo5dou1
494,Do1Loen4Do1mou5
497,ngo5zyu6bin1dou6hai6zeoi3hou2
498,M4hai6a3
500,Gaan2hai6jau5la1
502,Jau5keoi5dei6wui6go2di1jan4me1dou1m4sik1gong2
504,Jau5
506,Jau5
507,ngo5
510,jau5di1pang4jau5le1keoi5dei6zung1ji3hou2lik3gam2ah3lei5
511,hai6ga3
512,Jyu4go2go3jan1wai6lei5Bat1go3jyu4go2tung4maai6lei5
