NUM, PINYIN, EXPECTED
29,Gam2gon2si4la1lam2ngo5sai3go3loeng5saam1seoi3gam2joeng2Gam2gon2si4dung1tin1gam2lok6gan5syut3
30,Gam2keoi5jat1da2hoi1go3ce1mun6ne1di1syut3zau6ceoi1jap6lei4ngo5zau6haam3la3
31,Go2go3hai6ja1wai6ngo5hai6cung4loi4mei6gin3go3syut3ge3Gam2ngo5m4zi1dou3hai6mat1gwai2je5lei4ge3
32,so2ji5lei2waa4ngo5ho2lang4haak3zo2ngo5dei6mat1je5lo1Gam2
33,Hai6lo1Ngo5o5hou2hou2siu2teng1di1gam2gu3si4Do1sou3dou1hai6di1
34,ngo5daai6do1siu2siu2hoi1ci2hok6jing1man2gon2si4dou1Do1sou3dou1bei2aa3si3ngo5di1gong2dung1waa2zek1hai6mou5di1jam1hou2me2
35,o5ji4gaa1teng1gan2zi6gei2dou6teng1dou6ceot1hai6me1jam1ge3
36,Hoi1ci2faan1hok6dou1m4hai6hou2naan4dou1
37,Dou1wui5jung4ji6sik1jing3dou2faan1hok6go2di1gam2joeng2ma1mi4de1di4m4hai2dou6go2di1aa3
38,jing1man2dou1hou2faai3zau6hok6dou2lo1
39,Zeoi3co1zau6bei2jan4ji5wai4jat1ding6jiu3bai2jap6bat1go3ngo5hap3mai1du1m4sai2lo1
40,o5ni1je5jiu3man6keoi5wo3
41,o5m4zi1wo3o5zei1zi1dou3ngo5dei6lei4gon2si4keoi5wui6aam1aam1hai6dai6jat1nin4zung1hok6lo1
42,Zei1lo1bat1go3keoi5gau3ging2hai6gwaan3m4gwaan3a3sik1m4sik1jing3dou2a3ni1di1keoi5m4wui6tung4ngo5gong2ga3
43,Loeng5joeng6dou1m4hai6Dou1hai6hai2Bat1zau6jyun5do1siu2siu2jan1wai6o5hai6hai2go2go3
44,go2dou6le1gam2zau6
45,hai2ni1dou6go2di1hok6haau6zau6mou5go2go3ge3Gam2jiu3heoi3dou3go2tau4
46,Mat1dou1jau5o5gok3dak1zau6ngo5siu2hok6le1zau6si3go3zyun3go3taai3do1ci3hok6haau6la3Hou2laan4go2jing6jung6bei2nei5Teng1hai6mat1je5jan4zung6do1me1jan4zung2siu2
47,Ngo5zung1hok6le1zau6o5gu2dou2gon2si4cat1sing4dou1hai6sai1jan4lei4ge3
48,Dou1m4siu2a3jeoi6jan4aa3m4siu2jan3baa1zik6go2di1aa3
49,Haak1jan4zau6bei2gaau3siu2di1Bat1a3zau1do1sou2dou2hai6sai1jan4le1ja1wai6go2dou6gam1bun1hai6sai1jan4keoi1lei4ge3
50,Wa3o5lam2do1sou3dou1hai6hai2ni1dou6zoeng2daai6ceot1sai3Zoeng2daai6ma1mi4de1di4aa3gung1aa3po4m4zi1gei2doi6dou1hai6gam2man2hai2dou6ceot1sai3zoeng2daai6
51,Ni1dou6o5lam2hai6ja1wai6keoi5gon2si4hai6hai2bei2gaau3gau4di1go2di1keoi1le1
52,o5gu2zau6hai6hou2do1du1jyu4gu2za1hai6ho2ji5dou6ga3waa2Ngo5lam2du1jau5seng4gei2baat3lin4hai2gaa1la4daai6gam2ga3lik6si2ge3
53,o5o5lam2o5hai6zei1go2di1le1zau6do1sou3dou1hai6sai1jan4
54,o5tung4zung1gok3jan4m4hai6hou2gaap3
55,Jyu4go2hai6zung1gok3jan4dou1hai6jiu3bei2gaau3sai1faa3zo2ge3zung1gok3jan4dou1m4hai6zan1hai6hou2Hoeng1Gong2faa3go2di1lo1
56,Dang2ngo5tai2
57,Jau5mou5di1sin1saang1hou2jim6a3o5lam2o5so2jau5zeoi3jim6go3di1sin1saang1zeoi3jim6zau6hai6ngo5maa1
58,Gaau3ngo5taan4kam4ma3lo1
59,Bat1ngo5hok6o5hok6haau6zau6du1jau5di1jim6jau5di1m4jim6Bat1o5lam2do1sou3dou1hai6
60,gam2lo1Jau6m4hai6waa2dak6bit6jim6bat1go2jau6m4hai6dak6bit6sung1
61,o5lam2jim6di1go2di1zau6hai6bei2di1hok6saang1waa2keoi2go2di1lo1Bat1ngo5zi4gei2zau6bat1lau1m4wui6gam2zou6ge3
62,o2gok3dak1jau5hou2do1je5hai6ja1wai6
63,o5lam2do1sou2dou1hai6go2di1Lai4jyu6
64,soeng2tong6gon2si4cou4lyun1baa1bai3a3m4teng1waa6a3go2di1gam2joeng2lo1Gam2
65,si3go3gei2ci3dou1hai6sin1saang1zung1jyu1ding2m4seon6la3Zau6
66,seng4baan1jan4du1jiu3lau4tong4Keoi5m4hai6hai6bin1go3co3seng4baan1jan4dou1jiu3lau4tong4
67,Gam2joeng2dou1si3go3jan1wai4gam1bun2zau6o5o5lam2o5dei6m4jam4ho2ji5waa6hai6jai5go2zung2bat1zau6hai6
68,hou2do1je5gong2lo1ngo5dei6cyun4bou6du1so2ji5seng4jat6du1
69,faat3co3ji5gin3a3Gam2jau5an6si4gam1bun2m4hai6sik1dong3go3si4hau6
70,Faat3biu2ji5gin3jau6ceot1seng1a3ho2lang4bok3zo2je5go2di1gam2joeng2dou1jau5si3go3
71,Ngo5zi4gei2du1cang4ging1si3go3jat1ci3gam2joeng2zou6Tung4sin1saang1bok3zeoi2
72,Bei2a3maa1laau3dou3fei1hei2lei4zi1hau4
73,Ni1dou6m4zeon2daa2ge3
74,Hoeng1gong2jau5ho2lang4wui6ni1dou6m4zeon2daa2ge3jing1goi1
75,dou1hai6Dou1waa6ga3lai4jyu6ho2lang4jiu3lau4tong4ge3waak4ze2jiu3
76,du1do1sou3dou1hai6zau6bei2jan4laau3lo1
77,Ni1dou6go2di1sin1saang1gam1bun2mou5mat1syun2zaap3ga3ni1jat1fong1bin3zau6
78,Ja1wai6keoi5zaau5wai6di1a3zau6bei2gaau1zoeng2waa6keoi5la1ma3
79,Dou1ngo5jan3zoeng6zung1sou3jing1goi1mou5
80,Si3go3jau5sin1saang1ngo5gok3dak1hai6so6zo2bat1go3le1m4hai6nei5soeng2gong2o5zau6go2faat3lo1
81,Jau5gon2si4jau5jat1go3sou3hok6go3sin1saang1
82,Gam2jau5jat1jat6le1ngo5gon2si4faan1gan2hok6ngo5ma1mi4zau6hai2dou6gaau3gan2kam4Keoi2zau6sau1dou2go3din6waa2
83,Go1din6waa2le1zau6hai6go2go3sin1saang1ge3Gam2keoi5zau6waa2wan2o5ma1mi4
84,Gam2lei4zou6gang2hai6ji5wai4jau5me1si6faat3sang1le1Do1sou3sin1saang1ping4si4m4wui6daa2din6wa2bei2lei4ga3
85,Gam2keoi2zau6man6me1si6Keoi5waa6
86,a3mou5je5la3Ze1Sam1waa6go2di1sou3dou1duk6dak1gei2hou2a3
87,hai6mai6taai3do1hung1haang4si4gaan3Gam2dou1dak1ge3
88,o5lam2o5jau4sai3lou3daai6dou1hai6ho2lang4wui5hou2do1jan4sik1ngo5
89,Soeng6ci3ho2lang4o5wui5hou2do1jan4dou1hai6hou2jau6deoi1ngo5hou2waak6ze2ngo5deoi3keoi5hou2bat1gwo3zau6
90,lei5waa6zan1hai6hou2zai6zing6zi1gei2pang4jau5gam2man2zaa1m4do1lo1
91,Zei1do1sou3hai6ping4si6soeng5tong6wui6gin3haa3min6a3laang4zung1daa2haa3ziu1fu1a3gam2Bat1go3
92,m4hai6zan1hai6hou2do1hou2go3pang4jau5lo1Gam2faan1hok6go2dou6
93,o5dou1m4hai6hou2ci5jau5cung4loi6mei6sou2go3
94,Nei5ji4gaa1gong2gan2ngo5hai6
95,Ji1gaa1
96,Gin3min6go2di1zau6zan1hai6m4hai6hou2do1ge3ze1ngo5lam2
97,Jan1wai6o5o5tung4jat1si4hau6le1zau4hai6m4tung4ge3ceoi4bin2zau6jau5m4tung4go3pang4jau5Zei1hok6haau6jau5jat1baan1gaau3wui2jau5jat1baan1
98,soeng5go3go2di1jau5ling6ngoi6jat1baan1zei1cyun4bou6dou1hai6fan1hoi1saai3go3hou2siu2ga3zan1hai6
99,lai6jyu4jau4hai2hok6haau6sik1jau4hai6gaau3wui2sik1Waak4ze2hai6nguk1kei2pang4jau5jau6hai6hok6haau6tung4hok6Gam2ze1hou2siu2wui2gam2joeng2kau1ge3so2ji5ngo5dou1
100,hou2naan4sou2ceot1lei4lo1jan1wai6ngo5jiu3ze1lam2lei4lam2heoi3gam2joeng2
101,Wa3O5zeoi3hou2go3pang4jau5a4
102,Zan1hai6m4zi1wo3ngo5lam2
103,Ja1wai6o5lam2o5dou3ji1gaa1dou1hai6le1mei6bit1zei1hou2do1ge3zi1gei2pang4jau5gam2lo1
104,Gam2au6nei5hai6kei4zung1jat1go3laa1
105,Hai6lo1Do1sou3dou1hai6ping4si6laam4zung1gin3haa3jat1ci3gam2
106,Do1sou3dou1hai6zau6m2king1gai2ge3ze1Mou5mat1mou5me1zou6ge3lo1
107,Jau4kei4si6hai2gaau3wui2go2di1le1ngo5do1sou3hai6cyun6kaai3sik1le1gam2a3do1sou3lei4can6ging1ge1ding6hai6mat1je5
108,Hok6haau6go2di1zau6gam1bun2jau6soeng2gan2tong4
109,Zei1hou2siu2lai6jyu4wui6waa6jat1cai4ceot1gaai1heoi3bin1dou6aa3waak6ze2
110,jat1cai4heoi3waan2a3jat1cai4sik6je5go2di1ga3la3hou2siu2hou2siu2hou2siu2la3do1sou3hai6
111,jat1lou6king1haa3gon2si6do1sou3jat1lou6zou6gan2je5ge3
112,Faan1gung1go2
113,o5lam2hai6gwaa3
114,Ngo5jau5jat1fan4ge2daai6zei1dak1sing1kei4luk6ge3
115,zau6hai2hai6giu3ou6gam2
116,Keoi2hai6ze1go2di1zou6maai6maai4ngaan5geng2jau6jing6ngaan5geng2go2di1M4hai6zou6jim6ngaan5ge3
117,m4zeon2zou6jim6ngaan5ge3Gam2a4o5hai2go2dou6do1sou3hai6zau4gam2bong1ha2sau2go2di1gam2lo1
118,gam2ngo5jau5loeng5go3tung4si6loeng5go3dou1hai6zung1gok3jan4
119,Jat1go3zau6hai6gong2dung1jan4
120,Jat1go3zau6hai6daai6luk6jan4
121,Hai6zi1jau5bak1fong1go2di1gong2gok3jyu5go2di1
122,Gam2keoi2le1zau6sik1teng1gong2dung1waa2
123,Bat1go3o5zau6m4sik1gong2
124,Ngo5le1zau6gok3jyu5jau4gam1bun2m4dak1ge3
125,Zi2sik1teng1siu2siu2jau5gam1bun2m4sik1gong2so2ji5zau6
126,Kaau1tung1gon2si6dou6hou2
127,zeoi3o5zeoi3co1zou6gon2si6kaau1tung1zau6jau6wan4nyun3di1lo1Ji4gaa1zau6hou2di1ja1wai6o5hoi1ci2sik1teng1la1
128,gwok3jyu5zau6
129,Ngo5di1haak3le1zau6ja1wai6o5dei6jau5go3hai6gong2gok3jyu4ge3tung4si6hai6dou6zau6hou2do1daai6luk6go2di1jan4lei4le3gam2
130,keoi5dei6daan6hai6do1sou3du1sik1teng1jing1man2ge3tung4maai6sik1gong2siu2siu2Gam2ngo5dou1jyu4gu2ze1hai6seoi1jiu3ge3waa2ngo5zau6jung4jing1man6tung4keoi5dei6kaau1tung1lo1
131,Dou6Dou6zaam3si6dou1ge3Ngo5lam2zeoi3lei5soeng2zau6hai6jyu6gu2ngo5du1sik1maai4gok3jyu4le1Bat1go3
132,ngo5gok3dak1si6jyu4gu2sik1teng1dou1mei6bit1doi6biu2ngo5gau3daam2gong2ceot1seng1lo1
133,Jan1wai6ngo5zan1m4zi1dou6gong2go2di1mat1ceot1lei4
134,Wa3Ni1fan6gung1a4o5lam2zan1hai6san6jam1di2lei4ga3
135,Jan1wai6le1o5zau6daai6hok6duk6gan2dai6jat1nin4sap6ji6jyut6gon2si4ne1o5zau6heoi3go2dou6pui3aan5geng2
136,Gam2go2dou6go2lou5sai3le1go3le1keoi5hai6ngo5
137,Keoi5jau5go3pang4jau5hai6ngo5dei6nguk1kei2go3pang4jau5
138,Keoi5tung6le1jau5di1haak3le1hai6faan1ngo5dei6gaan1gaau3wui2
139,so2ji5keoi5zau6zei6o5mou5mat1jan3zoeng6ngo5sai3go3gin3go3keoi5bat1keoi5zi1ngo5hai6bin1go3
140,Gam2ngo5zau6heoi3pui3ngaan5geng2gan2keoi5jau6dat6jin4gaan1waa6
141,nei5hai6mai6wan2ga3fan6gung1a3
142,Gam2ngo5zik1kaak1aa3ze1me1ji3si1le1
143,Gam2keoi5zau6waa6keoi5ho2ji5ja1wai6keoi5wan2gan2jan4zou6ze1ai6sing1kei4luk6ge3ze1
144,Ja1wai6bun2san1ji5ging1jau5leoi5zai2hai2go2dou6zou6ga3la3bat1keoi5zau6lei4m4zou6dak1gam2Wan2Keoi5soeng2wan2jan4tai4keoi5
145,Gam2ngo5zau6gam3dat6jin4gaan1maan6o5hou2laan4zik1kaak1daap3la3Gam2ngo5zau6waa6
146,ngo5o5gong2bei2lei5faan1heoi3nam2haa2nam2haa2sin1a3Gam2ngo5hau6mei1dou1kyut3ding6zo2zou6lo1
147,Jau6mou5jau6mou5gin3gung1jau6mou5Mat1dou1mou5Hai6zei1dak6Keoi5zik1kaak1bei2lei5la1Gam2a3
149,Ni1gam2man2jan4zan1hai6hou2hou2jan1wai6ngo5zeoi3co1hai6zei1mat1dou1m4sik1ge3
150,Zau6hai6lo1Keoi5zi4gei2jau6hai6gei1duk1tou4lei4ge3
151,Tung4keoi5jau6sik1o5maa1mi4de1di4gam2ma3o5lam2seon3jung6keoi5dei6la1ngo5lam2hai6
152,Gam2jau6bin3zo2zau6dou6le1ngo5jat1lou6zou6dou3ji1gaa1lo1
153,Hai2ceot1bin6zou6zau6mou5la3
154,Seng3jat6dou1san1cing2ge3bat1go3zau6ja1wai6dou1mou5jan4mou5dak1gin3gung1Jat1lou6dou1mou5jan4wan2o5
155,Be1zau6o5dou1si3go3lai6jyu4gaau3kam4a3bong1jan4bou2zaap3a3Go2di1o5ji4gaa1dou1jau5ge3
156,Gam2bat1ni1di1nei5wui6m4wui5syun3zau6zik1hai6jat1fan6gung1le1
157,Zau6laan4gong2di1lo1
158,o5gu2hai6zing3fu2go2di1le1go2di1lo1
159,ngo5m4gau2
160,o5dei6m4gau3cin2bei2ngo5duk6si1haau6ge3la3
161,Hai6lo1Ni1dou6do1sou3di1si1haau6dou1hai6jaan1mat6jat1hai6jat1hai6Ngo5loeng5joeng6dou1m4hai6
162,Ngo5zau6gam2ga3za3
163,Tung4joeng2si4hau6ngo5lam2dou1tung4go2go3jau5gwaan1hai6lo1
164,Duk6si1haau6ngo5lam2tai2ha3cing4fong1dim2lo1Ngo5du1
165,Ngo5gok2dak1jiu3ze1hai6hou2waan1dou3si6Ga1laa4daai6go3waan6ging5hai6dim2joeng2
166,Jau6kei4si4gwaan1jyu1ban2dak1ga3biu1zeon2a3go2di1gam2joeng2dou6dak1biu1zeon2a3
167,Keoi5dei6mat1keoi5dei6wui6gaau3di1sai3lou6zai2hai6me1dou6di1biu1zeon2gam2joeng2
168,Gam2jyu4gu2o5zan1hai6gok3dak1jau5seoi1jiu3go3ho2lang4wui6
169,haau2leoi4tung6heoi5dei6duk6aa3gei1duk1gaau3hok6haau6lo1lo1Bat1
170,jyu4gu2m4hai6ga3waa2ngo5lam2do1sou3dou1hai6duk6faan1ga3la3
171,Ngo5ji4gaa1duk6gan2jyu5jin4hok6Lei5dou1zi1la1
172,Ngo5lam2zyu6zoeng1loi6dou6ho2laang4zou6jin6gau3a3waak6ze2sam4zi3zou6gaau3sai3lou6go2di1gam2a3Hai2faan1
173,du1waa6hai6faan1nei5waa6daai6hok6go2di1gam2go3hyun1zi4hyun1zi1go2dou6lo1
174,Siu2siu2ni1gei1giu3jan4dei6duk6jyu5jin4hok6kei4mou5mat1syun2zak4ge3
175,Ngo5zi1dou3jau5di1jan4zau6waa6ho2ji5duk6me1ni1joeng6jau6m4hai6ngo5go2go3hing3ceoi3so2ji5hai6lo1
176,Ngo5baa4baa1maa4maa1zau6bat1lau1o5duk6mat1je5fo1Keoi5jau5mou5mat1jiu1kau4ge3
177,Keoi5hai6keoi5m4tung4go2di1kei4taa1waa6jan4go2di1waa6nei5jat1ding4jiu3duk6aa3
178,a3waak4ze2go2di1gam2a3Keoi5m4hai6go2di1gam2go3jan4
179,Keoi5dei6hai6zik4dak1gok3dak1ngo5zi4gei2jau5hing3ceoi3tung4maai6ngo5zi4gei2gok3dak1hai6san6go3sang1ji3ge3waa2ngo5zau6heoi3duk6lo1
180,Hai6gam3gaan2daan1ge3ze3ngo5nguk1kei2hai6
181,M4ci3kei4taa1go2di1waa6jan4go2di1ge3
182,Dou1lam2zyu6gai3zuk4soeng2ga3Lai6jyu4a3ngo5lam2dou1wui5gai3zuk4soeng2lo1
183,Tung4maai6ni1joeng6o5dou1zi6gei2soeng2lo1gam2tung4bin1hai6bin1go3jiu1kau4sin1le1hou2laan4gong2
184,Mou5
185,Nei5gam2man6fat3dou1dak1ga3
186,o5
187,o5lam2o5ze1hai6hou2faai3mou5gong2ngo5du1Mou5mat1dim2lam2go3jyu4gu2paak3to1wui6hai6dim2joeng2dou1mou5mat1dim2lam2go3
188,o5gu2du1hai6ho2lang4zei1haang4haa3sik6caan1faan6aa3king1haa5gai2go2di1gam2Zei1
189,o5lam2mei6bit1wui6zou6di1me1dak6bit6go2je5la1Ngo5lam2ngo5zi4gei2dou1m4hai6jat1go3zan1hai6gam3ge3jan4so2ji5
190,Wui5ding6m4wui5
191,M4wui5a3
192,hou2siu2king1ni1di1gam2ge3je5ja1wai6o5lam2o5zei1dak1si3go3loeng5saam1ci3gong2go3waa6ngo5zung1ji3zo2ngo3ga3laam5zai2ga3ze3
193,so2ji5ngo5zai1dou1si3go3jat1ci3keoi5dei6gok3dak1m4hai6gam2hou2hai6
194,o5jat1go3hou2hou2ga3pang4jau5hai6gang1hai6keoi5keoi5gok3dak1
195,keoi5mei6can4hou2gau3sing4zo2go3mei5tung4ngo5gam2
196,so2ji5gok3dak1zaam3si4cit3zou6pang4jau5wui6hou2di1lo1Gam2ngo5git3go2hau4mei1dou1mou5tung4keoi5paak3to1ding4mat1je5
197,Dai6ji6di1zung2zuk6go2di1jau6
198,Keoi5dei6m4wui6gok3dak1jau5man6tai4
199,Bat1hai6zau6ngo5gu2keoi5dei6dou1
200,Ngo5ling6jyun2ngo5hai6aa3
201,gaa3bei2go3zung1gok3jan4jan1wai6
202,ci3zung1keoi5dei6gong2dung1waa2hai6hou2jing1man2le1Bat1keoi5dei6dou1waa6jyu4go2ngo5hai6
203,ze1hai6sik1zo2go3
204,m4hai6zung1gok3jan4ga3ze1ho2lang4sai1jan4a3seon3ci3hai6sai1ja4wai6zai6go3di1dou1
205,Hai6lo1
206,Ngo5gu2keoi5dei6Bat1jyu4go2jiu3kei4taa1zung2zuk6go3jan4jau5gaan2la1ngo5gu2keoi5dei6ling6jyun2hai6go3sai1jan4lo1
207,Ngo5soeng2gaa3bin1zung2ge3jan4aa3
209,Zeoi3zi2lei5jat1ding6hai6gei1a1tou4
210,Zung6jau6o5gok3dak1hai6jat1go3hai6gin1ci4ga3gei1a1tou4la3Zei1m4hai6go3di1zau6gam2
211,ji2hei3faan1haa3a3gaau3wui2dou6waa6zi4gei2hai6seon3zyu2go3zung3hai6ga3Zan1zan1zing3zing3
212,ngo5gok3dak1tung4san6jau5go3gwaan1hai4ga3jan4a1
213,a4jat1go3hai6jiu3ho2ji5zou6dou2o5ga3jan4
214,Gam2
215,Ceoi4zo2ni1di1o5mou5mat1dim2lam2go3Lai4jyu6o5mou5lam2go3keoi5jat1ding6hai6me1joeng2a3leng3m4leng3zai2aa3Ngo5jau4mou5lam2go3keoi5hai6jiu3
216,me1jan4a3waak6ze2zou6me1ga3Ngo5gam1bun2ngo5ni1di1jau6waa6mou5mat1dim2lei5a3Zik6dak1
217,keoi5hai6go3jan6hai6jau5hou2go3baan2dak1
218,Ban2dak1Gam2keoi5hai6zei1jat1go3je5ho2lang4jat1go3hou2go3jan4o1
219,Zei1m4wui6hou2ci3go2di1hou2seoi1go2di1gam2joeng2a3
220,Tung4maai6jat1ding6jiu3hai6gei1a1tou4lei4go3lo1
221,Heoi3go3daai6hok6
222,Ngo5lam2mou5jyu4gu2keoi5hai6duk6gan2daai6hok6gam2ngo5ji6sik1di1
223,o5gu2keoi5jung4ji3di1jing4sik1go3la3jan1wai6o5
224,ceoi4zo1hai2daai6hok6zi1ngoi6ngo5hou2siu2gin3ga3laam4zai2ga3kei4sat6so2ji5o5zau6
225,Hai6la1bat1deoi3ngo5dei6gong2mou5mat1so2wai6ge3jyu4gu2keoi5lai6jyu4hai6soeng2zou6
226,go2fan4gung1m4hai6ho2lang4faan2jing6duk6waak6ze2soeng4ci3ding6hai6zau6hoi1ci2zou6wui6hai6
227,Sik1hap3di1gam2ngo5ni1joeng6mou5mat1so2wai6lo1
228,Ngo5sai3go3gon2si2
230,Dou1jyu4gu2nei5waa6o5zai1hou2sai3go3lei4duk6ga3siu2hok6gon2si4jyu4gu2jiu3jung6loeng5jung6loeng5go3zi6lei4dou3jing4jung6zau6hai6gu1daan1
231,Jan1wai6ngo5gon2si4hai6zan1hai6lai6jyu4ngo5pang4jau5m4do1a3si3go3bei2
232,tung4hok6hou2a3hou2siu2lei5bei2tung4hok6siu3ga3bat1a3zau6Keoi5dei6mei6bit1wui6hou2tung4ngo5jat1cai6Zei1
233,o5hou2do1si4dou1hai6jau5sai3zau6gam1bun2tung4tung4ngo5zau1wai6di1jan4m4hai6hou2gaap3ge3
234,zai1hing3ceoi3jau6m4tung4a3
235,di1si1soeng2jau6m4tung4a3
236,Gam2ngo5gu2jau5gei2go3jyun6jan1ge1Ngo5lam2jau5kei4zung1jat1go3zai2jan1wai6ngo5hai6
237,gei1a1tou4Gam2o5hou2do1si4lai6jyu4mei6bit1wui6gan1
238,keoi5dei6hing1di1mat1je5gam2ge3Ja1wai6o5gam1bun2mou5mat1dim2lau4ji3ni1di1Waak4ze2san6zi3jau5gei2jan4dou1hai6maa1mi4de1di4m4bei2
239,gam1joeng2jau5jat1dyun4si4gaan3di1jan4hou2zung1ji3Haa1lei2bo1dak1la1
240,o5maa1mi4de1di4m4bei2o5tai2ga3
241,Waak6ze2Pou1ke4mon6jau6hai6la1
242,o5zung6sai3go3gon2si4lai6jyu4lei5waa6
243,aa3aa3go2di1cyun4bou6keoi5dei6dou1M4dak1m4dak1m4dak1Ja1wai6gok3dak1hou2ci3hai6daa2gaau1go2di1gam2ge3Gam2kei6ta1zi1hau6di1siu2pang4jau5zau6zung1ji3ni1di1wo3
244,Gam2du1jiu3zaau6dou1dou1jiu3gwaan3ga3la3keoi5dei6
245,Zei1ngo5jau4sai3daai6dou1gwaan3zo2lai6jyu4tung4zau1wai6di1jan4hing3ceoi3m4tung4a3ding6mat1je5gam2joeng2
246,so2ji5ngo5zai1mou5mat1pang4jau5lo1
247,Du1du1ho2ji5gam2gong2ge3
248,Zei1o5jau4m4wui6gok3dak1hai6dak6bit6jim6gan2ding6mat1je5Bat1go3ngo5hai6
249,lou5sat6gong2je5me1maa1mi4de1di4mou5mou5kwai1geoi2a3
250,Gam2zei1keoi5dei6m4wui6fong3bei2o5m4wui6zung6o5lo1M4wui2hai6
251,bei2o5soeng2dim2a3dim2zau6a3dai6Zeoi3gan6jiu3zau6hai6ngo5sai3jau5sai3go3gon2si4le1
252,o5jyu4gu2ngo5dou1m4haau6gei3dak1ho2ji4tai2haa3keoi5dei6ji4gaa1dim2joeng2gaau3ngo5go3loeng2ji6sang1zau3zi3le1
253,Zau6hai6zeoi3gan2jiu3zau6hai6teng1waa6
254,ja1wai6hou2do1si4gam3sai3go3dou1gam1bun2m4ming6dim2gaai2maa1mi4de1di4giu3zou6di1mat1je5Lei5zi1hai6jiu3seon4fuk6teng1waa6
255,Zei1dou1can4ging5teng1go3jan4jau5jung6go3hou2ci3gau4joek4sik1go3gaau4fan6a3
257,Jau5mou5di1me1dak6bit6le1Zau6
258,Jing1goi1mou5ga3hou2ci3o5nam2jat1bun1go3sai3lou6zai2go2di1lo1
259,a4m4zeon2bok3maa1mi4de1di4zeoi3a3
260,ja1wai6zau6jyu4go2go2jan4hai6uk1kei2go2dou6le1keoi5lai6jyu4hai6
261,daa2gei2hai6go3di1wui6daa2gaau1go2di1ngo5zau6zi1ho2ji5tai2M4zeon2waan2
262,Gam2keoi5dei6kei4taa1jan4waan2o5dou1m4zeon2waan2o5zi2ho2ji5tai2ge3ze1
263,Du3ji1gaa1dou1hai6lai6jyu4jau6m4hai6m4zeon2Bat1go2keoi5dei6dou1m4wui6zung1ji3lei4ngo5ceot1je6gaai1a3
264,tai2din6si6gong2din6waa2soeng2mong6go2di1jiu3jau5zi6leot4a3
265,Zei1ni1di1gam2joeng2lo1Zei1m4hai6jat1ding6waa6hou2haang2ding6ga3
266,Bat1a3hai6
267,zeoi3zi2jiu3zau6hai6dak1lin6hai6gin3haa2go2go3ge3
268,zei1fut6gaa1zoeng2tung4maai6sai3lou6zai2gam2ge3gwaan1hai6lo1Go3go3can1tung4maai6sai3lou6zai2go3gwaan1hai6lo1
