NUM,EXPECTED,C1M87A_qwerty,# characters,edit distance
164,等係喇我安名離嘅哩利𡃉唔知係咩時
165,你電話
166,特別啲呀
167,第我一尾餅囉
168,鋸完為呀到
169,我九四年
170,鋸到
171,麥
172,九四年心撞
173,我講幾多年鋸來一啊
174,呀
175,倒幾年過厲𡃉
176,幾多年鋸厲啊
177,廿八四
178,八四呀八四呀八四
180,個位鋸咗
181,佢啫係
182,所以我
183,碗哩個計煲幫摺
184,我細佬又係醫生
185,護士結得鋸咗下下呀
186,咩就結得
188,到有冇鋸咗一半
190,點止一半呀
191,擔分二呀鋸咗剩返三分一咋
192,個胃
193,攞樽豉油離
194,豉油呀
195,你記粟記咩架
196,喺大學裏面呀
197,突日番學𠺢嗎
198,同嫲住
199,得冇嘢喇
200,眾痛一個年添係嗎
201,打
202,大大四方鵡呀
204,裡返譯都唔係有
205,有西人有上海人離講到佢做嘢
206,隊哋寄多歲啊
207,動知唔知
208,嗱媽呀
209,嗱媽就會小記唔記
210,隊開心喇個個都
211,大大學醒讀完大學架喇
212,哎吔
213,哩度啫
214,唔記得咗
215,而家錄音倒乜幫座喎對你係嘛
216,有冇咩幫座呀
218,倒唔
219,哋隻叉
220,叉叉好啲呀
222,甜好多嘩
223,大個個囉
224,你都未呀
225,啲粉幾好食喎
226,架當旁返兜係呀
227,返去張董
228,肯離𡃉
229,啲幅得
230,我兩個結婚五十五周年
231,豆黎架喇
232,但係
233,金分
234,一九
235,另五另五來
236,一九五令
237,喔做舖險
238,跟爹爹呀
241,咩呀
242,爹粉囉
243,動有呀
244,打
245,鬥囖我飽喇
247,敦咗未呀
248,唔搬返
249,唔返張董喇
250,單去行下檔噉啊返下香港
252,坐車楂嘛
253,躲咗令八令八年𡃉
254,另八
255,另七啊
256,U杯水
257,一齊呀問吖
258,唔知一個快
260,好
261,第呀係呀
262,嫲媽爸巴喺缸洲出細嘅
263,或者或者嚮香下都唔定嘅
264,嚮響響
265,肯香下啊嗰個時四啊年
267,做生意吖嗎開藥重吖嗎
268,香下冇嘢做𡃉
269,抌呀
270,出去
271,當兜囉去
272,開間自己開間
273,啊
274,好大間
275,隊做經理啊
276,唔係
277,應該冇魚落喇
278,該度
279,啲便都冇啦
280,唔子呀
281,嗰間銀行
282,我哋五令年結婚
283,一令
284,七另年啊
286,七零年做股票
287,出離做股票
288,豆
289,遮係離開咗
290,開
291,七零年做股票
292,做咗喇年囖
293,特年股票做咗
294,朵個大檯一帶先
296,唔去
297,做咗
298,廿幾廿年西約又轉咗做初士嚹年
300,呀
301,二十二十咁U冇咩嘢吖
302,读票嗰份工多啲
303,多錢啊入積苦吖
304,有人買買賣又得賣又得
305,對緊要救生意做
306,有生意又有U收囉
307,兜U囉
308,裏人
309,應該要
310,裝睇啲裏人唔做工
311,收尾都做啦
313,倒啲家姐耳後做功囖
314,唔同
315,阿每有得
316,唔同
318,抌呀要睇呀U
319,朵間屋
320,需要佢多啲定咩如果需要佢多啲
321,噉佢咪幫幫岸企囖
322,到幾個細路都起要流岸企
323,癲得去做嘢吖
324,唷個大喇
325,咦手
326,讀中學喇里最個開始喇
327,啲藍啲大大人可以出去搵嘢做喇
328,度公好似失咗頁噉囖
329,有份工呀好啲嘅
330,講佢
332,豆喎好大分別
333,而家啲學生啊有級讀囖
335,爹啲呀
336,癲個呀
338,抌賣要睇佢屋企褲唔褲有囉
339,堵有有好嘅好學生已經揸車喇
340,都朵屋企有錢咪讀多啲書囖
341,下U抌呀佢意乐出生有好啲囖
342,讀得書少就
343,冇乜就變咗
344,揾份工都費個人喇吓
345,讀多啲書呀揾份
346,哩個
347,定嘅新竿都唔同吖
348,打都要
349,抌多忽規U啊
350,對於自己嘅時啊定咩呀
351,好人
352,我屋企好多人呀
353,諦佬哥有成十紙妹啊
354,到有三個家姐先到我
355,抌呀嗌有個仔喇好啊好
356,點知出U有係生個女
357,到有個妹
358,噉啊一啲仔喺嗮美離
359,擔個細佬
360,而家兩個細佬做醫生我都冇機會做
361,因為我嗰時還警最為嘅
362,有要幫幫手玩搵錢
363,幫手呀
364,比俾啲細路
365,偷學費讀大學
366,兩個帶兩個細佬讀依架一個肯哋咯
367,一個響
368,中角
369,兩個醫生
370,養個都翻得咩喇已經
372,兩為醫生
373,我倒架
374,冇冇乜規舉俾啊
375,爹係哩啲又唔好做哩啲唔好做噉多嚹
376,大個我哋自己都知到邊啲係唔好嘅
377,啲咩呀
378,做嗰啲
379,冇走試帆讀啊嗰啲噉嘅嘢
380,朵啲生
381,嗰啲公理就唔好做喇
383,冇呀我好㗎
384,佢
385,收尾結結婚都係佢自己揀假楂嗎底喺咁樣
386,食倒金嗰
387,要結婚佢想吖嘛
388,做緊
389,收尾一
390,做完做咗一年又又返入去做
391,但係要結婚囉
392,單衣要結婚喇
393,倒哋啊
394,有去旅行喇
395,有去蝦去旅行呀
396,中角去就去暈啊
397,騎他唔想得唔想返鐘角呀
398,啲鯨呀靚蕉舞乜學學嘢學倒嘅
399,對牛洲啊嗰啲
400,角家睇蝦
401,一個人老囉就乜都唔想𡃉嚹
402,釣哩度佢又唔想去去利度又唔想去
403,U一呀
404,我而家行路啲呀呀
405,到一路行出去買嘢噉呀
406,攰得滯
407,去拖住架架車仔有轆嘅
408,第殼行玩呀多得滯重呀
409,豆好多次先至返得倒累
410,而家唔敢拎咁重嘅嘢嚹
411,讀小壞安全啲
412,而家學學瞓覺呀
413,躉恩模為嗰啲有唔買
414,諗佢
415,或者
416,有啲
417,你話你話佢好睇咩啲電視我唔係好睇
